,Time,Time(s),Temp(K),Wavelength,QWP_Pos
154,2016-12-07 02:33:52,851,13.788000106811525,1064.0,0
155,2016-12-07 02:33:57,856,13.786999702453613,1064.0,0
156,2016-12-07 02:34:03,862,13.788000106811525,1064.0,0
157,2016-12-07 02:34:09,868,13.78600025177002,1064.0,0
158,2016-12-07 02:34:14,873,13.78600025177002,1064.0,0
159,2016-12-07 02:34:19,878,13.786999702453613,1064.0,0
160,2016-12-07 02:34:24,883,13.786999702453613,1064.0,0
161,2016-12-07 02:34:29,888,13.786999702453613,1064.0,0
162,2016-12-07 02:34:35,894,13.78600025177002,1064.0,0
163,2016-12-07 02:34:41,900,13.788000106811525,1064.0,0
164,2016-12-07 02:34:47,906,13.788000106811525,1064.0,0
165,2016-12-07 02:34:52,911,13.789999961853027,1064.0,0
166,2016-12-07 02:34:57,916,13.791000366210938,1064.0,0
167,2016-12-07 02:35:02,921,13.791000366210938,1064.0,0
168,2016-12-07 02:35:08,927,13.791999816894533,1064.0,0
169,2016-12-07 02:35:14,933,13.788000106811525,1064.0,0
170,2016-12-07 02:35:20,939,13.786999702453613,1064.0,0
171,2016-12-07 02:35:25,944,13.789999961853027,1064.0,0
172,2016-12-07 02:35:31,950,13.788999557495115,1064.0,0
173,2016-12-07 02:35:36,955,13.788000106811525,1064.0,0
174,2016-12-07 02:35:41,960,13.786999702453613,1064.0,0
175,2016-12-07 02:35:46,965,13.788999557495115,1064.0,0
176,2016-12-07 02:35:51,970,13.789999961853027,1064.0,0
177,2016-12-07 02:35:57,976,13.789999961853027,1064.0,0
178,2016-12-07 02:36:03,982,13.789999961853027,1064.0,0
179,2016-12-07 02:36:09,988,13.791000366210938,1064.0,0
180,2016-12-07 02:36:14,993,13.791999816894533,1064.0,0
181,2016-12-07 02:36:19,998,13.791000366210938,1064.0,0
182,2016-12-07 02:36:25,1004,13.788999557495115,1064.0,0
183,2016-12-07 02:36:31,1010,13.791000366210938,1064.0,0
184,2016-12-07 02:36:36,1015,13.789999961853027,1064.0,0
185,2016-12-07 02:36:42,1021,13.791000366210938,1064.0,0
186,2016-12-07 02:36:47,1026,13.791000366210938,1064.0,0
187,2016-12-07 02:36:53,1032,13.789999961853027,1064.0,0
188,2016-12-07 02:36:58,1037,13.789999961853027,1064.0,0
189,2016-12-07 02:37:04,1043,13.788000106811525,1064.0,0
190,2016-12-07 02:37:12,1051,13.788999557495115,1064.0,0
191,2016-12-07 02:37:18,1057,13.791000366210938,1064.0,0
192,2016-12-07 02:37:23,1062,13.789999961853027,1064.0,0
193,2016-12-07 02:37:28,1067,13.791000366210938,1064.0,0
194,2016-12-07 02:37:34,1073,13.791000366210938,1064.0,0
195,2016-12-07 02:37:40,1079,13.791000366210938,1064.0,0
196,2016-12-07 02:37:45,1084,13.791000366210938,1064.0,0
197,2016-12-07 02:37:51,1090,13.791999816894533,1064.0,0
198,2016-12-07 02:37:56,1095,13.79300022125244,1064.0,0
199,2016-12-07 02:38:01,1100,13.791000366210938,1064.0,0
200,2016-12-07 02:38:07,1106,13.789999961853027,1064.0,0
201,2016-12-07 02:38:13,1112,13.791000366210938,1064.0,0
202,2016-12-07 02:38:19,1118,13.791999816894533,1064.0,0
203,2016-12-07 02:38:24,1123,13.791999816894533,1064.0,0
204,2016-12-07 02:38:29,1128,13.791999816894533,1064.0,0
205,2016-12-07 02:38:35,1134,13.791999816894533,1064.0,0
206,2016-12-07 02:38:40,1139,13.79300022125244,1064.0,0
207,2016-12-07 02:38:45,1144,13.79300022125244,1064.0,0
208,2016-12-07 02:38:51,1150,13.79300022125244,1064.0,0
209,2016-12-07 02:38:58,1157,13.791999816894533,1064.0,0
210,2016-12-07 02:39:03,1162,13.793999671936035,1064.0,0
211,2016-12-07 02:39:09,1168,13.793999671936035,1064.0,0
212,2016-12-07 02:39:14,1173,13.793999671936035,1064.0,0
213,2016-12-07 02:39:20,1179,13.795000076293945,1064.0,0
214,2016-12-07 02:39:26,1185,13.793999671936035,1064.0,0
215,2016-12-07 02:39:31,1190,13.795000076293945,1064.0,0
216,2016-12-07 02:39:36,1195,13.795999526977539,1064.0,0
217,2016-12-07 02:39:42,1201,13.793999671936035,1064.0,0
218,2016-12-07 02:39:47,1206,13.795000076293945,1064.0,0
219,2016-12-07 02:39:52,1211,13.793999671936035,1064.0,0
220,2016-12-07 02:39:58,1217,13.795000076293945,1064.0,0
221,2016-12-07 02:40:03,1222,13.793999671936035,1064.0,0
222,2016-12-07 02:40:09,1228,13.793999671936035,1064.0,0
223,2016-12-07 02:40:14,1233,13.791999816894533,1064.0,0
224,2016-12-07 02:40:19,1238,13.793999671936035,1064.0,0
225,2016-12-07 02:40:25,1244,13.795000076293945,1064.0,0
226,2016-12-07 02:40:30,1249,13.79699993133545,1064.0,0
227,2016-12-07 02:40:35,1254,13.79699993133545,1064.0,0
228,2016-12-07 02:40:41,1260,13.79800033569336,1064.0,0
229,2016-12-07 02:40:46,1265,13.79699993133545,1064.0,0
230,2016-12-07 02:40:51,1270,13.795000076293945,1064.0,0
231,2016-12-07 02:40:57,1276,13.793999671936035,1064.0,0
232,2016-12-07 02:41:02,1281,13.795000076293945,1064.0,0
233,2016-12-07 02:41:07,1286,13.793999671936035,1064.0,0
234,2016-12-07 02:41:13,1292,13.79699993133545,1064.0,0
235,2016-12-07 02:41:18,1297,13.795999526977539,1064.0,0
236,2016-12-07 02:41:23,1302,13.79699993133545,1064.0,0
237,2016-12-07 02:41:28,1307,13.795999526977539,1064.0,0
238,2016-12-07 02:41:33,1312,13.79699993133545,1064.0,0
239,2016-12-07 02:41:38,1317,13.795999526977539,1064.0,0
240,2016-12-07 02:41:44,1323,13.79699993133545,1064.0,0
241,2016-12-07 02:41:49,1328,13.79699993133545,1064.0,0
242,2016-12-07 02:41:54,1333,13.795999526977539,1064.0,0
243,2016-12-07 02:42:00,1339,13.79300022125244,1064.0,0
244,2016-12-07 02:42:06,1345,13.79300022125244,1064.0,0
245,2016-12-07 02:42:11,1350,13.79300022125244,1064.0,0
246,2016-12-07 02:42:17,1356,13.793999671936035,1064.0,0
247,2016-12-07 02:42:22,1361,13.79800033569336,1064.0,0
248,2016-12-07 02:42:30,1369,13.795000076293945,1064.0,0
249,2016-12-07 02:42:35,1374,13.791999816894533,1064.0,0
250,2016-12-07 02:42:41,1380,13.79300022125244,1064.0,0
251,2016-12-07 02:42:47,1386,13.791000366210938,1064.0,0
252,2016-12-07 02:42:53,1392,13.791999816894533,1064.0,0
253,2016-12-07 02:42:59,1398,13.791999816894533,1064.0,0
254,2016-12-07 02:43:04,1403,13.791999816894533,1064.0,0
255,2016-12-07 02:43:10,1409,13.791999816894533,1064.0,0
256,2016-12-07 02:43:16,1415,13.79300022125244,1064.0,0
257,2016-12-07 02:43:23,1422,13.791000366210938,1064.0,0
258,2016-12-07 02:43:29,1428,13.791000366210938,1064.0,0
259,2016-12-07 02:43:34,1433,13.789999961853027,1064.0,0
260,2016-12-07 02:43:40,1439,13.791000366210938,1064.0,0
261,2016-12-07 02:43:46,1445,13.791999816894533,1064.0,0
262,2016-12-07 02:43:52,1451,13.79300022125244,1064.0,0
263,2016-12-07 02:43:58,1457,13.79300022125244,1064.0,0
264,2016-12-07 02:44:03,1462,13.793999671936035,1064.0,0
265,2016-12-07 02:44:08,1467,13.795000076293945,1064.0,0
266,2016-12-07 02:44:13,1472,13.795000076293945,1064.0,0
267,2016-12-07 02:44:18,1477,13.795000076293945,1064.0,0
268,2016-12-07 02:44:23,1482,13.79699993133545,1064.0,0
269,2016-12-07 02:44:29,1488,13.79699993133545,1064.0,0
270,2016-12-07 02:44:35,1494,13.795999526977539,1064.0,0
271,2016-12-07 02:44:40,1499,13.795000076293945,1064.0,0
272,2016-12-07 02:44:46,1505,13.793999671936035,1064.0,0
273,2016-12-07 02:44:51,1510,13.79300022125244,1064.0,0
274,2016-12-07 02:44:56,1515,13.79300022125244,1064.0,0
275,2016-12-07 02:45:02,1521,13.791000366210938,1064.0,0
276,2016-12-07 02:45:10,1529,13.789999961853027,1064.0,0
277,2016-12-07 02:45:15,1534,13.789999961853027,1064.0,0
278,2016-12-07 02:45:20,1539,13.791000366210938,1064.0,0
279,2016-12-07 02:45:26,1545,13.791999816894533,1064.0,0
280,2016-12-07 02:45:31,1550,13.791000366210938,1064.0,0
281,2016-12-07 02:45:36,1555,13.788999557495115,1064.0,0
282,2016-12-07 02:45:41,1560,13.788000106811525,1064.0,0
283,2016-12-07 02:45:47,1566,13.788999557495115,1064.0,0
284,2016-12-07 02:45:53,1572,13.788000106811525,1064.0,0
285,2016-12-07 02:45:58,1577,13.788999557495115,1064.0,0
286,2016-12-07 02:46:04,1583,13.788999557495115,1064.0,0
287,2016-12-07 02:46:09,1588,13.788999557495115,1064.0,0
288,2016-12-07 02:46:14,1593,13.789999961853027,1064.0,0
289,2016-12-07 02:46:20,1599,13.791000366210938,1064.0,0
290,2016-12-07 02:46:25,1604,13.788999557495115,1064.0,0
291,2016-12-07 02:46:31,1610,13.789999961853027,1064.0,0
292,2016-12-07 02:46:36,1615,13.795000076293945,1064.0,0
293,2016-12-07 02:46:42,1621,13.79699993133545,1064.0,0
294,2016-12-07 02:46:48,1627,13.795000076293945,1064.0,0
295,2016-12-07 02:46:56,1635,13.789999961853027,1064.0,0
296,2016-12-07 02:47:01,1640,13.791000366210938,1064.0,0
297,2016-12-07 02:47:07,1646,13.788999557495115,1064.0,0
298,2016-12-07 02:47:12,1651,13.789999961853027,1064.0,0
299,2016-12-07 02:47:18,1657,13.791000366210938,1064.0,0
300,2016-12-07 02:47:23,1662,13.79300022125244,1064.0,0
301,2016-12-07 02:47:29,1668,13.795000076293945,1064.0,0
302,2016-12-07 02:47:35,1674,13.79300022125244,1064.0,0
303,2016-12-07 02:47:41,1680,13.795000076293945,1064.0,0
304,2016-12-07 02:47:46,1685,13.793999671936035,1064.0,0
0,2016-12-07 02:47:51,1690,13.793999671936035,1064.0,0
1,2016-12-07 02:47:54,1693,13.793999671936035,1064.0,0
2,2016-12-07 02:47:57,1696,13.795000076293945,1064.0,0
3,2016-12-07 02:48:02,1701,13.79300022125244,1064.0,0
4,2016-12-07 02:48:08,1707,13.791999816894533,1064.0,0
5,2016-12-07 02:48:13,1712,13.793999671936035,1064.0,0
6,2016-12-07 02:48:19,1718,13.79300022125244,1064.0,0
7,2016-12-07 02:48:24,1723,13.788000106811525,1064.0,0
8,2016-12-07 02:48:30,1729,13.788000106811525,1064.0,0
9,2016-12-07 02:48:35,1734,13.791000366210938,1064.0,0
10,2016-12-07 02:48:41,1740,13.788999557495115,1064.0,0
11,2016-12-07 02:48:46,1745,13.788000106811525,1064.0,0
12,2016-12-07 02:48:51,1750,13.788000106811525,1064.0,0
13,2016-12-07 02:48:57,1756,13.791000366210938,1064.0,0
14,2016-12-07 02:49:03,1762,13.788000106811525,1064.0,0
15,2016-12-07 02:49:09,1768,13.788000106811525,1064.0,0
16,2016-12-07 02:49:15,1774,13.788999557495115,1064.0,0
17,2016-12-07 02:49:21,1780,13.791000366210938,1064.0,0
18,2016-12-07 02:49:26,1785,13.789999961853027,1064.0,0
19,2016-12-07 02:49:32,1791,13.791999816894533,1064.0,0
20,2016-12-07 02:49:38,1797,13.791000366210938,1064.0,0
21,2016-12-07 02:49:43,1802,13.788000106811525,1064.0,0
22,2016-12-07 02:49:49,1808,13.78600025177002,1064.0,0
23,2016-12-07 02:49:55,1814,13.791000366210938,1064.0,0
24,2016-12-07 02:50:00,1819,13.791000366210938,1064.0,0
25,2016-12-07 02:50:05,1824,13.788999557495115,1064.0,0
26,2016-12-07 02:50:11,1830,13.791000366210938,1064.0,0
27,2016-12-07 02:50:17,1836,13.789999961853027,1064.0,0
28,2016-12-07 02:50:22,1841,13.791999816894533,1064.0,0
29,2016-12-07 02:50:27,1846,13.789999961853027,1064.0,0
30,2016-12-07 02:50:35,1854,13.78600025177002,1064.0,0
31,2016-12-07 02:50:40,1859,13.786999702453613,1064.0,0
32,2016-12-07 02:50:46,1865,13.78600025177002,1064.0,0
33,2016-12-07 02:50:52,1871,13.78499984741211,1064.0,0
34,2016-12-07 02:50:58,1877,13.788000106811525,1064.0,0
35,2016-12-07 02:51:04,1883,13.788999557495115,1064.0,0
36,2016-12-07 02:51:10,1889,13.78600025177002,1064.0,0
37,2016-12-07 02:51:15,1894,13.789999961853027,1064.0,0
38,2016-12-07 02:51:21,1900,13.79300022125244,1064.0,0
39,2016-12-07 02:51:28,1907,13.79699993133545,1064.0,0
40,2016-12-07 02:51:34,1913,13.79699993133545,1064.0,0
41,2016-12-07 02:51:40,1919,13.79300022125244,1064.0,0
42,2016-12-07 02:51:46,1925,13.795000076293945,1064.0,0
43,2016-12-07 02:51:51,1930,13.79699993133545,1064.0,0
44,2016-12-07 02:51:56,1935,13.79699993133545,1064.0,0
45,2016-12-07 02:52:01,1940,13.795999526977539,1064.0,0
46,2016-12-07 02:52:07,1946,13.79300022125244,1064.0,0
47,2016-12-07 02:52:13,1952,13.795000076293945,1064.0,0
48,2016-12-07 02:52:18,1957,13.79300022125244,1064.0,0
49,2016-12-07 02:52:23,1962,13.795999526977539,1064.0,0
50,2016-12-07 02:52:28,1967,13.79300022125244,1064.0,0
51,2016-12-07 02:52:33,1972,13.793999671936035,1064.0,0
52,2016-12-07 02:52:38,1977,13.791000366210938,1064.0,0
53,2016-12-07 02:52:44,1983,13.788999557495115,1064.0,0
54,2016-12-07 02:52:49,1988,13.788999557495115,1064.0,0
55,2016-12-07 02:52:54,1993,13.789999961853027,1064.0,0
56,2016-12-07 02:53:00,1999,13.789999961853027,1064.0,0
57,2016-12-07 02:53:05,2004,13.788999557495115,1064.0,0
58,2016-12-07 02:53:10,2009,13.791000366210938,1064.0,0
59,2016-12-07 02:53:15,2014,13.791000366210938,1064.0,0
60,2016-12-07 02:53:20,2019,13.79300022125244,1064.0,0
61,2016-12-07 02:53:26,2025,13.791000366210938,1064.0,0
62,2016-12-07 02:53:32,2031,13.789999961853027,1064.0,0
63,2016-12-07 02:53:38,2037,13.788999557495115,1064.0,0
64,2016-12-07 02:53:44,2043,13.79800033569336,1064.0,0
65,2016-12-07 02:53:50,2049,13.795999526977539,1064.0,0
66,2016-12-07 02:53:55,2054,13.79300022125244,1064.0,0
67,2016-12-07 02:54:01,2060,13.786999702453613,1064.0,0
68,2016-12-07 02:54:07,2066,13.789999961853027,1064.0,0
69,2016-12-07 02:54:12,2071,13.788000106811525,1064.0,0
70,2016-12-07 02:54:18,2077,13.795999526977539,1064.0,0
71,2016-12-07 02:54:23,2082,13.788999557495115,1064.0,0
72,2016-12-07 02:54:29,2088,13.791000366210938,1064.0,0
73,2016-12-07 02:54:35,2094,13.788000106811525,1064.0,0
74,2016-12-07 02:54:40,2099,13.788999557495115,1064.0,0
75,2016-12-07 02:54:45,2104,13.791000366210938,1064.0,0
76,2016-12-07 02:54:50,2109,13.795000076293945,1064.0,0
77,2016-12-07 02:54:55,2114,13.795000076293945,1064.0,0
78,2016-12-07 02:55:01,2120,13.79800033569336,1064.0,0
79,2016-12-07 02:55:07,2126,13.798999786376953,1064.0,0
80,2016-12-07 02:55:12,2131,13.79800033569336,1064.0,0
81,2016-12-07 02:55:18,2137,13.79699993133545,1064.0,0
82,2016-12-07 02:55:24,2143,13.79800033569336,1064.0,0
83,2016-12-07 02:55:29,2148,13.795999526977539,1064.0,0
84,2016-12-07 02:55:35,2154,13.79800033569336,1064.0,0
85,2016-12-07 02:55:40,2159,13.79699993133545,1064.0,0
86,2016-12-07 02:55:45,2164,13.79800033569336,1064.0,0
87,2016-12-07 02:55:50,2169,13.802000045776367,1064.0,0
88,2016-12-07 02:55:55,2174,13.800000190734865,1064.0,0
89,2016-12-07 02:56:01,2180,13.79699993133545,1064.0,0
90,2016-12-07 02:56:07,2186,13.79300022125244,1064.0,0
91,2016-12-07 02:56:12,2191,13.79800033569336,1064.0,0
92,2016-12-07 02:56:17,2196,13.793999671936035,1064.0,0
93,2016-12-07 02:56:23,2202,13.789999961853027,1064.0,0
94,2016-12-07 02:56:28,2207,13.793999671936035,1064.0,0
95,2016-12-07 02:56:34,2213,13.793999671936035,1064.0,0
96,2016-12-07 02:56:40,2219,13.795000076293945,1064.0,0
97,2016-12-07 02:56:46,2225,13.795999526977539,1064.0,0
98,2016-12-07 02:56:52,2231,13.79699993133545,1064.0,0
99,2016-12-07 02:56:57,2236,13.795000076293945,1064.0,0
100,2016-12-07 02:57:03,2242,13.788999557495115,1064.0,0
101,2016-12-07 02:57:09,2248,13.793999671936035,1064.0,0
102,2016-12-07 02:57:14,2253,13.795000076293945,1064.0,0
103,2016-12-07 02:57:19,2258,13.791999816894533,1064.0,0
104,2016-12-07 02:57:24,2263,13.793999671936035,1064.0,0
105,2016-12-07 02:57:30,2269,13.79699993133545,1064.0,0
106,2016-12-07 02:57:36,2275,13.793999671936035,1064.0,0
107,2016-12-07 02:57:41,2280,13.791000366210938,1064.0,0
108,2016-12-07 02:57:46,2285,13.791999816894533,1064.0,0
109,2016-12-07 02:57:51,2290,13.791999816894533,1064.0,0
110,2016-12-07 02:57:56,2295,13.791999816894533,1064.0,0
111,2016-12-07 02:58:01,2300,13.793999671936035,1064.0,0
112,2016-12-07 02:58:06,2305,13.79300022125244,1064.0,0
113,2016-12-07 02:58:12,2311,13.793999671936035,1064.0,0
114,2016-12-07 02:58:17,2316,13.793999671936035,1064.0,0
115,2016-12-07 02:58:22,2321,13.791999816894533,1064.0,0
116,2016-12-07 02:58:27,2326,13.79699993133545,1064.0,0
117,2016-12-07 02:58:32,2331,13.789999961853027,1064.0,0
118,2016-12-07 02:58:38,2337,13.786999702453613,1064.0,0
119,2016-12-07 02:58:43,2342,13.78499984741211,1064.0,0
120,2016-12-07 02:58:48,2347,13.788000106811525,1064.0,0
121,2016-12-07 02:58:53,2352,13.795999526977539,1064.0,0
122,2016-12-07 02:58:58,2357,13.795000076293945,1064.0,0
