,Time,Time(s),Temp(K),Wavelength,QWP_Pos
62,2016-12-06 22:53:31,341,13.946000099182127,1064.0,1
63,2016-12-06 22:53:36,346,13.94499969482422,1064.0,1
64,2016-12-06 22:53:41,351,13.946000099182127,1064.0,1
65,2016-12-06 22:53:46,356,13.944000244140625,1064.0,1
66,2016-12-06 22:53:52,362,13.942999839782715,1064.0,1
67,2016-12-06 22:53:58,368,13.942999839782715,1064.0,1
68,2016-12-06 22:54:04,374,13.940999984741213,1064.0,1
69,2016-12-06 22:54:09,379,13.939000129699707,1064.0,1
70,2016-12-06 22:54:15,385,13.937000274658205,1064.0,1
71,2016-12-06 22:54:21,391,13.9350004196167,1064.0,1
72,2016-12-06 22:54:26,396,13.93299961090088,1064.0,1
73,2016-12-06 22:54:32,402,13.930999755859375,1064.0,1
74,2016-12-06 22:54:37,407,13.928999900817873,1064.0,1
75,2016-12-06 22:54:43,413,13.93000030517578,1064.0,1
76,2016-12-06 22:54:49,419,13.927000045776367,1064.0,1
77,2016-12-06 22:54:54,424,13.925999641418455,1064.0,1
78,2016-12-06 22:55:00,430,13.925000190734865,1064.0,1
79,2016-12-06 22:55:06,436,13.923999786376953,1064.0,1
80,2016-12-06 22:55:11,441,13.92300033569336,1064.0,1
81,2016-12-06 22:55:16,446,13.920999526977539,1064.0,1
82,2016-12-06 22:55:22,452,13.920000076293945,1064.0,1
83,2016-12-06 22:55:27,457,13.918999671936035,1064.0,1
84,2016-12-06 22:55:33,463,13.91800022125244,1064.0,1
85,2016-12-06 22:55:38,468,13.918999671936035,1064.0,1
86,2016-12-06 22:55:44,474,13.916000366210938,1064.0,1
87,2016-12-06 22:55:49,479,13.913999557495115,1064.0,1
88,2016-12-06 22:55:54,484,13.913000106811525,1064.0,1
89,2016-12-06 22:56:00,490,13.90999984741211,1064.0,1
90,2016-12-06 22:56:06,496,13.909000396728516,1064.0,1
91,2016-12-06 22:56:11,501,13.907999992370605,1064.0,1
92,2016-12-06 22:56:16,506,13.906000137329102,1064.0,1
93,2016-12-06 22:56:22,512,13.904999732971193,1064.0,1
94,2016-12-06 22:56:27,517,13.904000282287598,1064.0,1
95,2016-12-06 22:56:32,522,13.904999732971193,1064.0,1
96,2016-12-06 22:56:37,527,13.904000282287598,1064.0,1
97,2016-12-06 22:56:42,532,13.902999877929688,1064.0,1
98,2016-12-06 22:56:47,537,13.901000022888185,1064.0,1
99,2016-12-06 22:56:53,543,13.901000022888185,1064.0,1
100,2016-12-06 22:56:58,548,13.901000022888185,1064.0,1
101,2016-12-06 22:57:03,553,13.901000022888185,1064.0,1
102,2016-12-06 22:57:09,559,13.899999618530273,1064.0,1
103,2016-12-06 22:57:15,565,13.89900016784668,1064.0,1
104,2016-12-06 22:57:20,570,13.895999908447266,1064.0,1
105,2016-12-06 22:57:25,575,13.895000457763672,1064.0,1
106,2016-12-06 22:57:31,581,13.895999908447266,1064.0,1
107,2016-12-06 22:57:36,586,13.895999908447266,1064.0,1
108,2016-12-06 22:57:41,591,13.892999649047852,1064.0,1
109,2016-12-06 22:57:47,597,13.892000198364258,1064.0,1
110,2016-12-06 22:57:53,603,13.890000343322756,1064.0,1
111,2016-12-06 22:57:59,609,13.888999938964846,1064.0,1
112,2016-12-06 22:58:04,614,13.887999534606935,1064.0,1
113,2016-12-06 22:58:09,619,13.88599967956543,1064.0,1
114,2016-12-06 22:58:15,625,13.883000373840332,1064.0,1
115,2016-12-06 22:58:21,631,13.883999824523926,1064.0,1
116,2016-12-06 22:58:27,637,13.881999969482422,1064.0,1
117,2016-12-06 22:58:33,643,13.880999565124512,1064.0,1
118,2016-12-06 22:58:39,649,13.87600040435791,1064.0,1
119,2016-12-06 22:58:44,654,13.876999855041506,1064.0,1
120,2016-12-06 22:58:50,660,13.875,1064.0,1
121,2016-12-06 22:58:55,665,13.87399959564209,1064.0,1
122,2016-12-06 22:59:01,671,13.871000289916992,1064.0,1
123,2016-12-06 22:59:06,676,13.869999885559082,1064.0,1
124,2016-12-06 22:59:12,682,13.869999885559082,1064.0,1
125,2016-12-06 22:59:18,688,13.869000434875488,1064.0,1
126,2016-12-06 22:59:23,693,13.868000030517578,1064.0,1
127,2016-12-06 22:59:28,698,13.866000175476074,1064.0,1
128,2016-12-06 22:59:33,703,13.866000175476074,1064.0,1
129,2016-12-06 22:59:38,708,13.866999626159668,1064.0,1
130,2016-12-06 22:59:43,713,13.868000030517578,1064.0,1
131,2016-12-06 22:59:48,718,13.866999626159668,1064.0,1
132,2016-12-06 22:59:53,723,13.86400032043457,1064.0,1
133,2016-12-06 22:59:59,729,13.862000465393065,1064.0,1
134,2016-12-06 23:00:04,734,13.861000061035154,1064.0,1
135,2016-12-06 23:00:09,739,13.859999656677244,1064.0,1
136,2016-12-06 23:00:14,744,13.857999801635742,1064.0,1
137,2016-12-06 23:00:19,749,13.857000350952148,1064.0,1
138,2016-12-06 23:00:25,755,13.855999946594238,1064.0,1
139,2016-12-06 23:00:30,760,13.854999542236328,1064.0,1
140,2016-12-06 23:00:35,765,13.854000091552734,1064.0,1
141,2016-12-06 23:00:41,771,13.85200023651123,1064.0,1
142,2016-12-06 23:00:47,777,13.850000381469727,1064.0,1
143,2016-12-06 23:00:53,783,13.847999572753904,1064.0,1
144,2016-12-06 23:00:58,788,13.847000122070312,1064.0,1
145,2016-12-06 23:01:04,794,13.843000411987305,1064.0,1
146,2016-12-06 23:01:10,800,13.842000007629395,1064.0,1
147,2016-12-06 23:01:15,805,13.840999603271484,1064.0,1
148,2016-12-06 23:01:20,810,13.84000015258789,1064.0,1
149,2016-12-06 23:01:25,815,13.83899974822998,1064.0,1
150,2016-12-06 23:01:31,821,13.83899974822998,1064.0,1
151,2016-12-06 23:01:37,827,13.836999893188475,1064.0,1
152,2016-12-06 23:01:42,832,13.836000442504885,1064.0,1
153,2016-12-06 23:01:48,838,13.835000038146973,1064.0,1
154,2016-12-06 23:01:53,843,13.835000038146973,1064.0,1
155,2016-12-06 23:01:59,849,13.835000038146973,1064.0,1
156,2016-12-06 23:02:05,855,13.836000442504885,1064.0,1
157,2016-12-06 23:02:11,861,13.83199977874756,1064.0,1
158,2016-12-06 23:02:16,866,13.829999923706055,1064.0,1
159,2016-12-06 23:02:21,871,13.829000473022461,1064.0,1
160,2016-12-06 23:02:26,876,13.82699966430664,1064.0,1
161,2016-12-06 23:02:32,882,13.826000213623047,1064.0,1
162,2016-12-06 23:02:38,888,13.824999809265135,1064.0,1
163,2016-12-06 23:02:44,894,13.824999809265135,1064.0,1
164,2016-12-06 23:02:49,899,13.824000358581545,1064.0,1
165,2016-12-06 23:02:54,904,13.826000213623047,1064.0,1
166,2016-12-06 23:03:00,910,13.824000358581545,1064.0,1
167,2016-12-06 23:03:05,915,13.821999549865724,1064.0,1
168,2016-12-06 23:03:11,921,13.817999839782715,1064.0,1
169,2016-12-06 23:03:16,926,13.81700038909912,1064.0,1
170,2016-12-06 23:03:21,931,13.815999984741213,1064.0,1
171,2016-12-06 23:03:27,937,13.81700038909912,1064.0,1
172,2016-12-06 23:03:33,943,13.815999984741213,1064.0,1
173,2016-12-06 23:03:38,948,13.815999984741213,1064.0,1
174,2016-12-06 23:03:43,953,13.8149995803833,1064.0,1
175,2016-12-06 23:03:49,959,13.812999725341795,1064.0,1
176,2016-12-06 23:03:55,965,13.812000274658205,1064.0,1
177,2016-12-06 23:04:01,971,13.8100004196167,1064.0,1
178,2016-12-06 23:04:07,977,13.807000160217285,1064.0,1
179,2016-12-06 23:04:13,983,13.805999755859375,1064.0,1
180,2016-12-06 23:04:19,989,13.80500030517578,1064.0,1
181,2016-12-06 23:04:24,994,13.803999900817873,1064.0,1
182,2016-12-06 23:04:30,1000,13.803000450134276,1064.0,1
183,2016-12-06 23:04:35,1005,13.802000045776367,1064.0,1
184,2016-12-06 23:04:41,1011,13.800000190734865,1064.0,1
185,2016-12-06 23:04:46,1016,13.800000190734865,1064.0,1
186,2016-12-06 23:04:51,1021,13.795999526977539,1064.0,1
187,2016-12-06 23:04:56,1026,13.795000076293945,1064.0,1
188,2016-12-06 23:05:02,1032,13.793999671936035,1064.0,1
189,2016-12-06 23:05:07,1037,13.793999671936035,1064.0,1
190,2016-12-06 23:05:13,1043,13.795000076293945,1064.0,1
191,2016-12-06 23:05:18,1048,13.795999526977539,1064.0,1
192,2016-12-06 23:05:23,1053,13.79300022125244,1064.0,1
193,2016-12-06 23:05:29,1059,13.79300022125244,1064.0,1
194,2016-12-06 23:05:35,1065,13.791000366210938,1064.0,1
195,2016-12-06 23:05:41,1071,13.789999961853027,1064.0,1
196,2016-12-06 23:05:47,1077,13.788999557495115,1064.0,1
197,2016-12-06 23:05:52,1082,13.786999702453613,1064.0,1
198,2016-12-06 23:05:57,1087,13.786999702453613,1064.0,1
199,2016-12-06 23:06:03,1093,13.788000106811525,1064.0,1
200,2016-12-06 23:06:08,1098,13.788999557495115,1064.0,1
201,2016-12-06 23:06:14,1104,13.788000106811525,1064.0,1
202,2016-12-06 23:06:19,1109,13.78600025177002,1064.0,1
203,2016-12-06 23:06:24,1114,13.786999702453613,1064.0,1
204,2016-12-06 23:06:30,1120,13.78600025177002,1064.0,1
205,2016-12-06 23:06:36,1126,13.78499984741211,1064.0,1
206,2016-12-06 23:06:42,1132,13.782999992370605,1064.0,1
207,2016-12-06 23:06:48,1138,13.779999732971193,1064.0,1
208,2016-12-06 23:06:53,1143,13.777999877929688,1064.0,1
209,2016-12-06 23:06:58,1148,13.779999732971193,1064.0,1
210,2016-12-06 23:07:04,1154,13.779999732971193,1064.0,1
211,2016-12-06 23:07:09,1159,13.777999877929688,1064.0,1
212,2016-12-06 23:07:15,1165,13.777999877929688,1064.0,1
213,2016-12-06 23:07:20,1170,13.776000022888185,1064.0,1
214,2016-12-06 23:07:24,1174,13.776000022888185,1064.0,1
215,2016-12-06 23:07:26,1176,13.777000427246096,1064.0,1
216,2016-12-06 23:07:32,1182,13.776000022888185,1064.0,1
217,2016-12-06 23:07:37,1187,13.777000427246096,1064.0,1
218,2016-12-06 23:07:42,1192,13.779000282287598,1064.0,1
219,2016-12-06 23:07:47,1197,13.777000427246096,1064.0,1
220,2016-12-06 23:07:52,1202,13.779000282287598,1064.0,1
221,2016-12-06 23:07:57,1207,13.779000282287598,1064.0,1
222,2016-12-06 23:08:03,1213,13.777999877929688,1064.0,1
223,2016-12-06 23:08:09,1219,13.779000282287598,1064.0,1
224,2016-12-06 23:08:15,1225,13.779000282287598,1064.0,1
225,2016-12-06 23:08:20,1230,13.781000137329102,1064.0,1
226,2016-12-06 23:08:25,1235,13.781000137329102,1064.0,1
227,2016-12-06 23:08:30,1240,13.779999732971193,1064.0,1
228,2016-12-06 23:08:36,1246,13.779000282287598,1064.0,1
229,2016-12-06 23:08:41,1251,13.777000427246096,1064.0,1
230,2016-12-06 23:08:47,1257,13.77400016784668,1064.0,1
231,2016-12-06 23:08:52,1262,13.774999618530273,1064.0,1
232,2016-12-06 23:08:57,1267,13.777000427246096,1064.0,1
233,2016-12-06 23:09:03,1273,13.772000312805176,1064.0,1
234,2016-12-06 23:09:08,1278,13.77299976348877,1064.0,1
235,2016-12-06 23:09:13,1283,13.77299976348877,1064.0,1
236,2016-12-06 23:09:18,1288,13.774999618530273,1064.0,1
237,2016-12-06 23:09:23,1293,13.776000022888185,1064.0,1
238,2016-12-06 23:09:28,1298,13.774999618530273,1064.0,1
239,2016-12-06 23:09:33,1303,13.777000427246096,1064.0,1
240,2016-12-06 23:09:38,1308,13.774999618530273,1064.0,1
241,2016-12-06 23:09:43,1313,13.774999618530273,1064.0,1
242,2016-12-06 23:09:48,1318,13.777000427246096,1064.0,1
243,2016-12-06 23:09:54,1324,13.777000427246096,1064.0,1
244,2016-12-06 23:09:59,1329,13.777000427246096,1064.0,1
245,2016-12-06 23:10:05,1335,13.777000427246096,1064.0,1
246,2016-12-06 23:10:11,1341,13.776000022888185,1064.0,1
247,2016-12-06 23:10:16,1346,13.777000427246096,1064.0,1
248,2016-12-06 23:10:21,1351,13.777999877929688,1064.0,1
249,2016-12-06 23:10:26,1356,13.777999877929688,1064.0,1
250,2016-12-06 23:10:31,1361,13.777000427246096,1064.0,1
251,2016-12-06 23:10:36,1366,13.777999877929688,1064.0,1
252,2016-12-06 23:10:42,1372,13.777000427246096,1064.0,1
253,2016-12-06 23:10:48,1378,13.777000427246096,1064.0,1
254,2016-12-06 23:10:53,1383,13.777000427246096,1064.0,1
255,2016-12-06 23:10:58,1388,13.776000022888185,1064.0,1
256,2016-12-06 23:11:04,1394,13.777000427246096,1064.0,1
257,2016-12-06 23:11:09,1399,13.777000427246096,1064.0,1
258,2016-12-06 23:11:14,1404,13.777999877929688,1064.0,1
259,2016-12-06 23:11:20,1410,13.777000427246096,1064.0,1
260,2016-12-06 23:11:25,1415,13.777000427246096,1064.0,1
261,2016-12-06 23:11:30,1420,13.779000282287598,1064.0,1
262,2016-12-06 23:11:35,1425,13.777000427246096,1064.0,1
263,2016-12-06 23:11:41,1431,13.777999877929688,1064.0,1
264,2016-12-06 23:11:46,1436,13.779000282287598,1064.0,1
265,2016-12-06 23:11:51,1441,13.779000282287598,1064.0,1
266,2016-12-06 23:11:56,1446,13.779000282287598,1064.0,1
267,2016-12-06 23:12:01,1451,13.777999877929688,1064.0,1
268,2016-12-06 23:12:06,1456,13.777999877929688,1064.0,1
269,2016-12-06 23:12:11,1461,13.779000282287598,1064.0,1
270,2016-12-06 23:12:16,1466,13.779999732971193,1064.0,1
271,2016-12-06 23:12:22,1472,13.781000137329102,1064.0,1
272,2016-12-06 23:12:27,1477,13.779999732971193,1064.0,1
273,2016-12-06 23:12:33,1483,13.777000427246096,1064.0,1
274,2016-12-06 23:12:38,1488,13.776000022888185,1064.0,1
275,2016-12-06 23:12:44,1494,13.777000427246096,1064.0,1
276,2016-12-06 23:12:50,1500,13.779000282287598,1064.0,1
277,2016-12-06 23:12:55,1505,13.777999877929688,1064.0,1
278,2016-12-06 23:13:00,1510,13.777999877929688,1064.0,1
279,2016-12-06 23:13:05,1515,13.774999618530273,1064.0,1
280,2016-12-06 23:13:10,1520,13.776000022888185,1064.0,1
281,2016-12-06 23:13:16,1526,13.77400016784668,1064.0,1
282,2016-12-06 23:13:21,1531,13.774999618530273,1064.0,1
283,2016-12-06 23:13:27,1537,13.777999877929688,1064.0,1
284,2016-12-06 23:13:33,1543,13.779000282287598,1064.0,1
285,2016-12-06 23:13:38,1548,13.781000137329102,1064.0,1
286,2016-12-06 23:13:43,1553,13.779999732971193,1064.0,1
287,2016-12-06 23:13:49,1559,13.779999732971193,1064.0,1
288,2016-12-06 23:13:54,1564,13.779999732971193,1064.0,1
289,2016-12-06 23:13:59,1569,13.779000282287598,1064.0,1
290,2016-12-06 23:14:05,1575,13.779999732971193,1064.0,1
291,2016-12-06 23:14:11,1581,13.781000137329102,1064.0,1
292,2016-12-06 23:14:16,1586,13.781999588012695,1064.0,1
293,2016-12-06 23:14:21,1591,13.784000396728516,1064.0,1
294,2016-12-06 23:14:26,1596,13.781999588012695,1064.0,1
295,2016-12-06 23:14:31,1601,13.781999588012695,1064.0,1
296,2016-12-06 23:14:37,1607,13.781999588012695,1064.0,1
297,2016-12-06 23:14:43,1613,13.781000137329102,1064.0,1
298,2016-12-06 23:14:49,1619,13.784000396728516,1064.0,1
299,2016-12-06 23:14:55,1625,13.781999588012695,1064.0,1
300,2016-12-06 23:15:00,1630,13.781000137329102,1064.0,1
301,2016-12-06 23:15:06,1636,13.781999588012695,1064.0,1
302,2016-12-06 23:15:11,1641,13.781999588012695,1064.0,1
303,2016-12-06 23:15:16,1646,13.781000137329102,1064.0,1
304,2016-12-06 23:15:21,1651,13.782999992370605,1064.0,1
305,2016-12-06 23:15:27,1657,13.781999588012695,1064.0,1
306,2016-12-06 23:15:32,1662,13.781999588012695,1064.0,1
307,2016-12-06 23:15:37,1667,13.782999992370605,1064.0,1
308,2016-12-06 23:15:42,1672,13.782999992370605,1064.0,1
309,2016-12-06 23:15:47,1677,13.781999588012695,1064.0,1
310,2016-12-06 23:15:52,1682,13.782999992370605,1064.0,1
311,2016-12-06 23:15:58,1688,13.781999588012695,1064.0,1
312,2016-12-06 23:16:03,1693,13.781999588012695,1064.0,1
313,2016-12-06 23:16:08,1698,13.782999992370605,1064.0,1
314,2016-12-06 23:16:13,1703,13.784000396728516,1064.0,1
315,2016-12-06 23:16:19,1709,13.784000396728516,1064.0,1
316,2016-12-06 23:16:25,1715,13.782999992370605,1064.0,1
317,2016-12-06 23:16:30,1720,13.782999992370605,1064.0,1
318,2016-12-06 23:16:35,1725,13.782999992370605,1064.0,1
319,2016-12-06 23:16:40,1730,13.782999992370605,1064.0,1
320,2016-12-06 23:16:46,1736,13.788000106811525,1064.0,1
321,2016-12-06 23:16:51,1741,13.786999702453613,1064.0,1
322,2016-12-06 23:16:56,1746,13.78600025177002,1064.0,1
323,2016-12-06 23:17:01,1751,13.78499984741211,1064.0,1
324,2016-12-06 23:17:07,1757,13.784000396728516,1064.0,1
325,2016-12-06 23:17:12,1762,13.784000396728516,1064.0,1
326,2016-12-06 23:17:18,1768,13.78499984741211,1064.0,1
327,2016-12-06 23:17:23,1773,13.786999702453613,1064.0,1
328,2016-12-06 23:17:29,1779,13.788000106811525,1064.0,1
329,2016-12-06 23:17:34,1784,13.788999557495115,1064.0,1
330,2016-12-06 23:17:39,1789,13.788999557495115,1064.0,1
331,2016-12-06 23:17:44,1794,13.786999702453613,1064.0,1
332,2016-12-06 23:17:49,1799,13.78600025177002,1064.0,1
333,2016-12-06 23:17:54,1804,13.78499984741211,1064.0,1
334,2016-12-06 23:17:59,1809,13.784000396728516,1064.0,1
335,2016-12-06 23:18:05,1815,13.784000396728516,1064.0,1
336,2016-12-06 23:18:10,1820,13.784000396728516,1064.0,1
337,2016-12-06 23:18:15,1825,13.78499984741211,1064.0,1
338,2016-12-06 23:18:21,1831,13.782999992370605,1064.0,1
339,2016-12-06 23:18:26,1836,13.782999992370605,1064.0,1
340,2016-12-06 23:18:31,1841,13.782999992370605,1064.0,1
341,2016-12-06 23:18:37,1847,13.782999992370605,1064.0,1
342,2016-12-06 23:18:42,1852,13.781000137329102,1064.0,1
343,2016-12-06 23:18:47,1857,13.782999992370605,1064.0,1
344,2016-12-06 23:18:53,1863,13.782999992370605,1064.0,1
345,2016-12-06 23:18:58,1868,13.781999588012695,1064.0,1
346,2016-12-06 23:19:03,1873,13.784000396728516,1064.0,1
347,2016-12-06 23:19:08,1878,13.781999588012695,1064.0,1
348,2016-12-06 23:19:13,1883,13.781000137329102,1064.0,1
349,2016-12-06 23:19:18,1888,13.781000137329102,1064.0,1
350,2016-12-06 23:19:24,1894,13.781999588012695,1064.0,1
351,2016-12-06 23:19:29,1899,13.781999588012695,1064.0,1
352,2016-12-06 23:19:34,1904,13.781999588012695,1064.0,1
353,2016-12-06 23:19:39,1909,13.781999588012695,1064.0,1
354,2016-12-06 23:19:44,1914,13.782999992370605,1064.0,1
355,2016-12-06 23:19:50,1920,13.781999588012695,1064.0,1
356,2016-12-06 23:19:56,1926,13.782999992370605,1064.0,1
357,2016-12-06 23:20:02,1932,13.782999992370605,1064.0,1
358,2016-12-06 23:20:07,1937,13.781999588012695,1064.0,1
359,2016-12-06 23:20:12,1942,13.781000137329102,1064.0,1
360,2016-12-06 23:20:18,1948,13.781000137329102,1064.0,1
361,2016-12-06 23:20:23,1953,13.779999732971193,1064.0,1
362,2016-12-06 23:20:28,1958,13.779999732971193,1064.0,1
363,2016-12-06 23:20:33,1963,13.782999992370605,1064.0,1
364,2016-12-06 23:20:38,1968,13.782999992370605,1064.0,1
365,2016-12-06 23:20:43,1973,13.779999732971193,1064.0,1
366,2016-12-06 23:20:48,1978,13.781000137329102,1064.0,1
367,2016-12-06 23:20:54,1984,13.781000137329102,1064.0,1
368,2016-12-06 23:20:59,1989,13.781999588012695,1064.0,1
369,2016-12-06 23:21:04,1994,13.782999992370605,1064.0,1
370,2016-12-06 23:21:09,1999,13.782999992370605,1064.0,1
371,2016-12-06 23:21:14,2004,13.782999992370605,1064.0,1
372,2016-12-06 23:21:20,2010,13.781999588012695,1064.0,1
373,2016-12-06 23:21:26,2016,13.782999992370605,1064.0,1
374,2016-12-06 23:21:31,2021,13.784000396728516,1064.0,1
375,2016-12-06 23:21:37,2027,13.781999588012695,1064.0,1
376,2016-12-06 23:21:43,2033,13.782999992370605,1064.0,1
377,2016-12-06 23:21:49,2039,13.781000137329102,1064.0,1
378,2016-12-06 23:21:54,2044,13.782999992370605,1064.0,1
379,2016-12-06 23:21:59,2049,13.781999588012695,1064.0,1
380,2016-12-06 23:22:04,2054,13.779999732971193,1064.0,1
381,2016-12-06 23:22:09,2059,13.781000137329102,1064.0,1
382,2016-12-06 23:22:14,2064,13.781999588012695,1064.0,1
383,2016-12-06 23:22:19,2069,13.781999588012695,1064.0,1
384,2016-12-06 23:22:25,2075,13.781999588012695,1064.0,1
385,2016-12-06 23:22:30,2080,13.781999588012695,1064.0,1
386,2016-12-06 23:22:35,2085,13.781000137329102,1064.0,1
387,2016-12-06 23:22:41,2091,13.779999732971193,1064.0,1
388,2016-12-06 23:22:46,2096,13.781000137329102,1064.0,1
389,2016-12-06 23:22:52,2102,13.782999992370605,1064.0,1
390,2016-12-06 23:22:57,2107,13.781999588012695,1064.0,1
391,2016-12-06 23:23:02,2112,13.782999992370605,1064.0,1
392,2016-12-06 23:23:08,2118,13.784000396728516,1064.0,1
393,2016-12-06 23:23:14,2124,13.782999992370605,1064.0,1
394,2016-12-06 23:23:22,2132,13.781000137329102,1064.0,1
395,2016-12-06 23:23:28,2138,13.782999992370605,1064.0,1
396,2016-12-06 23:23:34,2144,13.781999588012695,1064.0,1
397,2016-12-06 23:23:39,2149,13.779999732971193,1064.0,1
398,2016-12-06 23:23:45,2155,13.781999588012695,1064.0,1
399,2016-12-06 23:23:50,2160,13.782999992370605,1064.0,1
400,2016-12-06 23:23:55,2165,13.782999992370605,1064.0,1
401,2016-12-06 23:24:00,2170,13.781000137329102,1064.0,1
402,2016-12-06 23:24:05,2175,13.779000282287598,1064.0,1
403,2016-12-06 23:24:11,2181,13.779000282287598,1064.0,1
404,2016-12-06 23:24:16,2186,13.779000282287598,1064.0,1
405,2016-12-06 23:24:21,2191,13.777999877929688,1064.0,1
406,2016-12-06 23:24:26,2196,13.779000282287598,1064.0,1
407,2016-12-06 23:24:31,2201,13.779000282287598,1064.0,1
408,2016-12-06 23:24:37,2207,13.781000137329102,1064.0,1
409,2016-12-06 23:24:43,2213,13.781999588012695,1064.0,1
410,2016-12-06 23:24:49,2219,13.781999588012695,1064.0,1
411,2016-12-06 23:24:54,2224,13.779999732971193,1064.0,1
412,2016-12-06 23:24:59,2229,13.779999732971193,1064.0,1
413,2016-12-06 23:25:04,2234,13.781999588012695,1064.0,1
414,2016-12-06 23:25:09,2239,13.782999992370605,1064.0,1
415,2016-12-06 23:25:15,2245,13.781000137329102,1064.0,1
416,2016-12-06 23:25:21,2251,13.781000137329102,1064.0,1
417,2016-12-06 23:25:26,2256,13.781000137329102,1064.0,1
418,2016-12-06 23:25:31,2261,13.781000137329102,1064.0,1
419,2016-12-06 23:25:36,2266,13.782999992370605,1064.0,1
420,2016-12-06 23:25:41,2271,13.782999992370605,1064.0,1
421,2016-12-06 23:25:47,2277,13.781000137329102,1064.0,1
422,2016-12-06 23:25:53,2283,13.781000137329102,1064.0,1
423,2016-12-06 23:25:59,2289,13.779999732971193,1064.0,1
424,2016-12-06 23:26:05,2295,13.779999732971193,1064.0,1
425,2016-12-06 23:26:10,2300,13.781999588012695,1064.0,1
426,2016-12-06 23:26:16,2306,13.784000396728516,1064.0,1
427,2016-12-06 23:26:21,2311,13.78499984741211,1064.0,1
