,Time,Time(s),Temp(K),Wavelength,QWP_Pos
136,2016-12-03 10:13:42,738,13.041999816894533,1064.0,0
137,2016-12-03 10:13:47,743,13.04300022125244,1064.0,0
138,2016-12-03 10:13:52,748,13.04300022125244,1064.0,0
139,2016-12-03 10:13:58,754,13.041999816894533,1064.0,0
140,2016-12-03 10:14:04,760,13.041000366210938,1064.0,0
141,2016-12-03 10:14:10,766,13.041000366210938,1064.0,0
142,2016-12-03 10:14:15,771,13.039999961853027,1064.0,0
143,2016-12-03 10:14:20,776,13.039999961853027,1064.0,0
144,2016-12-03 10:14:26,782,13.039999961853027,1064.0,0
145,2016-12-03 10:14:31,787,13.039999961853027,1064.0,0
146,2016-12-03 10:14:36,792,13.039999961853027,1064.0,0
147,2016-12-03 10:14:41,797,13.039999961853027,1064.0,0
148,2016-12-03 10:14:46,802,13.039999961853027,1064.0,0
149,2016-12-03 10:14:52,808,13.039999961853027,1064.0,0
150,2016-12-03 10:14:58,814,13.039999961853027,1064.0,0
151,2016-12-03 10:15:03,819,13.039999961853027,1064.0,0
152,2016-12-03 10:15:09,825,13.039999961853027,1064.0,0
153,2016-12-03 10:15:14,830,13.038999557495115,1064.0,0
154,2016-12-03 10:15:20,836,13.038999557495115,1064.0,0
155,2016-12-03 10:15:26,842,13.038000106811525,1064.0,0
156,2016-12-03 10:15:31,847,13.038000106811525,1064.0,0
157,2016-12-03 10:15:36,852,13.038000106811525,1064.0,0
158,2016-12-03 10:15:42,858,13.038000106811525,1064.0,0
159,2016-12-03 10:15:48,864,13.036999702453613,1064.0,0
160,2016-12-03 10:15:53,869,13.036999702453613,1064.0,0
161,2016-12-03 10:15:58,874,13.03600025177002,1064.0,0
162,2016-12-03 10:16:04,880,13.03600025177002,1064.0,0
163,2016-12-03 10:16:10,886,13.03600025177002,1064.0,0
164,2016-12-03 10:16:15,891,13.03499984741211,1064.0,0
165,2016-12-03 10:16:21,897,13.03499984741211,1064.0,0
166,2016-12-03 10:16:26,902,13.034000396728516,1064.0,0
167,2016-12-03 10:16:32,908,13.03499984741211,1064.0,0
168,2016-12-03 10:16:37,913,13.03499984741211,1064.0,0
169,2016-12-03 10:16:42,918,13.03499984741211,1064.0,0
170,2016-12-03 10:16:48,924,13.03499984741211,1064.0,0
171,2016-12-03 10:16:53,929,13.03499984741211,1064.0,0
172,2016-12-03 10:16:58,934,13.034000396728516,1064.0,0
173,2016-12-03 10:17:04,940,13.03499984741211,1064.0,0
174,2016-12-03 10:17:10,946,13.03499984741211,1064.0,0
175,2016-12-03 10:17:15,951,13.03499984741211,1064.0,0
176,2016-12-03 10:17:21,957,13.03499984741211,1064.0,0
177,2016-12-03 10:17:26,962,13.03600025177002,1064.0,0
178,2016-12-03 10:17:31,967,13.03600025177002,1064.0,0
179,2016-12-03 10:17:36,972,13.03499984741211,1064.0,0
180,2016-12-03 10:17:41,977,13.034000396728516,1064.0,0
181,2016-12-03 10:17:46,982,13.03499984741211,1064.0,0
182,2016-12-03 10:17:51,987,13.03499984741211,1064.0,0
183,2016-12-03 10:17:56,992,13.03499984741211,1064.0,0
184,2016-12-03 10:18:01,997,13.03499984741211,1064.0,0
185,2016-12-03 10:18:06,1002,13.03600025177002,1064.0,0
186,2016-12-03 10:18:12,1008,13.03499984741211,1064.0,0
187,2016-12-03 10:18:17,1013,13.03499984741211,1064.0,0
188,2016-12-03 10:18:22,1018,13.03600025177002,1064.0,0
189,2016-12-03 10:18:28,1024,13.03499984741211,1064.0,0
190,2016-12-03 10:18:33,1029,13.03600025177002,1064.0,0
191,2016-12-03 10:18:38,1034,13.03499984741211,1064.0,0
192,2016-12-03 10:18:43,1039,13.034000396728516,1064.0,0
193,2016-12-03 10:18:49,1045,13.03499984741211,1064.0,0
194,2016-12-03 10:18:54,1050,13.03499984741211,1064.0,0
195,2016-12-03 10:18:59,1055,13.03499984741211,1064.0,0
196,2016-12-03 10:19:05,1061,13.03600025177002,1064.0,0
197,2016-12-03 10:19:11,1067,13.03600025177002,1064.0,0
198,2016-12-03 10:19:16,1072,13.03600025177002,1064.0,0
199,2016-12-03 10:19:22,1078,13.03600025177002,1064.0,0
200,2016-12-03 10:19:28,1084,13.036999702453613,1064.0,0
201,2016-12-03 10:19:34,1090,13.036999702453613,1064.0,0
202,2016-12-03 10:19:39,1095,13.03600025177002,1064.0,0
203,2016-12-03 10:19:44,1100,13.03600025177002,1064.0,0
204,2016-12-03 10:19:49,1105,13.036999702453613,1064.0,0
205,2016-12-03 10:19:55,1111,13.036999702453613,1064.0,0
206,2016-12-03 10:20:00,1116,13.03600025177002,1064.0,0
207,2016-12-03 10:20:06,1122,13.03600025177002,1064.0,0
208,2016-12-03 10:20:11,1127,13.03600025177002,1064.0,0
209,2016-12-03 10:20:17,1133,13.03600025177002,1064.0,0
210,2016-12-03 10:20:23,1139,13.03499984741211,1064.0,0
211,2016-12-03 10:20:28,1144,13.03600025177002,1064.0,0
212,2016-12-03 10:20:33,1149,13.03600025177002,1064.0,0
213,2016-12-03 10:20:38,1154,13.03600025177002,1064.0,0
214,2016-12-03 10:20:44,1160,13.03600025177002,1064.0,0
215,2016-12-03 10:20:49,1165,13.036999702453613,1064.0,0
216,2016-12-03 10:20:55,1171,13.038000106811525,1064.0,0
217,2016-12-03 10:21:00,1176,13.036999702453613,1064.0,0
218,2016-12-03 10:21:05,1181,13.03600025177002,1064.0,0
219,2016-12-03 10:21:11,1187,13.03600025177002,1064.0,0
220,2016-12-03 10:21:16,1192,13.03600025177002,1064.0,0
221,2016-12-03 10:21:21,1197,13.03600025177002,1064.0,0
222,2016-12-03 10:21:26,1202,13.03600025177002,1064.0,0
223,2016-12-03 10:21:31,1207,13.03600025177002,1064.0,0
224,2016-12-03 10:21:36,1212,13.036999702453613,1064.0,0
225,2016-12-03 10:21:42,1218,13.03600025177002,1064.0,0
226,2016-12-03 10:21:47,1223,13.03600025177002,1064.0,0
227,2016-12-03 10:21:53,1229,13.03499984741211,1064.0,0
228,2016-12-03 10:21:58,1234,13.03600025177002,1064.0,0
229,2016-12-03 10:22:04,1240,13.03600025177002,1064.0,0
230,2016-12-03 10:22:09,1245,13.036999702453613,1064.0,0
231,2016-12-03 10:22:14,1250,13.038000106811525,1064.0,0
232,2016-12-03 10:22:20,1256,13.036999702453613,1064.0,0
233,2016-12-03 10:22:25,1261,13.038000106811525,1064.0,0
234,2016-12-03 10:22:30,1266,13.036999702453613,1064.0,0
235,2016-12-03 10:22:36,1272,13.036999702453613,1064.0,0
236,2016-12-03 10:22:41,1277,13.036999702453613,1064.0,0
237,2016-12-03 10:22:46,1282,13.036999702453613,1064.0,0
238,2016-12-03 10:22:51,1287,13.036999702453613,1064.0,0
239,2016-12-03 10:22:57,1293,13.036999702453613,1064.0,0
240,2016-12-03 10:23:03,1299,13.036999702453613,1064.0,0
241,2016-12-03 10:23:08,1304,13.038000106811525,1064.0,0
242,2016-12-03 10:23:14,1310,13.038000106811525,1064.0,0
243,2016-12-03 10:23:19,1315,13.038000106811525,1064.0,0
244,2016-12-03 10:23:25,1321,13.038000106811525,1064.0,0
245,2016-12-03 10:23:30,1326,13.038999557495115,1064.0,0
246,2016-12-03 10:23:36,1332,13.038999557495115,1064.0,0
247,2016-12-03 10:23:42,1338,13.038000106811525,1064.0,0
248,2016-12-03 10:23:47,1343,13.038000106811525,1064.0,0
249,2016-12-03 10:23:53,1349,13.038000106811525,1064.0,0
250,2016-12-03 10:23:58,1354,13.038999557495115,1064.0,0
251,2016-12-03 10:24:03,1359,13.039999961853027,1064.0,0
252,2016-12-03 10:24:08,1364,13.038999557495115,1064.0,0
253,2016-12-03 10:24:13,1369,13.038999557495115,1064.0,0
254,2016-12-03 10:24:18,1374,13.038999557495115,1064.0,0
255,2016-12-03 10:24:24,1380,13.038999557495115,1064.0,0
256,2016-12-03 10:24:30,1386,13.038999557495115,1064.0,0
257,2016-12-03 10:24:36,1392,13.038999557495115,1064.0,0
258,2016-12-03 10:24:42,1398,13.038000106811525,1064.0,0
259,2016-12-03 10:24:48,1404,13.038000106811525,1064.0,0
260,2016-12-03 10:24:54,1410,13.038999557495115,1064.0,0
261,2016-12-03 10:25:00,1416,13.036999702453613,1064.0,0
262,2016-12-03 10:25:05,1421,13.038000106811525,1064.0,0
263,2016-12-03 10:25:11,1427,13.036999702453613,1064.0,0
264,2016-12-03 10:25:17,1433,13.036999702453613,1064.0,0
265,2016-12-03 10:25:22,1438,13.036999702453613,1064.0,0
266,2016-12-03 10:25:27,1443,13.036999702453613,1064.0,0
267,2016-12-03 10:25:32,1448,13.036999702453613,1064.0,0
268,2016-12-03 10:25:38,1454,13.036999702453613,1064.0,0
269,2016-12-03 10:25:44,1460,13.036999702453613,1064.0,0
270,2016-12-03 10:25:49,1465,13.036999702453613,1064.0,0
271,2016-12-03 10:25:55,1471,13.036999702453613,1064.0,0
272,2016-12-03 10:26:00,1476,13.038000106811525,1064.0,0
273,2016-12-03 10:26:06,1482,13.036999702453613,1064.0,0
274,2016-12-03 10:26:11,1487,13.036999702453613,1064.0,0
275,2016-12-03 10:26:17,1493,13.036999702453613,1064.0,0
276,2016-12-03 10:26:22,1498,13.038000106811525,1064.0,0
277,2016-12-03 10:26:27,1503,13.038000106811525,1064.0,0
278,2016-12-03 10:26:33,1509,13.038999557495115,1064.0,0
279,2016-12-03 10:26:38,1514,13.039999961853027,1064.0,0
280,2016-12-03 10:26:44,1520,13.041000366210938,1064.0,0
281,2016-12-03 10:26:49,1525,13.041999816894533,1064.0,0
282,2016-12-03 10:26:55,1531,13.041999816894533,1064.0,0
283,2016-12-03 10:27:00,1536,13.041000366210938,1064.0,0
284,2016-12-03 10:27:06,1542,13.041999816894533,1064.0,0
285,2016-12-03 10:27:12,1548,13.041999816894533,1064.0,0
286,2016-12-03 10:27:17,1553,13.041999816894533,1064.0,0
287,2016-12-03 10:27:22,1558,13.039999961853027,1064.0,0
288,2016-12-03 10:27:28,1564,13.038999557495115,1064.0,0
289,2016-12-03 10:27:33,1569,13.038999557495115,1064.0,0
290,2016-12-03 10:27:38,1574,13.038999557495115,1064.0,0
291,2016-12-03 10:27:44,1580,13.038999557495115,1064.0,0
292,2016-12-03 10:27:49,1585,13.038999557495115,1064.0,0
293,2016-12-03 10:27:54,1590,13.038999557495115,1064.0,0
294,2016-12-03 10:28:00,1596,13.039999961853027,1064.0,0
295,2016-12-03 10:28:05,1601,13.039999961853027,1064.0,0
296,2016-12-03 10:28:10,1606,13.039999961853027,1064.0,0
297,2016-12-03 10:28:16,1612,13.038000106811525,1064.0,0
298,2016-12-03 10:28:21,1617,13.038000106811525,1064.0,0
299,2016-12-03 10:28:27,1623,13.038000106811525,1064.0,0
300,2016-12-03 10:28:32,1628,13.038000106811525,1064.0,0
301,2016-12-03 10:28:37,1633,13.038000106811525,1064.0,0
302,2016-12-03 10:28:42,1638,13.038000106811525,1064.0,0
303,2016-12-03 10:28:47,1643,13.038000106811525,1064.0,0
304,2016-12-03 10:28:53,1649,13.038999557495115,1064.0,0
305,2016-12-03 10:28:59,1655,13.038000106811525,1064.0,0
306,2016-12-03 10:29:05,1661,13.038000106811525,1064.0,0
307,2016-12-03 10:29:10,1666,13.038000106811525,1064.0,0
308,2016-12-03 10:29:15,1671,13.038000106811525,1064.0,0
309,2016-12-03 10:29:20,1676,13.038999557495115,1064.0,0
310,2016-12-03 10:29:25,1681,13.038999557495115,1064.0,0
311,2016-12-03 10:29:30,1686,13.038999557495115,1064.0,0
312,2016-12-03 10:29:36,1692,13.038000106811525,1064.0,0
313,2016-12-03 10:29:42,1698,13.038000106811525,1064.0,0
314,2016-12-03 10:29:47,1703,13.038000106811525,1064.0,0
315,2016-12-03 10:29:53,1709,13.038000106811525,1064.0,0
316,2016-12-03 10:29:59,1715,13.038999557495115,1064.0,0
317,2016-12-03 10:30:04,1720,13.038999557495115,1064.0,0
318,2016-12-03 10:30:09,1725,13.038999557495115,1064.0,0
319,2016-12-03 10:30:14,1730,13.038999557495115,1064.0,0
320,2016-12-03 10:30:20,1736,13.038999557495115,1064.0,0
321,2016-12-03 10:30:25,1741,13.038000106811525,1064.0,0
322,2016-12-03 10:30:31,1747,13.038999557495115,1064.0,0
323,2016-12-03 10:30:37,1753,13.038000106811525,1064.0,0
324,2016-12-03 10:30:43,1759,13.038000106811525,1064.0,0
325,2016-12-03 10:30:49,1765,13.038000106811525,1064.0,0
326,2016-12-03 10:30:54,1770,13.038999557495115,1064.0,0
327,2016-12-03 10:30:59,1775,13.039999961853027,1064.0,0
328,2016-12-03 10:31:04,1780,13.038999557495115,1064.0,0
329,2016-12-03 10:31:09,1785,13.041000366210938,1064.0,0
330,2016-12-03 10:31:14,1790,13.041000366210938,1064.0,0
331,2016-12-03 10:31:20,1796,13.041999816894533,1064.0,0
332,2016-12-03 10:31:25,1801,13.041999816894533,1064.0,0
333,2016-12-03 10:31:30,1806,13.041999816894533,1064.0,0
334,2016-12-03 10:31:35,1811,13.041999816894533,1064.0,0
335,2016-12-03 10:31:40,1816,13.041000366210938,1064.0,0
336,2016-12-03 10:31:46,1822,13.041000366210938,1064.0,0
337,2016-12-03 10:31:52,1828,13.041000366210938,1064.0,0
338,2016-12-03 10:31:58,1834,13.041000366210938,1064.0,0
339,2016-12-03 10:32:03,1839,13.041000366210938,1064.0,0
340,2016-12-03 10:32:09,1845,13.041999816894533,1064.0,0
341,2016-12-03 10:32:14,1850,13.04300022125244,1064.0,0
342,2016-12-03 10:32:20,1856,13.04300022125244,1064.0,0
343,2016-12-03 10:32:26,1862,13.043999671936035,1064.0,0
344,2016-12-03 10:32:32,1868,13.04300022125244,1064.0,0
345,2016-12-03 10:32:38,1874,13.041999816894533,1064.0,0
346,2016-12-03 10:32:43,1879,13.041000366210938,1064.0,0
347,2016-12-03 10:32:48,1884,13.041000366210938,1064.0,0
348,2016-12-03 10:32:54,1890,13.041999816894533,1064.0,0
349,2016-12-03 10:33:00,1896,13.041000366210938,1064.0,0
350,2016-12-03 10:33:05,1901,13.039999961853027,1064.0,0
351,2016-12-03 10:33:11,1907,13.039999961853027,1064.0,0
352,2016-12-03 10:33:16,1912,13.039999961853027,1064.0,0
353,2016-12-03 10:33:21,1917,13.039999961853027,1064.0,0
354,2016-12-03 10:33:27,1923,13.041000366210938,1064.0,0
355,2016-12-03 10:33:33,1929,13.041000366210938,1064.0,0
356,2016-12-03 10:33:38,1934,13.041000366210938,1064.0,0
357,2016-12-03 10:33:44,1940,13.041000366210938,1064.0,0
358,2016-12-03 10:33:50,1946,13.041000366210938,1064.0,0
359,2016-12-03 10:33:55,1951,13.041000366210938,1064.0,0
360,2016-12-03 10:34:01,1957,13.039999961853027,1064.0,0
361,2016-12-03 10:34:07,1963,13.039999961853027,1064.0,0
362,2016-12-03 10:34:12,1968,13.039999961853027,1064.0,0
363,2016-12-03 10:34:17,1973,13.039999961853027,1064.0,0
364,2016-12-03 10:34:23,1979,13.038999557495115,1064.0,0
365,2016-12-03 10:34:28,1984,13.038999557495115,1064.0,0
366,2016-12-03 10:34:33,1989,13.039999961853027,1064.0,0
367,2016-12-03 10:34:39,1995,13.041000366210938,1064.0,0
368,2016-12-03 10:34:45,2001,13.041999816894533,1064.0,0
369,2016-12-03 10:34:50,2006,13.041999816894533,1064.0,0
370,2016-12-03 10:34:55,2011,13.043999671936035,1064.0,0
371,2016-12-03 10:35:01,2017,13.043999671936035,1064.0,0
372,2016-12-03 10:35:07,2023,13.045000076293945,1064.0,0
373,2016-12-03 10:35:12,2028,13.045000076293945,1064.0,0
374,2016-12-03 10:35:17,2033,13.045000076293945,1064.0,0
375,2016-12-03 10:35:23,2039,13.045000076293945,1064.0,0
376,2016-12-03 10:35:28,2044,13.045000076293945,1064.0,0
377,2016-12-03 10:35:34,2050,13.045000076293945,1064.0,0
378,2016-12-03 10:35:40,2056,13.045000076293945,1064.0,0
379,2016-12-03 10:35:45,2061,13.045999526977539,1064.0,0
380,2016-12-03 10:35:51,2067,13.045999526977539,1064.0,0
381,2016-12-03 10:35:56,2072,13.04699993133545,1064.0,0
382,2016-12-03 10:36:01,2077,13.045999526977539,1064.0,0
383,2016-12-03 10:36:06,2082,13.04699993133545,1064.0,0
384,2016-12-03 10:36:11,2087,13.04699993133545,1064.0,0
385,2016-12-03 10:36:16,2092,13.04699993133545,1064.0,0
386,2016-12-03 10:36:21,2097,13.04699993133545,1064.0,0
387,2016-12-03 10:36:26,2102,13.04699993133545,1064.0,0
388,2016-12-03 10:36:31,2107,13.04699993133545,1064.0,0
389,2016-12-03 10:36:37,2113,13.04800033569336,1064.0,0
390,2016-12-03 10:36:42,2118,13.04800033569336,1064.0,0
391,2016-12-03 10:36:48,2124,13.050000190734865,1064.0,0
392,2016-12-03 10:36:53,2129,13.050999641418455,1064.0,0
393,2016-12-03 10:36:58,2134,13.050999641418455,1064.0,0
394,2016-12-03 10:37:04,2140,13.050999641418455,1064.0,0
395,2016-12-03 10:37:09,2145,13.050999641418455,1064.0,0
396,2016-12-03 10:37:15,2151,13.052000045776367,1064.0,0
397,2016-12-03 10:37:21,2157,13.052000045776367,1064.0,0
398,2016-12-03 10:37:26,2162,13.053000450134276,1064.0,0
399,2016-12-03 10:37:31,2167,13.053000450134276,1064.0,0
400,2016-12-03 10:37:36,2172,13.053000450134276,1064.0,0
401,2016-12-03 10:37:42,2178,13.053000450134276,1064.0,0
402,2016-12-03 10:37:48,2184,13.053000450134276,1064.0,0
403,2016-12-03 10:37:54,2190,13.053000450134276,1064.0,0
404,2016-12-03 10:38:00,2196,13.052000045776367,1064.0,0
405,2016-12-03 10:38:05,2201,13.053000450134276,1064.0,0
406,2016-12-03 10:38:10,2206,13.053000450134276,1064.0,0
407,2016-12-03 10:38:16,2212,13.053999900817873,1064.0,0
408,2016-12-03 10:38:22,2218,13.053999900817873,1064.0,0
409,2016-12-03 10:38:27,2223,13.053999900817873,1064.0,0
410,2016-12-03 10:38:32,2228,13.053000450134276,1064.0,0
411,2016-12-03 10:38:38,2234,13.053000450134276,1064.0,0
412,2016-12-03 10:38:44,2240,13.053000450134276,1064.0,0
413,2016-12-03 10:38:50,2246,13.052000045776367,1064.0,0
414,2016-12-03 10:38:56,2252,13.053000450134276,1064.0,0
415,2016-12-03 10:39:02,2258,13.053999900817873,1064.0,0
416,2016-12-03 10:39:08,2264,13.05500030517578,1064.0,0
417,2016-12-03 10:39:13,2269,13.053999900817873,1064.0,0
418,2016-12-03 10:39:18,2274,13.053999900817873,1064.0,0
419,2016-12-03 10:39:24,2280,13.053999900817873,1064.0,0
420,2016-12-03 10:39:29,2285,13.053999900817873,1064.0,0
421,2016-12-03 10:39:34,2290,13.053000450134276,1064.0,0
422,2016-12-03 10:39:39,2295,13.053000450134276,1064.0,0
423,2016-12-03 10:39:44,2300,13.053999900817873,1064.0,0
424,2016-12-03 10:39:50,2306,13.05500030517578,1064.0,0
425,2016-12-03 10:39:56,2312,13.05500030517578,1064.0,0
426,2016-12-03 10:40:02,2318,13.053999900817873,1064.0,0
427,2016-12-03 10:40:07,2323,13.053999900817873,1064.0,0
