,Time,Time(s),Temp(K),Wavelength,QWP_Pos
94,2016-12-06 19:18:01,513,13.75100040435791,1064.0,1
95,2016-12-06 19:18:07,519,13.748000144958494,1064.0,1
96,2016-12-06 19:18:13,525,13.75,1064.0,1
97,2016-12-06 19:18:18,530,13.746999740600586,1064.0,1
98,2016-12-06 19:18:23,535,13.74899959564209,1064.0,1
99,2016-12-06 19:18:28,540,13.74899959564209,1064.0,1
100,2016-12-06 19:18:34,546,13.746999740600586,1064.0,1
101,2016-12-06 19:18:40,552,13.751999855041506,1064.0,1
102,2016-12-06 19:18:45,557,13.75100040435791,1064.0,1
103,2016-12-06 19:18:50,562,13.75100040435791,1064.0,1
104,2016-12-06 19:18:55,567,13.751999855041506,1064.0,1
105,2016-12-06 19:19:01,573,13.753000259399414,1064.0,1
106,2016-12-06 19:19:09,581,13.753999710083008,1064.0,1
107,2016-12-06 19:19:15,587,13.753999710083008,1064.0,1
108,2016-12-06 19:19:21,593,13.753999710083008,1064.0,1
109,2016-12-06 19:19:26,598,13.753999710083008,1064.0,1
110,2016-12-06 19:19:32,604,13.755999565124512,1064.0,1
111,2016-12-06 19:19:38,610,13.753999710083008,1064.0,1
112,2016-12-06 19:19:43,615,13.753999710083008,1064.0,1
113,2016-12-06 19:19:48,620,13.755999565124512,1064.0,1
114,2016-12-06 19:19:54,626,13.755000114440918,1064.0,1
115,2016-12-06 19:19:59,631,13.753999710083008,1064.0,1
116,2016-12-06 19:20:04,636,13.753999710083008,1064.0,1
117,2016-12-06 19:20:09,641,13.753000259399414,1064.0,1
118,2016-12-06 19:20:15,647,13.75100040435791,1064.0,1
119,2016-12-06 19:20:20,652,13.751999855041506,1064.0,1
120,2016-12-06 19:20:25,657,13.75100040435791,1064.0,1
121,2016-12-06 19:20:31,663,13.74899959564209,1064.0,1
122,2016-12-06 19:20:37,669,13.746000289916992,1064.0,1
123,2016-12-06 19:20:42,674,13.746000289916992,1064.0,1
124,2016-12-06 19:20:47,679,13.746999740600586,1064.0,1
125,2016-12-06 19:20:55,687,13.74899959564209,1064.0,1
126,2016-12-06 19:21:00,692,13.748000144958494,1064.0,1
127,2016-12-06 19:21:06,698,13.748000144958494,1064.0,1
128,2016-12-06 19:21:12,704,13.746999740600586,1064.0,1
129,2016-12-06 19:21:18,710,13.746000289916992,1064.0,1
130,2016-12-06 19:21:24,716,13.744999885559082,1064.0,1
131,2016-12-06 19:21:30,722,13.743000030517578,1064.0,1
132,2016-12-06 19:21:35,727,13.744000434875488,1064.0,1
133,2016-12-06 19:21:41,733,13.744000434875488,1064.0,1
134,2016-12-06 19:21:48,740,13.744999885559082,1064.0,1
135,2016-12-06 19:21:53,745,13.744999885559082,1064.0,1
136,2016-12-06 19:21:58,750,13.75100040435791,1064.0,1
137,2016-12-06 19:22:04,756,13.75100040435791,1064.0,1
138,2016-12-06 19:22:09,761,13.75,1064.0,1
139,2016-12-06 19:22:15,767,13.74899959564209,1064.0,1
140,2016-12-06 19:22:21,773,13.75,1064.0,1
141,2016-12-06 19:22:26,778,13.75,1064.0,1
142,2016-12-06 19:22:32,784,13.751999855041506,1064.0,1
143,2016-12-06 19:22:37,789,13.75,1064.0,1
144,2016-12-06 19:22:43,795,13.74899959564209,1064.0,1
145,2016-12-06 19:22:48,800,13.74899959564209,1064.0,1
146,2016-12-06 19:22:53,805,13.746999740600586,1064.0,1
147,2016-12-06 19:22:59,811,13.748000144958494,1064.0,1
148,2016-12-06 19:23:05,817,13.75,1064.0,1
149,2016-12-06 19:23:10,822,13.74899959564209,1064.0,1
150,2016-12-06 19:23:16,828,13.746000289916992,1064.0,1
151,2016-12-06 19:23:21,833,13.746000289916992,1064.0,1
152,2016-12-06 19:23:27,839,13.746000289916992,1064.0,1
153,2016-12-06 19:23:34,846,13.744000434875488,1064.0,1
154,2016-12-06 19:23:40,852,13.744999885559082,1064.0,1
155,2016-12-06 19:23:45,857,13.744999885559082,1064.0,1
156,2016-12-06 19:23:50,862,13.746000289916992,1064.0,1
157,2016-12-06 19:23:55,867,13.746000289916992,1064.0,1
158,2016-12-06 19:24:01,873,13.746999740600586,1064.0,1
159,2016-12-06 19:24:07,879,13.74899959564209,1064.0,1
160,2016-12-06 19:24:12,884,13.751999855041506,1064.0,1
161,2016-12-06 19:24:17,889,13.74899959564209,1064.0,1
162,2016-12-06 19:24:22,894,13.753999710083008,1064.0,1
163,2016-12-06 19:24:27,899,13.753000259399414,1064.0,1
164,2016-12-06 19:24:33,905,13.75100040435791,1064.0,1
165,2016-12-06 19:24:38,910,13.75,1064.0,1
166,2016-12-06 19:24:44,916,13.75100040435791,1064.0,1
167,2016-12-06 19:24:49,921,13.753999710083008,1064.0,1
168,2016-12-06 19:24:55,927,13.753000259399414,1064.0,1
169,2016-12-06 19:25:01,933,13.751999855041506,1064.0,1
170,2016-12-06 19:25:06,938,13.75100040435791,1064.0,1
171,2016-12-06 19:25:12,944,13.751999855041506,1064.0,1
172,2016-12-06 19:25:17,949,13.753999710083008,1064.0,1
173,2016-12-06 19:25:23,955,13.755000114440918,1064.0,1
174,2016-12-06 19:25:29,961,13.756999969482422,1064.0,1
175,2016-12-06 19:25:35,967,13.753999710083008,1064.0,1
176,2016-12-06 19:25:41,973,13.755000114440918,1064.0,1
177,2016-12-06 19:25:46,978,13.753000259399414,1064.0,1
178,2016-12-06 19:25:51,983,13.753000259399414,1064.0,1
179,2016-12-06 19:25:57,989,13.753000259399414,1064.0,1
180,2016-12-06 19:26:02,994,13.75,1064.0,1
181,2016-12-06 19:26:08,1000,13.751999855041506,1064.0,1
182,2016-12-06 19:26:14,1006,13.75,1064.0,1
183,2016-12-06 19:26:19,1011,13.74899959564209,1064.0,1
184,2016-12-06 19:26:25,1017,13.74899959564209,1064.0,1
185,2016-12-06 19:26:31,1023,13.748000144958494,1064.0,1
186,2016-12-06 19:26:37,1029,13.748000144958494,1064.0,1
187,2016-12-06 19:26:43,1035,13.746999740600586,1064.0,1
188,2016-12-06 19:26:49,1041,13.744999885559082,1064.0,1
189,2016-12-06 19:26:54,1046,13.746000289916992,1064.0,1
190,2016-12-06 19:26:59,1051,13.748000144958494,1064.0,1
191,2016-12-06 19:27:06,1058,13.75100040435791,1064.0,1
192,2016-12-06 19:27:12,1064,13.75,1064.0,1
193,2016-12-06 19:27:18,1070,13.75,1064.0,1
194,2016-12-06 19:27:23,1075,13.748000144958494,1064.0,1
195,2016-12-06 19:27:28,1080,13.748000144958494,1064.0,1
196,2016-12-06 19:27:34,1086,13.746999740600586,1064.0,1
197,2016-12-06 19:27:39,1091,13.748000144958494,1064.0,1
198,2016-12-06 19:27:44,1096,13.75,1064.0,1
199,2016-12-06 19:27:50,1102,13.751999855041506,1064.0,1
200,2016-12-06 19:27:56,1108,13.75,1064.0,1
201,2016-12-06 19:28:01,1113,13.748000144958494,1064.0,1
202,2016-12-06 19:28:06,1118,13.746000289916992,1064.0,1
203,2016-12-06 19:28:12,1124,13.744000434875488,1064.0,1
204,2016-12-06 19:28:17,1129,13.744999885559082,1064.0,1
205,2016-12-06 19:28:23,1135,13.744000434875488,1064.0,1
206,2016-12-06 19:28:28,1140,13.744000434875488,1064.0,1
207,2016-12-06 19:28:34,1146,13.744999885559082,1064.0,1
208,2016-12-06 19:28:39,1151,13.746999740600586,1064.0,1
209,2016-12-06 19:28:45,1157,13.748000144958494,1064.0,1
210,2016-12-06 19:28:52,1164,13.746000289916992,1064.0,1
211,2016-12-06 19:28:57,1169,13.746000289916992,1064.0,1
212,2016-12-06 19:29:02,1174,13.746000289916992,1064.0,1
213,2016-12-06 19:29:08,1180,13.746000289916992,1064.0,1
214,2016-12-06 19:29:14,1186,13.74899959564209,1064.0,1
215,2016-12-06 19:29:19,1191,13.746000289916992,1064.0,1
216,2016-12-06 19:29:25,1197,13.744999885559082,1064.0,1
217,2016-12-06 19:29:30,1202,13.744999885559082,1064.0,1
218,2016-12-06 19:29:35,1207,13.746000289916992,1064.0,1
219,2016-12-06 19:29:40,1212,13.746999740600586,1064.0,1
220,2016-12-06 19:29:46,1218,13.746999740600586,1064.0,1
221,2016-12-06 19:29:51,1223,13.748000144958494,1064.0,1
222,2016-12-06 19:29:57,1229,13.744999885559082,1064.0,1
223,2016-12-06 19:30:03,1235,13.746000289916992,1064.0,1
224,2016-12-06 19:30:09,1241,13.744999885559082,1064.0,1
225,2016-12-06 19:30:15,1247,13.743000030517578,1064.0,1
226,2016-12-06 19:30:21,1253,13.743000030517578,1064.0,1
227,2016-12-06 19:30:26,1258,13.743000030517578,1064.0,1
228,2016-12-06 19:30:31,1263,13.744999885559082,1064.0,1
229,2016-12-06 19:30:38,1270,13.744000434875488,1064.0,1
230,2016-12-06 19:30:44,1276,13.744000434875488,1064.0,1
231,2016-12-06 19:30:49,1281,13.744000434875488,1064.0,1
232,2016-12-06 19:30:55,1287,13.743000030517578,1064.0,1
233,2016-12-06 19:31:01,1293,13.744999885559082,1064.0,1
234,2016-12-06 19:31:07,1299,13.744999885559082,1064.0,1
235,2016-12-06 19:31:12,1304,13.746000289916992,1064.0,1
236,2016-12-06 19:31:18,1310,13.744999885559082,1064.0,1
237,2016-12-06 19:31:23,1315,13.744000434875488,1064.0,1
238,2016-12-06 19:31:29,1321,13.744999885559082,1064.0,1
239,2016-12-06 19:31:34,1326,13.743000030517578,1064.0,1
240,2016-12-06 19:31:40,1332,13.744999885559082,1064.0,1
241,2016-12-06 19:31:43,1335,13.744999885559082,1064.0,1
0,2016-12-06 19:31:46,1338,13.746999740600586,1064.0,1
1,2016-12-06 19:31:49,1341,13.746999740600586,1064.0,1
2,2016-12-06 19:31:52,1344,13.746000289916992,1064.0,1
3,2016-12-06 19:31:57,1349,13.746000289916992,1064.0,1
4,2016-12-06 19:32:03,1355,13.744999885559082,1064.0,1
5,2016-12-06 19:32:09,1361,13.744999885559082,1064.0,1
6,2016-12-06 19:32:14,1366,13.744000434875488,1064.0,1
7,2016-12-06 19:32:20,1372,13.744999885559082,1064.0,1
8,2016-12-06 19:32:25,1377,13.744000434875488,1064.0,1
9,2016-12-06 19:32:30,1382,13.744000434875488,1064.0,1
10,2016-12-06 19:32:36,1388,13.746000289916992,1064.0,1
11,2016-12-06 19:32:42,1394,13.744000434875488,1064.0,1
12,2016-12-06 19:32:47,1399,13.746000289916992,1064.0,1
13,2016-12-06 19:32:53,1405,13.744000434875488,1064.0,1
14,2016-12-06 19:32:59,1411,13.746000289916992,1064.0,1
15,2016-12-06 19:33:05,1417,13.748000144958494,1064.0,1
16,2016-12-06 19:33:11,1423,13.744999885559082,1064.0,1
17,2016-12-06 19:33:17,1429,13.744999885559082,1064.0,1
18,2016-12-06 19:33:22,1434,13.746999740600586,1064.0,1
19,2016-12-06 19:33:27,1439,13.746999740600586,1064.0,1
20,2016-12-06 19:33:33,1445,13.746999740600586,1064.0,1
21,2016-12-06 19:33:39,1451,13.746000289916992,1064.0,1
22,2016-12-06 19:33:44,1456,13.744000434875488,1064.0,1
23,2016-12-06 19:33:50,1462,13.743000030517578,1064.0,1
24,2016-12-06 19:33:55,1467,13.743000030517578,1064.0,1
25,2016-12-06 19:34:01,1473,13.741000175476074,1064.0,1
26,2016-12-06 19:34:07,1479,13.741000175476074,1064.0,1
27,2016-12-06 19:34:12,1484,13.739999771118164,1064.0,1
28,2016-12-06 19:34:18,1490,13.741000175476074,1064.0,1
29,2016-12-06 19:34:23,1495,13.743000030517578,1064.0,1
30,2016-12-06 19:34:30,1502,13.748000144958494,1064.0,1
31,2016-12-06 19:34:36,1508,13.746999740600586,1064.0,1
32,2016-12-06 19:34:41,1513,13.746000289916992,1064.0,1
33,2016-12-06 19:34:46,1518,13.746000289916992,1064.0,1
34,2016-12-06 19:34:51,1523,13.746000289916992,1064.0,1
35,2016-12-06 19:34:57,1529,13.746000289916992,1064.0,1
36,2016-12-06 19:35:03,1535,13.744000434875488,1064.0,1
37,2016-12-06 19:35:09,1541,13.744999885559082,1064.0,1
38,2016-12-06 19:35:15,1547,13.746000289916992,1064.0,1
39,2016-12-06 19:35:20,1552,13.746000289916992,1064.0,1
40,2016-12-06 19:35:26,1558,13.746000289916992,1064.0,1
41,2016-12-06 19:35:31,1563,13.746999740600586,1064.0,1
42,2016-12-06 19:35:36,1568,13.748000144958494,1064.0,1
43,2016-12-06 19:35:41,1573,13.75,1064.0,1
44,2016-12-06 19:35:46,1578,13.74899959564209,1064.0,1
45,2016-12-06 19:35:51,1583,13.746000289916992,1064.0,1
46,2016-12-06 19:35:57,1589,13.746000289916992,1064.0,1
47,2016-12-06 19:36:02,1594,13.746999740600586,1064.0,1
48,2016-12-06 19:36:07,1599,13.746000289916992,1064.0,1
49,2016-12-06 19:36:12,1604,13.744999885559082,1064.0,1
50,2016-12-06 19:36:18,1610,13.746000289916992,1064.0,1
51,2016-12-06 19:36:24,1616,13.746000289916992,1064.0,1
52,2016-12-06 19:36:30,1622,13.744000434875488,1064.0,1
53,2016-12-06 19:36:36,1628,13.744999885559082,1064.0,1
54,2016-12-06 19:36:41,1633,13.744999885559082,1064.0,1
55,2016-12-06 19:36:46,1638,13.744999885559082,1064.0,1
56,2016-12-06 19:36:51,1643,13.746000289916992,1064.0,1
57,2016-12-06 19:36:56,1648,13.744999885559082,1064.0,1
58,2016-12-06 19:37:02,1654,13.744999885559082,1064.0,1
59,2016-12-06 19:37:09,1661,13.744999885559082,1064.0,1
60,2016-12-06 19:37:15,1667,13.744999885559082,1064.0,1
61,2016-12-06 19:37:20,1672,13.744000434875488,1064.0,1
62,2016-12-06 19:37:26,1678,13.744000434875488,1064.0,1
63,2016-12-06 19:37:31,1683,13.746000289916992,1064.0,1
64,2016-12-06 19:37:37,1689,13.744000434875488,1064.0,1
65,2016-12-06 19:37:42,1694,13.744999885559082,1064.0,1
66,2016-12-06 19:37:47,1699,13.744000434875488,1064.0,1
67,2016-12-06 19:37:53,1705,13.743000030517578,1064.0,1
68,2016-12-06 19:37:59,1711,13.741999626159668,1064.0,1
69,2016-12-06 19:38:05,1717,13.741999626159668,1064.0,1
70,2016-12-06 19:38:11,1723,13.741000175476074,1064.0,1
71,2016-12-06 19:38:17,1729,13.744999885559082,1064.0,1
72,2016-12-06 19:38:22,1734,13.744000434875488,1064.0,1
73,2016-12-06 19:38:28,1740,13.744999885559082,1064.0,1
74,2016-12-06 19:38:33,1745,13.744999885559082,1064.0,1
75,2016-12-06 19:38:38,1750,13.744999885559082,1064.0,1
76,2016-12-06 19:38:43,1755,13.746000289916992,1064.0,1
77,2016-12-06 19:38:49,1761,13.744999885559082,1064.0,1
78,2016-12-06 19:38:55,1767,13.746000289916992,1064.0,1
79,2016-12-06 19:39:01,1773,13.746000289916992,1064.0,1
80,2016-12-06 19:39:07,1779,13.746999740600586,1064.0,1
81,2016-12-06 19:39:13,1785,13.748000144958494,1064.0,1
82,2016-12-06 19:39:19,1791,13.748000144958494,1064.0,1
83,2016-12-06 19:39:24,1796,13.748000144958494,1064.0,1
84,2016-12-06 19:39:30,1802,13.748000144958494,1064.0,1
85,2016-12-06 19:39:35,1807,13.748000144958494,1064.0,1
86,2016-12-06 19:39:41,1813,13.74899959564209,1064.0,1
87,2016-12-06 19:39:48,1820,13.746999740600586,1064.0,1
88,2016-12-06 19:39:53,1825,13.746000289916992,1064.0,1
89,2016-12-06 19:39:58,1830,13.744999885559082,1064.0,1
90,2016-12-06 19:40:03,1835,13.744000434875488,1064.0,1
91,2016-12-06 19:40:08,1840,13.744000434875488,1064.0,1
92,2016-12-06 19:40:13,1845,13.744000434875488,1064.0,1
93,2016-12-06 19:40:19,1851,13.746000289916992,1064.0,1
94,2016-12-06 19:40:24,1856,13.746000289916992,1064.0,1
95,2016-12-06 19:40:29,1861,13.746000289916992,1064.0,1
96,2016-12-06 19:40:34,1866,13.746999740600586,1064.0,1
97,2016-12-06 19:40:41,1873,13.746999740600586,1064.0,1
98,2016-12-06 19:40:47,1879,13.746999740600586,1064.0,1
99,2016-12-06 19:40:52,1884,13.746999740600586,1064.0,1
100,2016-12-06 19:40:58,1890,13.746000289916992,1064.0,1
101,2016-12-06 19:41:03,1895,13.746999740600586,1064.0,1
102,2016-12-06 19:41:09,1901,13.746999740600586,1064.0,1
103,2016-12-06 19:41:14,1906,13.746999740600586,1064.0,1
104,2016-12-06 19:41:20,1912,13.746999740600586,1064.0,1
105,2016-12-06 19:41:25,1917,13.746999740600586,1064.0,1
106,2016-12-06 19:41:31,1923,13.746999740600586,1064.0,1
107,2016-12-06 19:41:36,1928,13.748000144958494,1064.0,1
108,2016-12-06 19:41:41,1933,13.748000144958494,1064.0,1
109,2016-12-06 19:41:46,1938,13.746999740600586,1064.0,1
110,2016-12-06 19:41:52,1944,13.744000434875488,1064.0,1
111,2016-12-06 19:41:57,1949,13.746000289916992,1064.0,1
112,2016-12-06 19:42:02,1954,13.74899959564209,1064.0,1
113,2016-12-06 19:42:07,1959,13.75100040435791,1064.0,1
114,2016-12-06 19:42:12,1964,13.751999855041506,1064.0,1
115,2016-12-06 19:42:18,1970,13.75100040435791,1064.0,1
116,2016-12-06 19:42:23,1975,13.751999855041506,1064.0,1
117,2016-12-06 19:42:29,1981,13.753000259399414,1064.0,1
118,2016-12-06 19:42:34,1986,13.753000259399414,1064.0,1
119,2016-12-06 19:42:40,1992,13.753999710083008,1064.0,1
120,2016-12-06 19:42:46,1998,13.753999710083008,1064.0,1
121,2016-12-06 19:42:52,2004,13.75100040435791,1064.0,1
122,2016-12-06 19:42:58,2010,13.75,1064.0,1
123,2016-12-06 19:43:03,2015,13.751999855041506,1064.0,1
124,2016-12-06 19:43:09,2021,13.753999710083008,1064.0,1
125,2016-12-06 19:43:14,2026,13.753000259399414,1064.0,1
126,2016-12-06 19:43:20,2032,13.753000259399414,1064.0,1
127,2016-12-06 19:43:26,2038,13.753999710083008,1064.0,1
128,2016-12-06 19:43:31,2043,13.753999710083008,1064.0,1
129,2016-12-06 19:43:37,2049,13.753999710083008,1064.0,1
130,2016-12-06 19:43:42,2054,13.753000259399414,1064.0,1
131,2016-12-06 19:43:48,2060,13.751999855041506,1064.0,1
132,2016-12-06 19:43:53,2065,13.75100040435791,1064.0,1
133,2016-12-06 19:43:59,2071,13.75,1064.0,1
134,2016-12-06 19:44:05,2077,13.75,1064.0,1
135,2016-12-06 19:44:10,2082,13.75100040435791,1064.0,1
136,2016-12-06 19:44:15,2087,13.75100040435791,1064.0,1
137,2016-12-06 19:44:21,2093,13.751999855041506,1064.0,1
138,2016-12-06 19:44:26,2098,13.751999855041506,1064.0,1
139,2016-12-06 19:44:31,2103,13.753000259399414,1064.0,1
140,2016-12-06 19:44:36,2108,13.755000114440918,1064.0,1
141,2016-12-06 19:44:42,2114,13.753999710083008,1064.0,1
142,2016-12-06 19:44:47,2119,13.755000114440918,1064.0,1
143,2016-12-06 19:44:53,2125,13.753999710083008,1064.0,1
144,2016-12-06 19:44:59,2131,13.753000259399414,1064.0,1
145,2016-12-06 19:45:06,2138,13.75,1064.0,1
146,2016-12-06 19:45:11,2143,13.75100040435791,1064.0,1
147,2016-12-06 19:45:16,2148,13.75,1064.0,1
148,2016-12-06 19:45:22,2154,13.75,1064.0,1
149,2016-12-06 19:45:27,2159,13.75,1064.0,1
150,2016-12-06 19:45:32,2164,13.75,1064.0,1
151,2016-12-06 19:45:37,2169,13.74899959564209,1064.0,1
152,2016-12-06 19:45:42,2174,13.75100040435791,1064.0,1
153,2016-12-06 19:45:48,2180,13.751999855041506,1064.0,1
154,2016-12-06 19:45:54,2186,13.751999855041506,1064.0,1
155,2016-12-06 19:46:00,2192,13.751999855041506,1064.0,1
156,2016-12-06 19:46:06,2198,13.753000259399414,1064.0,1
157,2016-12-06 19:46:12,2204,13.751999855041506,1064.0,1
158,2016-12-06 19:46:17,2209,13.75,1064.0,1
159,2016-12-06 19:46:22,2214,13.75,1064.0,1
160,2016-12-06 19:46:27,2219,13.75100040435791,1064.0,1
161,2016-12-06 19:46:33,2225,13.751999855041506,1064.0,1
162,2016-12-06 19:46:39,2231,13.75,1064.0,1
163,2016-12-06 19:46:44,2236,13.751999855041506,1064.0,1
164,2016-12-06 19:46:50,2242,13.753000259399414,1064.0,1
165,2016-12-06 19:46:56,2248,13.753000259399414,1064.0,1
166,2016-12-06 19:47:01,2253,13.751999855041506,1064.0,1
167,2016-12-06 19:47:06,2258,13.753000259399414,1064.0,1
168,2016-12-06 19:47:11,2263,13.753000259399414,1064.0,1
169,2016-12-06 19:47:17,2269,13.753999710083008,1064.0,1
170,2016-12-06 19:47:22,2274,13.751999855041506,1064.0,1
171,2016-12-06 19:47:27,2279,13.75100040435791,1064.0,1
172,2016-12-06 19:47:33,2285,13.751999855041506,1064.0,1
173,2016-12-06 19:47:39,2291,13.75100040435791,1064.0,1
174,2016-12-06 19:47:46,2298,13.75100040435791,1064.0,1
175,2016-12-06 19:47:52,2304,13.753000259399414,1064.0,1
176,2016-12-06 19:47:58,2310,13.751999855041506,1064.0,1
177,2016-12-06 19:48:03,2315,13.753000259399414,1064.0,1
178,2016-12-06 19:48:09,2321,13.75100040435791,1064.0,1
179,2016-12-06 19:48:15,2327,13.751999855041506,1064.0,1
180,2016-12-06 19:48:21,2333,13.753999710083008,1064.0,1
181,2016-12-06 19:48:26,2338,13.753000259399414,1064.0,1
182,2016-12-06 19:48:32,2344,13.753000259399414,1064.0,1
183,2016-12-06 19:48:39,2351,13.753000259399414,1064.0,1
184,2016-12-06 19:48:45,2357,13.751999855041506,1064.0,1
185,2016-12-06 19:48:50,2362,13.75,1064.0,1
186,2016-12-06 19:48:55,2367,13.751999855041506,1064.0,1
187,2016-12-06 19:49:01,2373,13.74899959564209,1064.0,1
188,2016-12-06 19:49:07,2379,13.75100040435791,1064.0,1
