Time,Laser Off,Laser Off Err
0.2440000027418137,0.08542943813967162,0.0028459020566389743
0.2600000202655792,0.0912999209810178,0.0028399575694758694
0.2760000228881836,0.08229194242793288,0.002855080194790281
0.292000025510788,0.08490804725689532,0.002876740821348584
0.30800002813339233,0.08228635860364966,0.0028970599145000816
0.3240000307559967,0.0789244613269471,0.0028493063288366925
0.3400000035762787,0.08831459354201192,0.0028646793149150677
0.35600000619888306,0.08028972158230817,0.0029231706944507817
0.3720000088214874,0.08458105621169346,0.0029254894891511205
0.3880000114440918,0.08308572995518593,0.0028987762060643245
0.40400001406669617,0.08443643811932325,0.0029595129554372845
0.4200000166893005,0.08087530179869419,0.002966622260928508
0.4360000193119049,0.08210340099364451,0.002964799288014375
0.4520000219345093,0.0832080025088793,0.0029881184975179323
0.4680000245571137,0.07785284835772777,0.002948789245591856
0.4839999973773956,0.07855421780668224,0.003021652101266137
0.5,0.08399946568268517,0.0030318488006008883
0.5159999728202821,0.08166302510721817,0.00300789414319893
0.5320000052452087,0.07890308846839517,0.002987934873540483
0.5479999780654907,0.08121259742694995,0.0030492195844613293
0.5640000104904175,0.07607658098436898,0.0030220440004090636
0.5799999833106995,0.0764672716422987,0.003092241883699871
0.5960000157356262,0.0786872034681913,0.003118848866409461
0.6119999885559082,0.08050693959736958,0.0031285009453815636
0.6279999613761902,0.0811269628299866,0.003115450399188255
0.6439999938011169,0.07538476294674262,0.0031503988257153967
0.6599999666213989,0.0774886044014948,0.0030775837657281407
0.6759999990463257,0.0773293450715697,0.0031134145112481815
0.6919999718666077,0.07463452784212676,0.0031293540455579073
0.7080000042915344,0.07508972650388751,0.0032211702716591507
0.7239999771118164,0.07861743463258662,0.0031744567083896195
0.7400000095367432,0.08149009317687293,0.0031852580314099556
0.7559999823570251,0.07265379164023804,0.003228507645989968
0.7720000147819519,0.08181530580601085,0.003252652106392299
0.7879999876022339,0.07541370309999752,0.00318554443561251
0.8039999604225159,0.06790447240755232,0.0032354031951238216
0.8199999928474426,0.08117054506272073,0.003291532948297685
0.8359999656677246,0.07267754088146021,0.0032780042749770344
0.8519999980926514,0.07550330724179612,0.00331168841579831
0.8679999709129333,0.06779771047486373,0.003251203860352651
0.8840000033378601,0.07851073395205875,0.0032510159751397982
0.8999999761581421,0.07405121065447233,0.0033315411102924947
0.9160000085830688,0.07442458587954687,0.003310725650575646
0.9319999814033508,0.07454404956147072,0.003244166553593545
0.9480000138282776,0.067840206532864,0.003303118651102795
0.9639999866485596,0.0754470452830893,0.003353238453496178
0.9800000190734864,0.07426913780461417,0.003384314055987101
0.9959999322891236,0.07137137549052967,0.0033687338587222787
1.0119999647140503,0.07507417580979821,0.0033695241184047435
1.027999997138977,0.06910108936279086,0.003389079825985327
1.0440000295639038,0.06702140829939522,0.0034110158455595454
1.0599999427795408,0.07711133067020558,0.003475327144895383
1.0759999752044678,0.07287682391691773,0.0034079767827032387
1.0920000076293943,0.07686701908816397,0.0034566191675117664
1.1080000400543213,0.06690604671129974,0.0034932751650529337
1.1239999532699585,0.07147176576719148,0.003504070534308566
1.1399999856948853,0.06455382761566805,0.0034541500372189757
1.156000018119812,0.06956363535021512,0.003551574124420683
1.1719999313354492,0.06481972704421846,0.0035535147788406836
1.187999963760376,0.06643593287516289,0.003471338079349988
1.2039999961853027,0.06815991598860027,0.0034889967595299106
1.2200000286102295,0.06878072891601016,0.003561317435886853
1.2359999418258667,0.06409694868063298,0.0035819555392983984
