Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.1824008338343643,0.004629672862198346,0.18174907282706787,0.00630225785310304,0.17790343485211405,0.006280949037428519,0.17983169695397286,0.004448886084670606
0.2600000202655792,0.18068052029917683,0.004356276872916073,0.1758275935548289,0.006463765334617534,0.17732608565256996,0.006218156306492298,0.17657787793926993,0.004484361258457546
0.2760000228881836,0.18250171991827724,0.0045469670869000695,0.165755350435485,0.006294484442226259,0.17885031843764843,0.006455652466071308,0.17229266268586174,0.004507842469038314
0.292000025510788,0.1792317144194894,0.004488193178582576,0.18226551231439306,0.006189801200529807,0.16847196658859678,0.006195806743395169,0.17530167393948273,0.004379188482239297
0.30800002813339233,0.17002812163907408,0.004504720110559364,0.16528676772212028,0.006299287164166583,0.1755932353552159,0.006470879812602228,0.17042332769459587,0.004514831709111535
0.3240000307559967,0.17185091924912582,0.0045963724809851645,0.18452401000076407,0.006259073348150965,0.17225434700255265,0.0064046483915913685,0.17842953960235924,0.004477023619612827
0.3400000035762787,0.16964728283046546,0.004390475575231762,0.18086821036892714,0.006547362827086959,0.17489874535698144,0.006325810472931942,0.17789587767992612,0.004552610460752956
0.35600000619888306,0.18076604736120025,0.004564798426136383,0.18439623270208563,0.006413819800412969,0.17353525457264016,0.006522680171347088,0.1789957545680937,0.004573541264755603
0.3720000088214874,0.18323783796705428,0.004575097754762887,0.1701643775257966,0.0064526376213080135,0.16484894862518057,0.006512088212688293,0.1675044917923903,0.004583812638596877
0.3880000114440918,0.174246605792663,0.004453812504229879,0.1558646431505455,0.00623187542693346,0.15433809093708006,0.006109185002321414,0.1551027145333106,0.004363587278927001
0.40400001406669617,0.17873683381064387,0.004606463670433437,0.15015663171491353,0.006304782523173965,0.15461509782934674,0.006397368420858294,0.15238774513907,0.004491031742599332
0.4200000166893005,0.17572112541364548,0.004742864808074439,0.1541421665718542,0.006567759991474337,0.16275244087486312,0.0063076827606911665,0.1584811089441663,0.004551842912468198
0.4360000193119049,0.17675062127285768,0.0046225984020901115,0.1450183986658051,0.006538595706425142,0.14499657443959177,0.006519949348932724,0.14500757344236362,0.004617148855841953
0.4520000219345093,0.17560355017621754,0.004584070285992637,0.1451285172319408,0.0064783924942735955,0.14070899958034186,0.006529225448752004,0.1429219802461267,0.00459887395235096
0.4680000245571137,0.18318408618208507,0.00478757201401438,0.15213636480981513,0.006465823215104333,0.1482266400334516,0.006603622291415557,0.15019440186430305,0.004620472597482595
0.4839999973773956,0.17403423048716665,0.004576929747256437,0.14309573577158763,0.0065269967342265894,0.1506237889923888,0.006486177672348309,0.1468876867444279,0.004600754990319554
0.5,0.17419294054514958,0.004659770693354828,0.14257769953923066,0.006800753607147691,0.14343232378610557,0.006257700038421903,0.14300643039842523,0.004619624255457148
0.5159999728202821,0.1720375265454107,0.0047899433152222455,0.13607858980333704,0.006507374693818815,0.14437965703072972,0.0064714490571289,0.14024094520629687,0.004588642248807234
0.5320000052452087,0.17552722845281513,0.004800427270909161,0.14636364198374627,0.006683501323702194,0.14740259334297356,0.006467490485410095,0.14688491639851764,0.00464971359592041
0.5479999780654907,0.17764207885513317,0.004797275472716967,0.1417096841206181,0.006480842214534085,0.14466143959489472,0.006813690354642083,0.14317984645675685,0.0047008744231747295
0.5640000104904175,0.1777821039462875,0.004790161788443143,0.1391577542748908,0.006614800976114515,0.14962119353047737,0.006744199306899298,0.14442670884238906,0.004723961440069619
0.5799999833106995,0.17617352047114507,0.004837652249588603,0.13713404825164205,0.00676668956924743,0.13724087249922393,0.006489141150183451,0.13718703750081257,0.004689372819963527
0.5960000157356262,0.18138797799539416,0.0048240026023343265,0.14320766936620358,0.006590151589590424,0.13834912563258303,0.006679776808902189,0.14077353571667273,0.0046918832895325255
0.6119999885559082,0.17531763060745148,0.004694195036323495,0.14210857198077326,0.006521223747593414,0.14505171130399533,0.006684118658784614,0.14357410914832583,0.004668691413803279
0.6279999613761902,0.16834979964047644,0.004795799656331236,0.14173164039955732,0.006606052816899716,0.14856140170996496,0.0068948953579182435,0.14511950217246228,0.004772826072262256
0.6439999938011169,0.17346921582197394,0.005007951675487352,0.14527800863059856,0.006685999793867391,0.1397528035515187,0.007125792067029231,0.14250250794381386,0.004887296827539044
0.6599999666213989,0.18144159237292365,0.004903625391619222,0.12254329665564254,0.0066959386691120065,0.13882869398685424,0.00669144566117806,0.13067652657322584,0.004733027454427816
0.6759999990463257,0.17641229225821495,0.004922031822891404,0.13365984596096148,0.0065066856440296516,0.13785672974444677,0.0067797325718055275,0.1357453536299777,0.004697294056567981
0.6919999718666077,0.17702330732421773,0.005245222081706216,0.13724679002623869,0.006761050208700117,0.15144738394992346,0.0067564593754492735,0.14436386390750053,0.00477905084358015
0.7080000042915344,0.16628161645861458,0.005010988890010985,0.12499976311512916,0.007149010864128789,0.14007816942288656,0.006763350346067167,0.1325846675852014,0.00491920026388707
0.7239999771118164,0.1804811944827178,0.0049827571462806725,0.15167074726799695,0.007040411235683878,0.1408562634369913,0.006821634132359062,0.14626000581136744,0.004901302812319126
0.7400000095367432,0.17467319134914508,0.005037458183269885,0.13469980042801835,0.006707641863389124,0.1435956758749076,0.007297463599277106,0.13911476652163274,0.004952712906719453
0.7559999823570251,0.1770266737245683,0.005145181020604596,0.1452751764934225,0.00694345721269724,0.13699088430223227,0.006917025911242899,0.14109864161721014,0.004900418041589004
0.7720000147819519,0.17836612106129704,0.005044135056166487,0.137518115228496,0.0071297245755559645,0.13409226515626857,0.007091012204281569,0.13581487975789733,0.005028024150876551
0.7879999876022339,0.17622253748823097,0.0051387416906208796,0.13045207855897986,0.006699999237854079,0.1471663594473512,0.006982972398788879,0.138778540457075,0.004837632912139342
0.8039999604225159,0.16875427691450431,0.005025536925499763,0.12967685989427033,0.006816516334021671,0.13207819092520387,0.006423926888731698,0.13087951013022642,0.004682847203983662
0.8199999928474426,0.1658446189055053,0.005074266796113289,0.12561306772400135,0.007184894174752897,0.13229867020462635,0.006947583124886925,0.12895065826748242,0.004997606023830102
0.8359999656677246,0.17273954200869468,0.0051200057928161204,0.13743831004275114,0.006964409622839647,0.1508332004011116,0.007036549303988221,0.14415349473718803,0.004950144138185316
0.8519999980926514,0.16995646917216822,0.00503533206433243,0.13571562196807438,0.006941647803768336,0.12998390610421282,0.007274353196049519,0.13283778830390475,0.005028595190712962
