Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17969189946341776,0.005265064682125506,0.1705081548617914,0.0074608962084123055,0.17501378391232603,0.00753788284445737,0.1727572962422057,0.005302828476984295
0.2600000202655792,0.17420985478226383,0.005450756284747271,0.18424306243203192,0.007714904852029569,0.1767438707650393,0.007491508029402754,0.1804714014729509,0.005375907754244566
0.2760000228881836,0.17435412546452655,0.0053025471055460046,0.1805377867010189,0.007421224875861305,0.17345727222678733,0.007757137507131671,0.17701329635559795,0.005366772177103675
0.292000025510788,0.18785927244860806,0.00546117689787945,0.18691966004095892,0.0076189958316418005,0.18070702256353793,0.007404550295923758,0.18382696505754414,0.005312764629282597
0.30800002813339233,0.18896384693641857,0.005466901835575453,0.17394138513059348,0.007371538646664897,0.1747511341505338,0.007496305021530397,0.17434584024827396,0.005256667018493167
0.3240000307559967,0.175514989358953,0.005366994076744746,0.17590461577718916,0.00783145767345737,0.17116545605829547,0.007923417970765045,0.17354009241773824,0.005570166319571253
0.3400000035762787,0.1873589052978552,0.005466379876403837,0.18702238174367714,0.007387662610398879,0.16593908620445466,0.007459215986597511,0.1764024223591854,0.005249658806325821
0.35600000619888306,0.1717634228886748,0.005506900713646077,0.16260066538547052,0.007747921814666127,0.18570742630122425,0.007471482016344206,0.1742554170262319,0.005380233541686763
0.3720000088214874,0.1836862077793483,0.005427927540678859,0.16196652476632797,0.007592790487529773,0.16465729291799294,0.007747227946008626,0.1633118731675462,0.005423759860818507
0.3880000114440918,0.18249797977681106,0.005384200798459136,0.14627300087550865,0.007589835850019946,0.14299570767869113,0.007726549448828062,0.14463730495667862,0.005415224020906092
0.40400001406669617,0.1719085665623454,0.005551851321108679,0.12527033431339685,0.007336358401760039,0.15103202941144545,0.007639851370650778,0.13820197894564556,0.00529605429112483
0.4200000166893005,0.17998835925134718,0.005541527266028589,0.14031027737945365,0.007882350583347427,0.1512596975308528,0.00786460363798349,0.14578836634835157,0.005567318133617868
0.4360000193119049,0.17763069851803293,0.005504854179611763,0.1266358078974135,0.007286339634793165,0.1431369158805836,0.007757556845095704,0.1349147963368052,0.005322059268267627
0.4520000219345093,0.17066857527063936,0.005473106800792642,0.13858589797427845,0.007712691407219354,0.1462128466211188,0.007754086854846615,0.1423997196197364,0.005468302452706982
0.4680000245571137,0.18197238353105466,0.005770012219385415,0.12588337055531848,0.007962986783186356,0.13731071243976495,0.00760947301241887,0.13160640469930843,0.005506807993277557
0.4839999973773956,0.17566222860937702,0.005608766128374004,0.13782225297639247,0.007947488519280989,0.14897706481671094,0.008020096488777896,0.1433592726576508,0.005645141125237894
0.5,0.17369245573564518,0.005566458864061346,0.13035699217889513,0.007994749916748612,0.1341859688886309,0.007379938458375605,0.13228740294410354,0.005436779712976909
0.5159999728202821,0.17041279012305216,0.005520338627847389,0.12779645012109048,0.008018897383114173,0.14578085871186738,0.007937861857883902,0.13675686044722007,0.005641762742736626
0.5320000052452087,0.18242182965014475,0.005742280168509884,0.13309087406768239,0.007899616750177689,0.1303403825926768,0.007784920465124907,0.13170793269693318,0.0055450888500860945
0.5479999780654907,0.18085892712510454,0.00596890710614654,0.13641085469122813,0.008018165699081264,0.12944652857547537,0.007836014912013042,0.1329645509016101,0.0056071766590481366
0.5640000104904175,0.16972664156398434,0.005602728476814377,0.12955890648985266,0.008110673051847369,0.13153581047819166,0.00798705366415382,0.1305472771605306,0.0056915894847376055
