Time,Laser Off,Laser Off Err
0.2440000027418137,0.18580192074980995,0.0030252908885873737
0.2600000202655792,0.18578534625168958,0.003005703730157201
0.2760000228881836,0.18188891446485886,0.003039552337686762
0.292000025510788,0.18987146031451524,0.00301748332935947
0.30800002813339233,0.18795649873199635,0.0030601732623442763
0.3240000307559967,0.1907047357351052,0.0030708418027822313
0.3400000035762787,0.18956568313268335,0.0030654958276728197
0.35600000619888306,0.18745918870887973,0.0030828201878136483
0.3720000088214874,0.18757596858886694,0.0030969824316517255
0.3880000114440918,0.1947086198312031,0.003102860159214303
0.40400001406669617,0.1868401382659059,0.003136854134971179
0.4200000166893005,0.1885094805169761,0.0030692224405092427
0.4360000193119049,0.1930312669468446,0.0031653676647154703
0.4520000219345093,0.18790616769349677,0.003138985106730948
0.4680000245571137,0.1890710921164324,0.003180762591736872
0.4839999973773956,0.18705054449074565,0.003191052855108481
0.5,0.19376692627535735,0.0032093514113143637
0.5159999728202821,0.18587021699491,0.003200211221200401
0.5320000052452087,0.18782960281041308,0.0032312575260910414
0.5479999780654907,0.1876065083750732,0.0032035336202794083
0.5640000104904175,0.18519893143247665,0.003251019006710023
0.5799999833106995,0.1891228507414495,0.0032373427477023504
0.5960000157356262,0.18842410963019435,0.0032690153705788386
0.6119999885559082,0.1841666113547007,0.0033353345477559145
0.6279999613761902,0.18628573887502328,0.0032672097424143384
0.6439999938011169,0.1870901651492939,0.0032758829139472615
0.6599999666213989,0.1876127403844248,0.003328444903545271
0.6759999990463257,0.1892877489244899,0.003377328338484106
0.6919999718666077,0.18324880522927925,0.0033331296125180938
0.7080000042915344,0.1827847499850186,0.00334555618060141
0.7239999771118164,0.18560216352151718,0.0034341186252867177
0.7400000095367432,0.19255924054149853,0.003421737185482251
0.7559999823570251,0.18722918136226557,0.003396023208325079
0.7720000147819519,0.1906723466084062,0.0034250371573670835
0.7879999876022339,0.18391426465619745,0.003403703169942707
0.8039999604225159,0.18473894664683468,0.0033638516715038163
0.8199999928474426,0.19319611366097234,0.0034526509191405035
0.8359999656677246,0.18747939188395393,0.0034593523078217466
0.8519999980926514,0.1853127207831631,0.0034900706910860717
0.8679999709129333,0.18809006100185088,0.0034758776602551176
0.8840000033378601,0.1845112512900443,0.0034313392598864663
0.8999999761581421,0.1868318963440034,0.0035274870835697307
0.9160000085830688,0.18325527974588146,0.0034994348878247135
0.9319999814033508,0.1877123118036355,0.0035481298893003644
0.9480000138282776,0.18524116085541295,0.003539832361644922
0.9639999866485596,0.1846036021582948,0.0036068661973000797
0.9800000190734864,0.19045362100301497,0.003597877667298412
0.9959999322891236,0.18466189683309292,0.0035972682897060866
1.0119999647140503,0.183491944083584,0.003619420238733966
1.027999997138977,0.1901359145836726,0.0035724142135821813
1.0440000295639038,0.18111332209629535,0.0035374650393232006
1.0599999427795408,0.18667303925330112,0.003589096853903367
1.0759999752044678,0.18697168307005113,0.0036315492445933204
1.0920000076293943,0.19035860804417207,0.003691015566149974
1.1080000400543213,0.1836558266897794,0.0037144880032757206
1.1239999532699585,0.18841097066012563,0.0037097406070159427
1.1399999856948853,0.18772876491567347,0.003709057797665495
1.156000018119812,0.19068887933431994,0.003720312857455466
1.1719999313354492,0.1807096879271756,0.0037256563909585268
1.187999963760376,0.17966420249262696,0.003752619620718201
1.2039999961853027,0.18519108093756242,0.0037523534392240733
1.2200000286102295,0.1871258463928935,0.003806211936031466
1.2359999418258667,0.191029610662228,0.003837283923348973
1.2519999742507937,0.18288268003627092,0.0037932961522201326
1.2680000066757202,0.19232741861934563,0.003815962605830508
1.284000039100647,0.17972168419847748,0.003821824914411799
1.2999999523162842,0.18461922723336635,0.0038981841718774336
1.315999984741211,0.18977980905146102,0.00385537636287875
1.3320000171661377,0.18978072640695848,0.0038173890398879883
1.347999930381775,0.1824573544919272,0.003919373329268157
1.3639999628067017,0.1866798504223273,0.003968332016365929
1.3799999952316284,0.18806414163293986,0.0039102708511735305
1.3960000276565552,0.1902740389564568,0.003935566476265708
1.4119999408721924,0.1875416881988863,0.003994255918061993
1.4279999732971191,0.18252716525183726,0.003931245028308331
1.444000005722046,0.18260661761562305,0.003998350321713959
1.4600000381469729,0.18280613367100276,0.004041781741125482
1.47599995136261,0.18525136599993186,0.004010454482165089
1.4919999837875366,0.18234162147398028,0.004020160534136098
1.5080000162124634,0.18598685994546102,0.004035702896899879
1.5239999294281006,0.1942615577788603,0.0041063000220737545
1.5399999618530271,0.18256087422112693,0.0040985100904000794
1.555999994277954,0.18689855403323585,0.004059787855653921
1.5720000267028809,0.1774499002969737,0.00417605723491042
1.587999939918518,0.19104042718642908,0.004128433156688051
1.6039999723434448,0.18519530317364075,0.004199690226060308
1.6200000047683716,0.19207831341343398,0.004165378594322168
1.6360000371932983,0.18277469777964425,0.004054876525589449
1.6519999504089355,0.18437811902568202,0.00419987123715304
1.6679999828338623,0.18635324016059748,0.004122682169466945
1.684000015258789,0.1847509441971939,0.004166789130449815
1.6999999284744265,0.1759000241120754,0.004215030471315926
1.715999960899353,0.18532135593492502,0.004316670872685334
1.7319999933242798,0.18274211826904976,0.004199146112746985
1.7480000257492063,0.18556304729871292,0.004221012735117632
1.7639999389648438,0.1852809362174819,0.0043290859443789265
1.7799999713897705,0.1802550881337589,0.004296309114989202
1.7960000038146973,0.18385989078921766,0.004332056107803521
1.812000036239624,0.18416508747602064,0.004289385769266779
1.8279999494552608,0.18131129531993503,0.004315022585517158
1.8439999818801882,0.19343875013471537,0.004450670476491162
1.8600000143051147,0.18454960574738483,0.004542885535745008
1.875999927520752,0.17756691714897735,0.00431213642244681
1.8919999599456787,0.1846384624619276,0.004387960186853402
1.9079999923706052,0.1761998952113122,0.004562793019041249
1.924000024795532,0.1910366989682392,0.004528168449849664
1.9399999380111692,0.18554876055761615,0.004404676342708047
1.955999970436096,0.19124991707667857,0.00451557126610861
1.9719998836517332,0.18376654545140758,0.004508076009832797
1.98799991607666,0.18673788415777495,0.004419837541829692
2.003999948501587,0.18635384794604506,0.004609210897545468
2.0199999809265137,0.18489975553861732,0.004476872895539473
2.0360000133514404,0.18277452528693733,0.0046402706065510665
2.0520000457763667,0.1880494378297911,0.004559664153002243
2.068000078201294,0.1799758036396955,0.004542813047772236
2.0839998722076416,0.18839398306248656,0.004669773655607804
2.0999999046325684,0.17712565275954284,0.00467235645057279
2.115999937057495,0.18637418221650476,0.004753374227004129
2.131999969482422,0.18262708743640438,0.004615159344708225
2.1480000019073486,0.18985647752547236,0.004786119062957574
2.1640000343322754,0.18828649866712044,0.004677296774224992
2.1800000667572017,0.18784322039969598,0.004780806598405861
2.1960000991821294,0.18086576688536782,0.004848101599398631
2.211999893188477,0.18160333444251442,0.004767043740770359
2.2279999256134038,0.17927465931131498,0.004773285279315877
2.24399995803833,0.1715751752955033,0.004785899170738377
2.259999990463257,0.18447473566345604,0.0048590851572040935
2.276000022888184,0.1792722427233091,0.004863679160059929
2.2920000553131104,0.18307617121831746,0.004814852087389194
2.308000087738037,0.182658021775505,0.004944117678910998
2.3239998817443848,0.19699528286622345,0.005062651823427802
2.3399999141693115,0.17637424996751247,0.005022865327437847
2.3559999465942383,0.18202171144873525,0.004891390473262815
2.371999979019165,0.18734453299009446,0.004921950158003842
2.388000011444092,0.18452061227622388,0.0049052758249263
2.4040000438690186,0.18308164876656358,0.005031927323835559
2.4200000762939453,0.18306392831322585,0.004990192852976955
2.435999870300293,0.18308050712648652,0.005101352613460823
2.45199990272522,0.18099994877121878,0.004980759836168195
2.4679999351501465,0.1865725716085745,0.005032766409234013
2.483999967575073,0.18703020316968752,0.005044645596416309
2.5,0.1768495148310018,0.004959850707573961
2.5160000324249268,0.18803200983577148,0.005153204702506887
2.532000064849853,0.18594542717741308,0.005176515704286149
2.5480000972747803,0.18288583348577467,0.005161204686543689
2.563999891281128,0.17795086172799973,0.005212494814014763
2.5799999237060547,0.1805794576135902,0.005201788143959734
2.595999956130981,0.18448691531748537,0.0052485952361657675
2.611999988555908,0.1787054817047022,0.005287989886983301
2.628000020980835,0.1800203845862787,0.005294461831413333
2.6440000534057617,0.17782925707530836,0.005294798495606295
2.6600000858306885,0.1766582866591361,0.005204136681526918
2.675999879837036,0.1791654658232814,0.005343044302344204
2.691999912261963,0.17813839479429464,0.0054320810702016605
2.7079999446868896,0.172664147740938,0.0053613235702330755
2.7239999771118164,0.18230460597619566,0.00538081856125525
2.740000009536743,0.1764984297529833,0.005341696430796166
2.75600004196167,0.17975301610189998,0.005432927225447441
2.7720000743865967,0.1869938642435886,0.005352398690136039
2.7879998683929443,0.19382417252464595,0.005640558411548743
2.803999900817871,0.17484230542048848,0.0054989096709469
2.8199999332427983,0.18456779183655175,0.005615204985834823
2.8359999656677246,0.18124796816672642,0.005560513171251548
2.851999998092652,0.1865367324964854,0.005447866479310523
2.868000030517578,0.18347198901070988,0.005482389300021456
2.884000062942505,0.17813197945355774,0.0053372367539504546
2.900000095367432,0.17758468283261164,0.0055497784690951915
2.9159998893737797,0.1859245207434088,0.005324464772821009
2.931999921798706,0.17725438619758388,0.005431831297740689
2.9479999542236333,0.17906915431612236,0.005736141198785612
2.96399998664856,0.17458998645725027,0.005587158634549061
2.9800000190734863,0.18253044576220856,0.005704650451078195
2.996000051498413,0.1857347896594005,0.005775009171988724
3.01200008392334,0.17319088472287184,0.00567536164733116
3.0279998779296875,0.17760849490506553,0.005741917899805939
3.0439999103546143,0.1805776872846124,0.005475406836072682
3.059999942779541,0.17100605348475603,0.005659353089367975
3.075999975204468,0.1807281520556382,0.005842618449228598
3.0920000076293945,0.17889875963621016,0.0057958369308406706
3.1080000400543213,0.1860300958828928,0.005881468509592956
3.124000072479248,0.18392246876607857,0.00604293085361558
3.140000104904175,0.17540486502423092,0.005968245725839432
3.1559998989105225,0.18165738789892238,0.006166700969150965
3.1719999313354488,0.17611818448074681,0.0059462103650825635
3.1879999637603764,0.17710633458590538,0.005843803834316192
3.2039999961853027,0.1774124429010693,0.005856769078435993
3.220000028610229,0.18781352061681275,0.00618298692526979
3.236000061035156,0.1835380865175097,0.0059631327025474095
3.252000093460083,0.18074113805181843,0.006108768856007639
3.2679998874664307,0.18486500654190033,0.00630276552884457
3.2839999198913574,0.1775133576487513,0.006114886229434997
3.2999999523162837,0.17838010870989238,0.005970556424528783
3.3159999847412114,0.1816604795520082,0.00634149633063364
3.3320000171661377,0.17236175200634027,0.0059843560090216226
3.3480000495910645,0.1846752373152739,0.006318367057917076
3.364000082015991,0.17801831437705484,0.006328343583036199
3.379999876022339,0.19252995904562392,0.006344780037820924
3.3959999084472656,0.1713136206599295,0.006288183939756018
3.4119999408721924,0.17532544743062742,0.006181687895593757
3.4279999732971187,0.1672843804993501,0.006046065080933016
3.4440000057220463,0.18264466162907617,0.0062841730546046555
3.4600000381469727,0.18749597215358954,0.006152351483027662
3.4760000705718994,0.17183493745842532,0.006196495929137554
3.492000102996826,0.17871102345847933,0.006329859913919777
3.507999897003174,0.17279571496261872,0.006555456280621205
3.5239999294281006,0.1803317524826921,0.006357178252778344
3.539999961853028,0.1772544576881568,0.006490824790972751
3.5559999942779537,0.1816652659769234,0.006314357165499267
3.5720000267028813,0.18227743441094724,0.006327902556672336
3.588000059127808,0.1850690808945526,0.006724523306223773
3.6040000915527344,0.1829814254173714,0.006720940696316855
3.619999885559082,0.17870680782451456,0.006750330999389349
3.635999917984009,0.1875673079242393,0.006687213761643613
3.651999950408936,0.18407665671683504,0.006746567078327655
3.6679999828338623,0.17813418649408777,0.006362093428252956
3.6840000152587886,0.1719704677197931,0.00650988536653732
3.7000000476837163,0.1717423234841043,0.006716378967253146
3.7160000801086426,0.17447750779382315,0.006624170796279709
3.7319998741149902,0.1701382684093783,0.006663165001322469
3.747999906539917,0.1842592778691613,0.006910459556467793
3.763999938964844,0.1787094542602369,0.006937824764323576
3.7799999713897705,0.17687088280150343,0.006914383377965075
3.796000003814697,0.19039679906876056,0.00687726948994508
3.8120000362396236,0.17597560473155113,0.006960270614903627
3.8280000686645512,0.1807332019306312,0.007186942236655464
3.8440001010894775,0.18571731068221292,0.007166004730596151
3.859999895095825,0.18173576362544638,0.00697317378640575
3.875999927520752,0.17361754960509254,0.006910949451050656
3.891999959945679,0.17197898833210248,0.007032740485924286
3.9079999923706055,0.18194260898381942,0.006994793118498129
3.924000024795532,0.17303178177592582,0.007196797962037895
3.940000057220459,0.18275401813819198,0.007057142509918399
3.9560000896453857,0.16984079121640927,0.007133027870315358
3.971999883651733,0.18686986379375534,0.007430103885876578
3.9880001544952393,0.17247101201871495,0.006912141101922285
4.004000186920166,0.18140766682615622,0.00713844201533455
4.020000457763672,0.1854119197887961,0.007134255744537072
4.03600025177002,0.17226730956709582,0.007020536274127256
4.052000045776366,0.17131455249083755,0.007250593052566624
4.068000316619873,0.17434016072396705,0.007133019534007858
4.084000110626222,0.179643172344144,0.007495816318472384
4.1000003814697275,0.1773093102181942,0.00738364521517837
4.116000175476073,0.17427119440311434,0.007658503044212566
4.13200044631958,0.17364126480124809,0.007415718896142382
4.148000240325929,0.18736279555580374,0.007558228485236037
4.1640000343322745,0.18252052961998685,0.007289013486565313
4.180000305175781,0.1710037665956034,0.00750326057449313
4.196000099182129,0.19091919282888045,0.007755718615807098
4.212000370025635,0.18038554127792406,0.00740854125170372
4.2280001640319815,0.1801483256290846,0.007777690754210598
4.244000434875488,0.18888245709488885,0.0076691509583717
4.260000228881837,0.18866733884559783,0.00779955408631994
4.276000022888184,0.18266542861857574,0.007852934051815858
4.2920002937316895,0.18242255752405712,0.007850918370758873
4.308000087738037,0.18665164997984318,0.007967654877458295
4.324000358581543,0.17285906677497245,0.007793208732271983
4.3400001525878915,0.18766302774933546,0.007726807757891947
4.3560004234313965,0.17707069772199643,0.007570046199221714
4.372000217437743,0.17566699228430635,0.00773122868197199
4.388000011444092,0.17697774119078902,0.007976967706396498
4.404000282287598,0.1827666609386513,0.007666927669252975
4.420000076293945,0.1780385090570454,0.007848937796930853
4.436000347137451,0.1694068684087275,0.007916678644407012
4.452000141143799,0.17638130253433243,0.008045666384291213
4.468000411987305,0.18704285445307883,0.007924612352005544
4.484000205993652,0.18609287054241003,0.008075518772741248
4.5,0.18833852359526507,0.007967644535369921
4.516000270843506,0.16573950242610705,0.007948691331508306
4.5320000648498535,0.18068496671905027,0.008072114512833722
4.5480003356933585,0.17021934098683014,0.007762061845895061
4.564000129699707,0.166163223412863,0.008210377604508925
4.580000400543213,0.17004080833618657,0.008037787957534643
4.5960001945495605,0.1813620245796222,0.008174985197177203
4.611999988555908,0.18495753025103662,0.008233199643341916
4.628000259399414,0.18090018847243014,0.00808539332629013
4.644000053405762,0.17816298130537173,0.008202351200725981
4.6600003242492685,0.1849058411225086,0.00826672579587935
4.676000118255615,0.1681281382324598,0.008295937004283799
4.692000389099121,0.17656059532020338,0.008613577007769206
4.708000183105469,0.18611192600006982,0.008307546148504649
4.724000453948975,0.17563513125539562,0.008495672880564338
4.740000247955322,0.18948471674588996,0.008520767142533338
4.75600004196167,0.15470450031417007,0.008732823120684524
4.772000312805176,0.17562979115618155,0.008212845106717756
4.788000106811523,0.1781501986272925,0.008406290744211236
