Time,Laser Off,Laser Off Err
0.2440000027418137,0.18239457614085683,0.0029759347104025857
0.2600000202655792,0.1845701209651097,0.002989441767943534
0.2760000228881836,0.18413629669177448,0.0029642283212989056
0.292000025510788,0.18601946181636847,0.0030001678234778464
0.30800002813339233,0.18420370950100443,0.0030176519867762736
0.3240000307559967,0.1847635872982076,0.002979148524991576
0.3400000035762787,0.1834661990447278,0.0030374409699264284
0.35600000619888306,0.1881737504542852,0.003070014078649831
0.3720000088214874,0.1805718970574294,0.003058770486279563
0.3880000114440918,0.18615543249449068,0.0030745221261996455
0.40400001406669617,0.18380640045826174,0.0030847601530560077
0.4200000166893005,0.18774807350738668,0.0031006511515865227
0.4360000193119049,0.18545623792540564,0.0030937820962120667
0.4520000219345093,0.1855384589904664,0.0031683937219136506
0.4680000245571137,0.18148075683451667,0.0031413062541190014
0.4839999973773956,0.1869006425002357,0.0031566872717645094
0.5,0.1798427325827679,0.003146929503520847
0.5159999728202821,0.18011803850346078,0.0031925657396573454
0.5320000052452087,0.17879604959423245,0.003216160371712626
0.5479999780654907,0.18698882664236996,0.003180678325161619
0.5640000104904175,0.18477780030566232,0.003207952643048968
0.5799999833106995,0.1800932538178261,0.0032356324975011297
0.5960000157356262,0.18066956951058222,0.0032393125171496315
0.6119999885559082,0.1842293347171374,0.00327671995809689
0.6279999613761902,0.17994192553367144,0.0033357580004077475
0.6439999938011169,0.18270274069172102,0.0032197251359779985
0.6599999666213989,0.18632618256870428,0.0033401448235874432
0.6759999990463257,0.185432119696391,0.003318824499428535
0.6919999718666077,0.18316140357578725,0.0032731810116691995
0.7080000042915344,0.18087771558125892,0.003356763790023809
0.7239999771118164,0.18356768911441254,0.0033064453240259366
0.7400000095367432,0.18463546463619154,0.003350551873736856
0.7559999823570251,0.18498597913514916,0.0033856909173752285
0.7720000147819519,0.18727734832875573,0.0034296197282004835
0.7879999876022339,0.18206324387624245,0.003387088907502481
0.8039999604225159,0.18495030826768696,0.0033935117416974414
0.8199999928474426,0.18836988296534768,0.0034555369265019393
0.8359999656677246,0.19040641934308927,0.0034026013703659483
0.8519999980926514,0.17991297262373468,0.0034060513827028644
0.8679999709129333,0.1881733556102415,0.003381862240696973
0.8840000033378601,0.18156254765751667,0.003465276301288476
0.8999999761581421,0.18833683877494856,0.0034640747879665225
0.9160000085830688,0.18380214274759638,0.0034919198885877234
0.9319999814033508,0.18293421792650108,0.0035390641095924165
0.9480000138282776,0.17322878956689572,0.0035849532469298755
0.9639999866485596,0.18015547787094718,0.0035067348120515324
0.9800000190734864,0.17859016770648192,0.0035165731768116624
0.9959999322891236,0.18529610213663555,0.003552671810751723
1.0119999647140503,0.18154852957247333,0.0035600284359689088
1.027999997138977,0.18413937322211774,0.003592489671936321
1.0440000295639038,0.18391864937703328,0.003618865752948218
1.0599999427795408,0.180231421670789,0.0036829596031014585
1.0759999752044678,0.17740710161025156,0.0035776245308552284
1.0920000076293943,0.17874116415091978,0.0035942946380265748
1.1080000400543213,0.18174185073721993,0.0036088608083708206
1.1239999532699585,0.1848133791309707,0.0037084403946370213
1.1399999856948853,0.18338265122051695,0.0036101681190343978
1.156000018119812,0.18843181405038237,0.0037839259425628434
1.1719999313354492,0.1779071011802549,0.003776194522736733
1.187999963760376,0.17558755677596585,0.003738124806406293
1.2039999961853027,0.182834390203107,0.003724017274087251
1.2200000286102295,0.18458619351829994,0.0037786848211086572
1.2359999418258667,0.17953318225266343,0.003751815431045802
1.2519999742507937,0.18383137948823475,0.0037401673352250747
1.2680000066757202,0.1751839788245098,0.00384970651754804
1.284000039100647,0.1821421383252267,0.003718364215775667
1.2999999523162842,0.18307376315949445,0.003881413760476468
1.315999984741211,0.1851326720523626,0.00383466108721438
1.3320000171661377,0.1830104337186739,0.0038614744713098698
1.347999930381775,0.18145086250293552,0.0038583835296509255
1.3639999628067017,0.1810063507941757,0.003986718075882262
1.3799999952316284,0.18379166796729046,0.003815511662195006
1.3960000276565552,0.18724482978815224,0.003959833183042753
1.4119999408721924,0.17325330825913177,0.003953727369672769
1.4279999732971191,0.18626451469558541,0.004003161935957835
1.444000005722046,0.18562015550148128,0.003928580758662888
1.4600000381469729,0.1780551528412728,0.003954425233369938
1.47599995136261,0.1824447466527246,0.003999075902121404
1.4919999837875366,0.1880674450014165,0.003978109233867008
1.5080000162124634,0.17801526054672245,0.003979599796893915
1.5239999294281006,0.18045668926910433,0.00395790283142679
1.5399999618530271,0.18617114783210315,0.004003605560242919
1.555999994277954,0.18318715812568268,0.004034657241059696
1.5720000267028809,0.17982696900033288,0.004070747711900147
1.587999939918518,0.18059670031726316,0.004111142513547952
1.6039999723434448,0.18509584274495214,0.0041380266435545815
1.6200000047683716,0.18555862122552536,0.004198924480037678
1.6360000371932983,0.17783439630172432,0.004110551393583768
1.6519999504089355,0.17773759315912208,0.004140007497187425
1.6679999828338623,0.17925573962373248,0.0041460814651270985
1.684000015258789,0.17995121341916598,0.004202716536723003
1.6999999284744265,0.18197266652729086,0.004204888434342019
1.715999960899353,0.1859775516364928,0.004300540792267871
1.7319999933242798,0.18208722482524572,0.004333821984226342
1.7480000257492063,0.1744808310781214,0.00422221755274171
1.7639999389648438,0.1865047952918845,0.0042148493628393745
1.7799999713897705,0.17637969293814712,0.00432073208853225
1.7960000038146973,0.17625990234228364,0.004336319061932946
1.812000036239624,0.18258029410943888,0.00418514282790734
1.8279999494552608,0.18002452014538683,0.004349658658664185
1.8439999818801882,0.1785176156660569,0.004402206534355464
1.8600000143051147,0.18126561133796806,0.004339535921731747
1.875999927520752,0.18124924137612997,0.004354955232514456
1.8919999599456787,0.17404540820820022,0.0043384994585986035
1.9079999923706052,0.1786352462723666,0.004328275519109769
1.924000024795532,0.17904620189828574,0.004365224793338354
1.9399999380111692,0.1787132217660276,0.004402528258350186
1.955999970436096,0.1779516473925489,0.004493151055640245
1.9719998836517332,0.18383128720957853,0.004570807271184766
1.98799991607666,0.1772739389775372,0.004589997073735382
2.003999948501587,0.18356133155590396,0.004417768250960999
2.0199999809265137,0.18075005924469603,0.004333777375648136
2.0360000133514404,0.18626603978409395,0.004549406726489879
2.0520000457763667,0.18085184730428328,0.00453117677373234
2.068000078201294,0.18295810842860857,0.004541353614364188
2.0839998722076416,0.17975482633136036,0.0046639941642336175
2.0999999046325684,0.19047326806742718,0.004572169408863288
2.115999937057495,0.1828372883004658,0.00457241475210843
2.131999969482422,0.177714664291749,0.004637535678571838
2.1480000019073486,0.17708392994450722,0.004624770242682776
2.1640000343322754,0.1830279424106759,0.004633917523944981
2.1800000667572017,0.18000711589551477,0.004719274441892757
2.1960000991821294,0.17572819759967154,0.004612161632621578
2.211999893188477,0.18213191799931883,0.004728931402759895
2.2279999256134038,0.1804867963966976,0.0047236356174864364
2.24399995803833,0.18466245279285282,0.004736905616545878
2.259999990463257,0.17357710270510515,0.00470522174605295
2.276000022888184,0.18237049525413834,0.004751988814494312
2.2920000553131104,0.18239462084832048,0.004952494594063707
2.308000087738037,0.18683828656390905,0.004873916520194083
2.3239998817443848,0.1757470710132207,0.004864248522310959
2.3399999141693115,0.17902948544921696,0.004905837699059147
2.3559999465942383,0.18259065385217493,0.0048018705603442725
2.371999979019165,0.18137205385393138,0.0049537144271104405
2.388000011444092,0.17436794055747332,0.004893068112130578
2.4040000438690186,0.17624548932508868,0.005005338329800741
2.4200000762939453,0.18011344598179246,0.005070969763210143
2.435999870300293,0.17966181173716822,0.004914319237730969
2.45199990272522,0.18255315638541753,0.004993943418658961
2.4679999351501465,0.1801463659030729,0.004968512427327503
2.483999967575073,0.1781023039954044,0.004917476362533243
2.5,0.17786721683604684,0.0051546181097876665
2.5160000324249268,0.18404360810799322,0.005126546638780483
2.532000064849853,0.1770671674084864,0.004897473062540752
2.5480000972747803,0.18175081134831542,0.005072723932319419
2.563999891281128,0.17298245577164237,0.005200115324942519
2.5799999237060547,0.18406459979256465,0.005103478742883296
2.595999956130981,0.1853053226417467,0.005069011107613374
2.611999988555908,0.17506931290212005,0.005139833077934051
2.628000020980835,0.17766375822892108,0.005266203041219886
2.6440000534057617,0.17886848903099217,0.005152614037111955
2.6600000858306885,0.1780647540736286,0.005344431980373506
2.675999879837036,0.1785506586069289,0.005237994858227764
2.691999912261963,0.18035785714297636,0.0052373880989637035
2.7079999446868896,0.1859947166003983,0.00524003778721322
2.7239999771118164,0.17900256604071038,0.005387909054436327
2.740000009536743,0.18158132853210276,0.005264066244098434
2.75600004196167,0.17982230018005857,0.0052911541008689045
2.7720000743865967,0.18581992183696974,0.005410458916144538
2.7879998683929443,0.18121398873881275,0.005551757269737439
2.803999900817871,0.19277962510094543,0.005450111394375146
2.8199999332427983,0.1728531143638554,0.005638544079003203
2.8359999656677246,0.1806248638618187,0.005427727917713299
2.851999998092652,0.17822642218288823,0.005523208911057549
2.868000030517578,0.1853356487379022,0.005599457451480339
2.884000062942505,0.184987244506045,0.005504368832283959
2.900000095367432,0.17872748056972987,0.0056473981575848025
2.9159998893737797,0.18407071337104675,0.005689283665544696
2.931999921798706,0.17203029397772399,0.005541776426037299
2.9479999542236333,0.1843380601554356,0.0054437609382919664
2.96399998664856,0.17655735668708902,0.005633576814477703
2.9800000190734863,0.18050590167855265,0.005459808871321135
2.996000051498413,0.16994370492862285,0.00577948627282927
3.01200008392334,0.1735566027953275,0.005679725920630673
3.0279998779296875,0.18588404495813501,0.005778156250490305
3.0439999103546143,0.17480304528272358,0.00562522099115028
3.059999942779541,0.18029211395833958,0.0057510575969080225
3.075999975204468,0.1697392851657457,0.005699666907559181
3.0920000076293945,0.17254215928020555,0.005774823907897436
3.1080000400543213,0.17889845233496954,0.0056781834538360484
3.124000072479248,0.17275189775101601,0.005745282475668258
3.140000104904175,0.1791594785094813,0.005937091750248369
3.1559998989105225,0.1778882115306499,0.005923959166807024
3.1719999313354488,0.17638303613281256,0.0058883153335662014
3.1879999637603764,0.18451669705019613,0.005941963452513566
3.2039999961853027,0.1730491492679523,0.006096055478937396
3.220000028610229,0.17304180933409563,0.005799715814823593
3.236000061035156,0.1828198414886483,0.006011513558357684
3.252000093460083,0.17254849670241088,0.005954461762842501
3.2679998874664307,0.17113021549318458,0.006234962283740122
3.2839999198913574,0.17333923321458294,0.0062141351467169936
3.2999999523162837,0.1793998703248337,0.006145707185940107
3.3159999847412114,0.18070994327266118,0.005726920922888363
3.3320000171661377,0.1675494527213035,0.005831949454539246
3.3480000495910645,0.17699525535625538,0.006182747173327186
3.364000082015991,0.178074686918539,0.0062489980073481225
3.379999876022339,0.18309697050939205,0.006173792480156622
3.3959999084472656,0.17339286226017742,0.006075879443268401
3.4119999408721924,0.17604523738831582,0.0060390023340024645
3.4279999732971187,0.18021779528958137,0.006403673509356381
3.4440000057220463,0.1715140158274298,0.006356951141584155
3.4600000381469727,0.1870040596232945,0.0061893723250383385
3.4760000705718994,0.17857827382904787,0.006403305230605513
3.492000102996826,0.1754046388461626,0.006467140138312154
3.507999897003174,0.175172929788748,0.006172417075720375
3.5239999294281006,0.1866184419080165,0.006408370315286863
