Time,Laser Off,Laser Off Err
0.2440000027418137,0.1817085753022714,0.0029957049159024182
0.2600000202655792,0.1824865130151397,0.0029988381787128078
0.2760000228881836,0.18441780663413335,0.003037708805322041
0.292000025510788,0.18673978852907025,0.003018579184987131
0.30800002813339233,0.18282044055429864,0.003055245781004741
0.3240000307559967,0.18420484927072653,0.0031073215423833463
0.3400000035762787,0.18021862440727737,0.0030402440870909405
0.35600000619888306,0.18114260399222307,0.0030565168236358804
0.3720000088214874,0.1817713521761266,0.0030884301095668813
0.3880000114440918,0.1841873186129851,0.003052757406076115
0.40400001406669617,0.1821228816267993,0.0030899900800278554
0.4200000166893005,0.1791334563782163,0.003144078042045981
0.4360000193119049,0.18539158406516124,0.0031741727310353285
0.4520000219345093,0.18682046028476185,0.003136809325786134
0.4680000245571137,0.1795364223365871,0.003130102746795175
0.4839999973773956,0.18305650586482208,0.003090597077027229
0.5,0.18341832386379553,0.003233827114362798
0.5159999728202821,0.17786564910415792,0.0031499767723943066
0.5320000052452087,0.17907350896382804,0.003247311394109897
0.5479999780654907,0.1816552154279077,0.0033134135716990846
0.5640000104904175,0.185442352531036,0.0032221803600615685
0.5799999833106995,0.18180949351499615,0.003216112340628245
0.5960000157356262,0.17698042904152778,0.003219905640440154
0.6119999885559082,0.18173037913200443,0.0032849619364901544
0.6279999613761902,0.1796460851449583,0.003288932871577666
0.6439999938011169,0.17614556764390965,0.003303968995502499
0.6599999666213989,0.18667564026072198,0.00331211203906233
0.6759999990463257,0.17392593068476814,0.003324941363389723
0.6919999718666077,0.18344544119997358,0.003336865379667772
0.7080000042915344,0.18293349650310753,0.0033595269217047505
0.7239999771118164,0.17703920497773334,0.0033606028579286867
0.7400000095367432,0.17576855792423207,0.0033698342599658587
0.7559999823570251,0.17878588131585582,0.0033457499639432523
0.7720000147819519,0.18053621091775643,0.003326774962631269
0.7879999876022339,0.18274327604006313,0.0033649032043069405
0.8039999604225159,0.1767342945184688,0.00338954097831892
0.8199999928474426,0.1792067691173366,0.003379900713711043
0.8359999656677246,0.17998654464351338,0.0034730109375788907
0.8519999980926514,0.17319635555876264,0.0034433215118851797
0.8679999709129333,0.1808645927151253,0.0034553387253841196
0.8840000033378601,0.1808756104151196,0.003524799050879239
0.8999999761581421,0.1766751621814785,0.0034362420390876814
0.9160000085830688,0.1774704700426628,0.0035383528961760464
0.9319999814033508,0.16977197022312754,0.0035317607493509638
0.9480000138282776,0.170338060069784,0.0035244644577679353
0.9639999866485596,0.1766752967857867,0.003546086844777605
0.9800000190734864,0.17414631780610024,0.0035923482766638923
0.9959999322891236,0.1776857719416281,0.0035114354342481845
1.0119999647140503,0.17784708830068735,0.0035818026398832543
1.027999997138977,0.1773784997541817,0.0035861777227925184
1.0440000295639038,0.17888463342555685,0.003704856683702318
1.0599999427795408,0.17879632748692578,0.003550455699314255
1.0759999752044678,0.18479724975033723,0.003585444441324962
1.0920000076293943,0.17561100802059243,0.0036609672421047965
1.1080000400543213,0.17574357485047004,0.003600821983537953
1.1239999532699585,0.18147723763810572,0.0036353288216163307
1.1399999856948853,0.17393493750960304,0.0037367272852074592
1.156000018119812,0.1755765051012731,0.00370716463146103
1.1719999313354492,0.17098791358961163,0.0037212414589632616
1.187999963760376,0.1722596459370521,0.0037350212540881974
1.2039999961853027,0.17630783381686532,0.00371043315420105
1.2200000286102295,0.17035122292351113,0.003756604805463435
1.2359999418258667,0.17160005239395804,0.0038211559474296323
1.2519999742507937,0.17924884084309686,0.0037367635999905943
1.2680000066757202,0.16890754333209732,0.003768662851020152
1.284000039100647,0.17218581503037686,0.0038122486017980904
1.2999999523162842,0.16804446223303346,0.003733258685318229
1.315999984741211,0.17025896726864334,0.0037850983760009346
1.3320000171661377,0.1714353221279039,0.003744710581825348
1.347999930381775,0.17518652508208046,0.003938703907420989
1.3639999628067017,0.17717979836278883,0.0038392086498342014
1.3799999952316284,0.16908932578040864,0.0038229041504624422
1.3960000276565552,0.175901464877666,0.003991471023934122
1.4119999408721924,0.1701513198192034,0.0038933633875410257
1.4279999732971191,0.17035363866863557,0.003924226034819225
1.444000005722046,0.16991463748854582,0.003980953930384888
1.4600000381469729,0.1658949765532774,0.003927757607089385
1.47599995136261,0.16971206175486778,0.004030670819286094
1.4919999837875366,0.17340399754390548,0.0039603562222108625
1.5080000162124634,0.16856449436077403,0.004004306390962081
1.5239999294281006,0.16907771607733782,0.0040105611897743604
1.5399999618530271,0.15870270319154448,0.00404172369914082
1.555999994277954,0.16947338048057786,0.004039175475416092
1.5720000267028809,0.17642343166918315,0.0040533710836524834
1.587999939918518,0.16344587841034441,0.004018518516878292
1.6039999723434448,0.17323754371495395,0.004111298600316063
1.6200000047683716,0.17071375164258165,0.004070599184978753
1.6360000371932983,0.16937250988696279,0.0041005828552852005
1.6519999504089355,0.16634050722991303,0.004167683312714822
1.6679999828338623,0.16781739302554194,0.0041550985436473046
1.684000015258789,0.16401166970008546,0.004144637556706614
1.6999999284744265,0.1716120221565481,0.004235156827446614
1.715999960899353,0.16573563425354762,0.004204769031479725
1.7319999933242798,0.17136990501979346,0.0042499355191809775
1.7480000257492063,0.16419020673196977,0.004224427934178427
1.7639999389648438,0.16706145268746692,0.004224267515702162
1.7799999713897705,0.1659243167803848,0.004110318211402152
1.7960000038146973,0.16565450719475228,0.004322678111086213
1.812000036239624,0.16127521622527977,0.004180391032709581
1.8279999494552608,0.164539278623944,0.004285694372979734
1.8439999818801882,0.16175877433066205,0.00430712545942674
1.8600000143051147,0.1627842150479311,0.004345733203923626
1.875999927520752,0.16670261079069792,0.004322271012855099
1.8919999599456787,0.16230928083417392,0.004345485144549082
1.9079999923706052,0.1683517706524687,0.004451845354074128
1.924000024795532,0.1643080950413709,0.004374603314142907
1.9399999380111692,0.16191906229671826,0.0044474868303912155
1.955999970436096,0.16095768729483653,0.004394561545200775
1.9719998836517332,0.16393219614878748,0.004447141603733099
1.98799991607666,0.1575764810075399,0.004487494506618412
2.003999948501587,0.15713072578877843,0.004435688994987895
2.0199999809265137,0.16521204000743422,0.004391714747172959
2.0360000133514404,0.1654505775149325,0.004384394044981871
2.0520000457763667,0.16339702861454716,0.004653216725092412
2.068000078201294,0.16728217772352738,0.004634250243500874
2.0839998722076416,0.16002964011274165,0.004534630784800837
2.0999999046325684,0.1629080944457353,0.004640774129833721
2.115999937057495,0.1628592368857741,0.004473898827390429
2.131999969482422,0.15384933579546428,0.004656179715203114
2.1480000019073486,0.15489365033973998,0.004670844890599252
2.1640000343322754,0.15834160333287334,0.004625831737470555
2.1800000667572017,0.16162933994936707,0.004659773869640068
2.1960000991821294,0.16214070503091682,0.004616061945261427
2.211999893188477,0.1588342573266309,0.004603485496443184
2.2279999256134038,0.15638110254070542,0.004657465058482857
2.24399995803833,0.15141648550254644,0.004628665186768905
2.259999990463257,0.16484465638629273,0.004757697929244248
2.276000022888184,0.15577112409227636,0.0047923738077662375
2.2920000553131104,0.15398186371656358,0.00471577139762958
2.308000087738037,0.1706702468499735,0.0049126547547576754
2.3239998817443848,0.15433746052859543,0.004817669674497874
2.3399999141693115,0.15549370709437063,0.004832712907918114
2.3559999465942383,0.1607271723913711,0.00482067556468688
2.371999979019165,0.14412214901764495,0.004764540790987903
2.388000011444092,0.1569569550404771,0.0048971077718044966
2.4040000438690186,0.15240690827296674,0.0049999892149913995
2.4200000762939453,0.15894288343941682,0.004791766274027276
2.435999870300293,0.15786007062696175,0.004793426059521345
2.45199990272522,0.1547571866155678,0.0048670352489695754
2.4679999351501465,0.15428710812332808,0.005055148771640926
2.483999967575073,0.1536244608237468,0.005016586267726386
2.5,0.15339878192503448,0.0050919227054220485
2.5160000324249268,0.15358862289904773,0.004947331135558103
2.532000064849853,0.1534165209988074,0.005230327849931212
2.5480000972747803,0.16448681969673778,0.005172630703435051
2.563999891281128,0.15756250440241393,0.00508073487558557
2.5799999237060547,0.15766194703108924,0.005116747720811196
2.595999956130981,0.15126485167039133,0.00505450738945578
2.611999988555908,0.15395058306178735,0.005154475909153566
2.628000020980835,0.14568405022495481,0.005110668860853334
2.6440000534057617,0.1498017584254066,0.005248227332058323
2.6600000858306885,0.15246175098358353,0.005165958851192473
2.675999879837036,0.14878087526026404,0.005055989335600728
2.691999912261963,0.15072928660055196,0.005197938088643372
2.7079999446868896,0.15406406776406723,0.005289396871571338
2.7239999771118164,0.1474518209730963,0.005208797633745468
2.740000009536743,0.15496880276737487,0.00521490014401007
2.75600004196167,0.1521830796590621,0.005509377076392534
2.7720000743865967,0.14948439339647585,0.005146213038636556
2.7879998683929443,0.1477627265536965,0.0054334942754530715
2.803999900817871,0.1578684123420044,0.005340397895194292
2.8199999332427983,0.1516300502556155,0.0053960474005024135
2.8359999656677246,0.1509775569231915,0.0054707468778292375
2.851999998092652,0.1560170512497275,0.005461317371133718
2.868000030517578,0.1533391162453753,0.005534152732308955
2.884000062942505,0.15147494751292512,0.005626477727484922
2.900000095367432,0.14906930603583202,0.005454113459282341
2.9159998893737797,0.15102149115355035,0.0054615870467337475
2.931999921798706,0.14487253662618857,0.005673601463888112
2.9479999542236333,0.15217498097984586,0.005492893436324142
2.96399998664856,0.15241096456317402,0.00552972807418983
2.9800000190734863,0.15397911345009524,0.005452919843063526
2.996000051498413,0.15114927650157417,0.005495524450183714
3.01200008392334,0.1513701039981275,0.005472909066291934
3.0279998779296875,0.14355982386287425,0.005682790083137711
3.0439999103546143,0.15720000564118275,0.005712460168909605
3.059999942779541,0.1441068323217591,0.0056694292351375875
3.075999975204468,0.14334789457402836,0.005541270960544089
3.0920000076293945,0.14320177898592926,0.005613491243495491
3.1080000400543213,0.15869188956859498,0.005604511671803482
3.124000072479248,0.13419873073851377,0.005666207036807767
3.140000104904175,0.14060720920345257,0.005776453618107097
3.1559998989105225,0.13699173275433332,0.005980822611228548
3.1719999313354488,0.1423820523690478,0.0059169657379708925
3.1879999637603764,0.14681384744423157,0.005771120103467446
3.2039999961853027,0.1495729363268172,0.005743704513683777
3.220000028610229,0.1434456474438069,0.005793929310596701
3.236000061035156,0.14187648986229906,0.005910672709314934
3.252000093460083,0.13715184877362016,0.005926310798719776
3.2679998874664307,0.1373480653360681,0.005914946627132804
3.2839999198913574,0.15306440735647064,0.006202377813454748
3.2999999523162837,0.14297503245988413,0.006070084788835144
3.3159999847412114,0.14336898273047657,0.005929828876892465
3.3320000171661377,0.14647360657052383,0.006137050958300228
3.3480000495910645,0.14591034473561765,0.006054709083771674
3.364000082015991,0.132703121023345,0.006053993678566002
3.379999876022339,0.14097966718891547,0.00598243913864041
3.3959999084472656,0.14419829658771352,0.006072755772804907
3.4119999408721924,0.14594474084419143,0.006084665379210162
3.4279999732971187,0.1460573263075916,0.00609445905638102
3.4440000057220463,0.14452086540136416,0.006069064201050369
3.4600000381469727,0.14049062564204287,0.0064235834380722496
3.4760000705718994,0.14641883042160359,0.006209203800658883
3.492000102996826,0.14297726946983821,0.0061709002241539905
3.507999897003174,0.13484458442387526,0.006377876839854596
3.5239999294281006,0.14475399622577534,0.006402855188226197
3.539999961853028,0.13667251812347822,0.006223211292564051
3.5559999942779537,0.13971450039061353,0.00635047338602266
3.5720000267028813,0.12855915614038532,0.0061283332378399644
3.588000059127808,0.14440383913906094,0.006488147904271926
3.6040000915527344,0.1436562181393124,0.006313525125355112
3.619999885559082,0.13903066920808746,0.006407548228787004
3.635999917984009,0.13938856587782264,0.006599955765681502
3.651999950408936,0.14163827271414228,0.006567703610040649
3.6679999828338623,0.13626731389780533,0.006442141358099594
3.6840000152587886,0.1354435391935707,0.006705574575822237
3.7000000476837163,0.14122503971093472,0.0064882858401939525
3.7160000801086426,0.13713737689983493,0.006446732039852921
3.7319998741149902,0.15007619730625305,0.006419854633507401
3.747999906539917,0.1380019564125684,0.006645016151652721
3.763999938964844,0.15306301787279755,0.006682484949421115
3.7799999713897705,0.1415354013348394,0.006698293510660137
3.796000003814697,0.13328944508547524,0.006795658540498409
3.8120000362396236,0.13920961764258588,0.006542213377361329
3.8280000686645512,0.13138773716470167,0.006475388904901276
3.8440001010894775,0.1443397699265885,0.006760430187685826
3.859999895095825,0.13098274375614286,0.006769841029345861
3.875999927520752,0.1410975954589644,0.006701548200906737
3.891999959945679,0.12122250257201017,0.007031429010899697
3.9079999923706055,0.13644607688224678,0.006938116619108575
3.924000024795532,0.14142748605020616,0.006750183995338779
3.940000057220459,0.13842777510350515,0.00701183051863652
3.9560000896453857,0.1293519571132494,0.006860374241005817
3.971999883651733,0.1396008626339605,0.006993005724122255
3.9880001544952393,0.12442358152263683,0.006740606138689751
4.004000186920166,0.14031706673816863,0.006867810772089054
4.020000457763672,0.13003984123208376,0.006856090290922358
4.03600025177002,0.1392158047475138,0.0070835594146770086
4.052000045776366,0.13074237859123491,0.006970878151396221
4.068000316619873,0.13749453727168812,0.007259588971664377
4.084000110626222,0.13376270957979314,0.007196619774778085
4.1000003814697275,0.1361975519855425,0.007074138715218666
4.116000175476073,0.13240457512387763,0.007041385458248976
4.13200044631958,0.1393587142421374,0.007428175743580465
4.148000240325929,0.13276506556833853,0.007070031537967614
4.1640000343322745,0.13224655232453736,0.0071738142725997775
4.180000305175781,0.13232033416804684,0.007452134491101379
4.196000099182129,0.1422739474736462,0.007226628536304198
4.212000370025635,0.14107814278071715,0.007269310265888346
4.2280001640319815,0.13148660978429302,0.00749032340172996
4.244000434875488,0.13037918214468336,0.007083474495144317
4.260000228881837,0.13334356240504586,0.007285719620713613
4.276000022888184,0.1351387646183251,0.007363760101395789
