Time,Laser Off,Laser Off Err
0.2440000027418137,0.1440772054336794,0.0029470369286642853
0.2600000202655792,0.1353355405776338,0.0029408058493587304
0.2760000228881836,0.1401408206204282,0.0029732282519679912
0.292000025510788,0.13589936900563915,0.002940157837088513
0.30800002813339233,0.1396401998270617,0.002917782987151712
0.3240000307559967,0.13816248192827843,0.0029847128879484735
0.3400000035762787,0.14117110912336708,0.0030291127936408393
0.35600000619888306,0.14250670403392407,0.0029904107043205396
0.3720000088214874,0.13588650803872304,0.0030166452211086957
0.3880000114440918,0.13631885708088856,0.0030790783112942667
0.40400001406669617,0.14054484748969756,0.0030203142149832383
0.4200000166893005,0.13906673508506887,0.003059512901444653
0.4360000193119049,0.13578011611762714,0.0030588626684493695
0.4520000219345093,0.136945298406927,0.0030691073434801134
0.4680000245571137,0.135239596199134,0.003045718774492339
0.4839999973773956,0.13979207228013427,0.0030740900136556793
0.5,0.1334349573702854,0.003093330753734464
0.5159999728202821,0.14128034241263604,0.0031542987645073175
0.5320000052452087,0.13949662903075558,0.003209306926869281
0.5479999780654907,0.13561373607232294,0.003079275693341162
0.5640000104904175,0.1400769486229816,0.003162639851810509
0.5799999833106995,0.13380153819919416,0.0031764723590506317
0.5960000157356262,0.13896244109594794,0.0031536552645415362
0.6119999885559082,0.1291924805564166,0.0031492396881550705
0.6279999613761902,0.13339533038406937,0.003236048396336654
0.6439999938011169,0.13356431788662626,0.0032212817899284255
0.6599999666213989,0.1355782309158914,0.0032410934318133564
0.6759999990463257,0.13579210844694517,0.003221397783685413
0.6919999718666077,0.1354659702809073,0.003238966685227491
0.7080000042915344,0.13308048502642308,0.0032002491456096416
0.7239999771118164,0.1313183760824462,0.003221080414168994
0.7400000095367432,0.13263935864369286,0.0032370221949958146
0.7559999823570251,0.13319457352970027,0.003305354905576267
0.7720000147819519,0.12843002161714712,0.003312719365653407
0.7879999876022339,0.1286571151776098,0.0032908998736712446
0.8039999604225159,0.13525080965019026,0.003323081837559555
0.8199999928474426,0.1296274349742413,0.003340524171595286
0.8359999656677246,0.13451937722555923,0.003327293518503632
0.8519999980926514,0.13158033969871033,0.0033678189727030065
0.8679999709129333,0.13529124228625508,0.003402754325207859
0.8840000033378601,0.13553080958129188,0.003392785586620988
0.8999999761581421,0.126107981637568,0.003306690320927712
0.9160000085830688,0.1283722215407444,0.003411283324539946
0.9319999814033508,0.1316482298344475,0.0034375453448488424
0.9480000138282776,0.13251448523663767,0.003535495767061715
0.9639999866485596,0.12967203295810484,0.0034460996233305107
0.9800000190734864,0.12452673519221233,0.003421770904343999
0.9959999322891236,0.130267511472153,0.0035503650081325005
1.0119999647140503,0.13026986391764359,0.003466700186301683
1.027999997138977,0.12406370356971289,0.0035176767434717243
1.0440000295639038,0.1323243579931982,0.0034871595853055277
1.0599999427795408,0.12602460109021313,0.0035875126569223396
1.0759999752044678,0.12603831030523843,0.0035455226743613256
1.0920000076293943,0.12682461772965517,0.0035540461040014766
1.1080000400543213,0.12585784035319786,0.0035788503927267155
1.1239999532699585,0.13032380767985657,0.0035874698757818136
1.1399999856948853,0.12203877928925601,0.003550464066274764
1.156000018119812,0.12926439276741392,0.0036531654651888895
1.1719999313354492,0.13442235513191308,0.0036114757805570078
1.187999963760376,0.13019126186554233,0.003617256910873747
1.2039999961853027,0.12137380681125096,0.003725282575097307
1.2200000286102295,0.12767348504177004,0.0036728094625172033
1.2359999418258667,0.1281795950396558,0.003733713875168831
1.2519999742507937,0.12513788362097397,0.0036565409247833053
1.2680000066757202,0.12581580049867014,0.003688922352370875
1.284000039100647,0.12564281555853515,0.0037123228341188865
1.2999999523162842,0.12397760751965821,0.0037888150227098345
1.315999984741211,0.12424383415884968,0.0038171509249077715
1.3320000171661377,0.13020488956792967,0.003743219969092535
1.347999930381775,0.12145688788489374,0.003867315704145491
1.3639999628067017,0.12036277403531709,0.0037950283218503907
1.3799999952316284,0.12234510460463885,0.0038023224950447204
1.3960000276565552,0.12017927770375446,0.003869055413337158
1.4119999408721924,0.1254185299504931,0.0038471508572088843
1.4279999732971191,0.12338639288434047,0.003828012989086349
1.444000005722046,0.1186728119295673,0.003835467660971044
1.4600000381469729,0.11500506474422871,0.003828678582719394
1.47599995136261,0.11546009314986004,0.0039735074241512595
1.4919999837875366,0.12684996402625798,0.0038971665451151176
1.5080000162124634,0.12702396875233649,0.003996112994958006
