Time,Laser Off,Laser Off Err
0.2440000027418137,0.17799097680959894,0.002941730545044149
0.2600000202655792,0.17099846349656814,0.002974203035116818
0.2760000228881836,0.17247526475701344,0.003046455969629945
0.292000025510788,0.161601775210498,0.002987709223897094
0.30800002813339233,0.16834135622934543,0.003022361272382157
0.3240000307559967,0.17412150958822611,0.0030973962471214068
0.3400000035762787,0.1676081028583651,0.0030332090203882773
0.35600000619888306,0.17247106644087581,0.0030408105673762204
0.3720000088214874,0.16815153590405726,0.003024849804251329
0.3880000114440918,0.17013675176476167,0.0030868692994946113
0.40400001406669617,0.17143305784475674,0.003120976735774656
0.4200000166893005,0.1690434793119023,0.0030503343547574743
0.4360000193119049,0.1708303776930749,0.003102939597651814
0.4520000219345093,0.16978522871337076,0.0031631390112146474
0.4680000245571137,0.17460073367461035,0.0031485325862256907
0.4839999973773956,0.17376367488834296,0.0031169547390409477
0.5,0.1715668492107069,0.0032177269104356884
0.5159999728202821,0.17000015387531767,0.0031863396125503727
0.5320000052452087,0.16975561328710811,0.0031817098305547526
0.5479999780654907,0.17081546316529325,0.003200258245333253
0.5640000104904175,0.17517066148284116,0.0031819153611248635
0.5799999833106995,0.16478284607539825,0.003191133869578857
0.5960000157356262,0.16913698394133905,0.003255163455252429
0.6119999885559082,0.17263666577469458,0.0032291429765468477
0.6279999613761902,0.16801022321216336,0.003241822662646793
0.6439999938011169,0.16786771580779103,0.0032909378027129034
0.6599999666213989,0.16713714932723978,0.0032838240468281185
0.6759999990463257,0.17130484746892652,0.0033642254486318033
0.6919999718666077,0.16960320046221322,0.0033049473758121166
0.7080000042915344,0.17286108791265525,0.0032999631222062277
0.7239999771118164,0.16593801290116678,0.0033540478009903138
0.7400000095367432,0.16462424129803716,0.0033939125495377922
0.7559999823570251,0.1742127015928905,0.0033085406384165735
0.7720000147819519,0.16998444909931038,0.0033738142633872124
0.7879999876022339,0.1709322353018024,0.003365658459928826
0.8039999604225159,0.17175617067997515,0.003383117113079307
0.8199999928474426,0.16397738951965773,0.003390001899634012
0.8359999656677246,0.16743014103513248,0.0034139047821137567
0.8519999980926514,0.16828663192927532,0.0034559284936667737
0.8679999709129333,0.16750697658386465,0.003461850329853008
0.8840000033378601,0.17077760043394727,0.0035117392508035037
0.8999999761581421,0.16616994744998712,0.0034387731364277432
0.9160000085830688,0.17155370517769195,0.00350370306256313
0.9319999814033508,0.16715450380850216,0.003526367978848875
0.9480000138282776,0.17396766220508816,0.0034897677372869164
0.9639999866485596,0.16733397342677084,0.003530537801930459
0.9800000190734864,0.1632842533811161,0.003567227404369256
0.9959999322891236,0.167643824165282,0.0035087383860184906
1.0119999647140503,0.16674749891496798,0.0036059595294331503
1.027999997138977,0.16507502324931259,0.003462147494113545
1.0440000295639038,0.1694260122462666,0.0035862775449289146
1.0599999427795408,0.17100195370335927,0.003612062946132645
1.0759999752044678,0.16544559566602066,0.0035618602215546254
1.0920000076293943,0.17327388847152075,0.003639857699105063
1.1080000400543213,0.16996121201487224,0.003728390746244686
1.1239999532699585,0.16636459148961064,0.0036440989997001886
1.1399999856948853,0.16980719390185742,0.0036720233703986726
1.156000018119812,0.16503357457391946,0.0036465547437129764
1.1719999313354492,0.166622325378576,0.0037248478699921164
1.187999963760376,0.16749361736327292,0.003635895287046826
1.2039999961853027,0.1781446120382273,0.0038187596900814513
1.2200000286102295,0.16465234567820136,0.0037425444721993994
1.2359999418258667,0.1646719777669395,0.0037634907619953917
1.2519999742507937,0.16897813673929135,0.003677929815484679
1.2680000066757202,0.17059358774758135,0.003774211597939627
1.284000039100647,0.16209761892997332,0.0038311570180165717
1.2999999523162842,0.168617992797605,0.0038443361926688542
1.315999984741211,0.16126758564390525,0.0037585587641696156
1.3320000171661377,0.17088870469023346,0.003834157054351513
1.347999930381775,0.16668872059866416,0.0038488200854321364
1.3639999628067017,0.16422749213963297,0.0038500139466889033
1.3799999952316284,0.1698495113281784,0.003798576475714414
1.3960000276565552,0.168739881319034,0.0039053042825844863
1.4119999408721924,0.16397071070542105,0.003997910633010304
1.4279999732971191,0.17127955343482001,0.003926256271822165
1.444000005722046,0.17034251909779058,0.003942313966474325
1.4600000381469729,0.16787018835622022,0.004018618877709119
1.47599995136261,0.1650011740835252,0.003943239001654049
1.4919999837875366,0.16509131551125578,0.0040911124830969635
1.5080000162124634,0.16342669563604922,0.004015759322933464
1.5239999294281006,0.16874657351867986,0.004101318887036359
1.5399999618530271,0.16477316839437303,0.004094256125174826
1.555999994277954,0.16116423455376377,0.004068761708569243
1.5720000267028809,0.16713276958605647,0.004096725873437171
1.587999939918518,0.15419675955511516,0.004186203980430573
1.6039999723434448,0.16801244762481637,0.004020595445006595
1.6200000047683716,0.16573304767666855,0.004129615031978564
1.6360000371932983,0.16043632588584708,0.0040934125892761125
1.6519999504089355,0.163105018692848,0.004202795477260053
1.6679999828338623,0.167306260383089,0.004181177857171572
1.684000015258789,0.15616392528261908,0.004043533396772508
1.6999999284744265,0.16742960689009062,0.004208738844051663
1.715999960899353,0.16682656054234496,0.004203489997735609
1.7319999933242798,0.16407559956227497,0.004238084004679501
1.7480000257492063,0.16337379194631443,0.004204648079193053
1.7639999389648438,0.16801927306468337,0.004279827644004431
1.7799999713897705,0.15997863874648638,0.004292645821763338
1.7960000038146973,0.16142807926880448,0.004239374895598499
1.812000036239624,0.16009257669913973,0.004305566380480678
1.8279999494552608,0.16206493845825187,0.00434491084431417
1.8439999818801882,0.16343381675424076,0.004301566303677239
1.8600000143051147,0.1685862067550327,0.004349032825074587
1.875999927520752,0.16335633748190354,0.00432839732102234
1.8919999599456787,0.1633772339023715,0.004389998781242169
1.9079999923706052,0.16907452894441813,0.004434617050562338
1.924000024795532,0.16727978627969547,0.004387280154219571
1.9399999380111692,0.16285906271391937,0.004405930817977417
1.955999970436096,0.1654851302925022,0.004341915237261953
1.9719998836517332,0.15985364273486757,0.00445560081957457
1.98799991607666,0.16461577703934213,0.004408210340746101
2.003999948501587,0.1650227027814307,0.0045348008611745955
2.0199999809265137,0.16296497404243251,0.0045448611211457365
2.0360000133514404,0.16565180641414823,0.004640194507691578
2.0520000457763667,0.16604969796795613,0.004482516253285269
2.068000078201294,0.16669035921732073,0.004596441702811549
2.0839998722076416,0.1675770419607591,0.004554698642229167
2.0999999046325684,0.16277827306726766,0.004618713405533189
2.115999937057495,0.1675548084598801,0.004497412579588869
2.131999969482422,0.16676239870323933,0.004775238366035668
2.1480000019073486,0.16307914599698212,0.004548977223536147
2.1640000343322754,0.16434617797938678,0.00469228061856909
2.1800000667572017,0.1641815665605108,0.004661168742365887
2.1960000991821294,0.16532382156383515,0.004769333710658836
2.211999893188477,0.16854392141569974,0.004683624306083895
2.2279999256134038,0.16203477890521958,0.004746688603470025
2.24399995803833,0.1692685945650366,0.004864298711558245
2.259999990463257,0.1661764461881985,0.004702710705723501
2.276000022888184,0.16542503733475836,0.00474329631183102
2.2920000553131104,0.16172416148433408,0.0048922402565405795
2.308000087738037,0.15940717342533295,0.004761008784148048
2.3239998817443848,0.15579817511006516,0.004796925779205516
2.3399999141693115,0.16283238136459424,0.0049119028432982334
2.3559999465942383,0.16061522768182318,0.004986376035531418
2.371999979019165,0.16144721662817468,0.005001805934997712
2.388000011444092,0.16366183032448067,0.004938411045663758
2.4040000438690186,0.1622270024106721,0.004911455248355457
2.4200000762939453,0.15857019057738306,0.005135978444957801
2.435999870300293,0.1650639545763435,0.00500967295450818
2.45199990272522,0.1611857952624731,0.004972299148523521
2.4679999351501465,0.16549442332027076,0.005064230950398595
2.483999967575073,0.15795238480064372,0.005039884119587028
2.5,0.16309892664431255,0.005085327356613467
2.5160000324249268,0.1569225575020623,0.005163472141408814
2.532000064849853,0.1598691122294919,0.005058803477015763
2.5480000972747803,0.15815081301890244,0.005041230294379834
2.563999891281128,0.16096713099497076,0.004968678965099504
2.5799999237060547,0.16127976900333035,0.005036840952362627
2.595999956130981,0.15602110339313402,0.005135247653454271
2.611999988555908,0.15653295532464936,0.005174993520446905
2.628000020980835,0.16373544670381132,0.005185156587358761
2.6440000534057617,0.16504321596782145,0.005304430831994139
2.6600000858306885,0.15641481573854377,0.0052098042481631265
2.675999879837036,0.16054477749270474,0.00514729999644528
2.691999912261963,0.15679842221017068,0.005279424818766109
2.7079999446868896,0.15706605067109097,0.005307239532075407
2.7239999771118164,0.1535769033490035,0.005185722751429505
2.740000009536743,0.158935676499343,0.005366910295692825
2.75600004196167,0.15930367513448965,0.005377655888900419
2.7720000743865967,0.16145157329863832,0.005320902382479433
2.7879998683929443,0.15984832515473194,0.005320064515515587
2.803999900817871,0.16425768519562775,0.005636265571210455
2.8199999332427983,0.15369777583201563,0.0052532085090563185
2.8359999656677246,0.16057731807441175,0.0054060080856418
2.851999998092652,0.1656458209736066,0.005462151966550771
2.868000030517578,0.14550987715329794,0.005713377179124692
2.884000062942505,0.161484956730149,0.005476571623778508
2.900000095367432,0.1547214169173803,0.005668666799210976
2.9159998893737797,0.15300684058994682,0.005355089532129374
2.931999921798706,0.15446776879612295,0.005452571427435071
2.9479999542236333,0.16045538581851604,0.005591394958375118
2.96399998664856,0.15332146775294708,0.005525773612112709
2.9800000190734863,0.1556306496649382,0.005537971358556887
2.996000051498413,0.1453568757142143,0.005564293148679627
3.01200008392334,0.1675703523318652,0.005834984376967155
3.0279998779296875,0.17449990505284632,0.0057164849555695705
3.0439999103546143,0.15778656841234467,0.005756368049964426
3.059999942779541,0.16029382125607944,0.00561722065808633
3.075999975204468,0.15597944945373393,0.005714935417507637
3.0920000076293945,0.165488156144696,0.005752434651409856
3.1080000400543213,0.16281761603366368,0.005847248409120415
3.124000072479248,0.1507208604999777,0.005828316366792634
3.140000104904175,0.15821592338598064,0.005827938059615018
3.1559998989105225,0.1563419956235645,0.005856832317271832
3.1719999313354488,0.15816752269642576,0.005893460719951644
3.1879999637603764,0.15769466346548525,0.005690930545960381
3.2039999961853027,0.158227977512279,0.005895518079612641
3.220000028610229,0.15076940663399507,0.005841707911742319
3.236000061035156,0.14922511574514485,0.006094829122501652
3.252000093460083,0.15649999648338245,0.005956645692763604
3.2679998874664307,0.16168713287246458,0.005972995468575746
3.2839999198913574,0.1586553713124832,0.006009387342319271
3.2999999523162837,0.16377881796091637,0.006142749019979769
3.3159999847412114,0.16479437884009857,0.006343182303620046
3.3320000171661377,0.16773709438122772,0.006083440904786258
3.3480000495910645,0.15708497798927767,0.005968309808587217
3.364000082015991,0.15431782080283096,0.0061996979994100995
3.379999876022339,0.15081024722583325,0.006194359201268631
3.3959999084472656,0.15035369054387257,0.006100448609893213
3.4119999408721924,0.15499674616195533,0.006386749680288605
3.4279999732971187,0.1562435316608879,0.00649079413909545
3.4440000057220463,0.16425633182819727,0.006149763464040333
3.4600000381469727,0.1525830111503132,0.006399074475715895
3.4760000705718994,0.1611543029869334,0.006110721404489404
3.492000102996826,0.16510328047045425,0.00632260678884651
3.507999897003174,0.15379450201793096,0.006227960736739359
3.5239999294281006,0.1535143881982635,0.006604347972135904
3.539999961853028,0.15983431363695286,0.006500988447102178
3.5559999942779537,0.1469166568564141,0.006518223898357995
3.5720000267028813,0.1666797544009213,0.006538628771760871
3.588000059127808,0.1589145336711663,0.006487274464877078
3.6040000915527344,0.1538059759130363,0.006285792218083454
3.619999885559082,0.16296006495210594,0.00631832152998243
3.635999917984009,0.14632964349374994,0.006667445785398825
3.651999950408936,0.15686420083425112,0.006697159382513428
3.6679999828338623,0.15064340274488128,0.006361013020613044
3.6840000152587886,0.15295760539479353,0.006613795724240126
3.7000000476837163,0.15967392152833765,0.0066343670680724985
3.7160000801086426,0.15710983019089733,0.006802225910585964
3.7319998741149902,0.1586839704254071,0.006806211886823372
3.747999906539917,0.15076740839762398,0.0066259930807103925
3.763999938964844,0.1613949554152858,0.006822234469528673
3.7799999713897705,0.1557751143720385,0.006827846906254206
3.796000003814697,0.15389672077574615,0.006742634427631982
3.8120000362396236,0.15211690271501735,0.00673876643374623
3.8280000686645512,0.15298107039029424,0.006821843642042473
3.8440001010894775,0.16402395772493727,0.006779670079661847
3.859999895095825,0.15337818863382782,0.006903201727494696
3.875999927520752,0.15564067241548013,0.006873888939641964
3.891999959945679,0.15221166892589177,0.006992863915718637
3.9079999923706055,0.15883548057035501,0.00695539614361076
3.924000024795532,0.16392933525155756,0.007109536640504061
3.940000057220459,0.15050122463664292,0.006930280655480553
3.9560000896453857,0.1415146791663377,0.006937717889062009
3.971999883651733,0.1478866398100685,0.007105120750167792
3.9880001544952393,0.1598968186123316,0.0071683937419917635
4.004000186920166,0.1575126547536589,0.007193619912771658
4.020000457763672,0.15636255623779102,0.007106047375622544
4.03600025177002,0.1595318388415097,0.007203622448019554
4.052000045776366,0.1554130074445948,0.00724793228674626
4.068000316619873,0.15436354106283545,0.007354940436495195
4.084000110626222,0.15469561855409308,0.007365295443225474
4.1000003814697275,0.14451398592140452,0.007375709134607053
4.116000175476073,0.1545538704105158,0.00698203270036908
4.13200044631958,0.16164189051698746,0.007427860645897286
4.148000240325929,0.16808817191895561,0.007614721806893751
4.1640000343322745,0.15761474890049612,0.007324028394995273
4.180000305175781,0.1531392337331113,0.0075017145990787
4.196000099182129,0.14937320727347225,0.00772855429117977
4.212000370025635,0.1458461426185463,0.007544022278745694
4.2280001640319815,0.15851889353671747,0.007637676931965204
4.244000434875488,0.158072654905541,0.007483471340537559
4.260000228881837,0.16024270360359905,0.007690784244561171
4.276000022888184,0.1619038788459446,0.007643714612563069
4.2920002937316895,0.15080717126569052,0.00775444062204381
4.308000087738037,0.1596717020590729,0.00773963877382147
4.324000358581543,0.15480660670066596,0.007278851417889656
4.3400001525878915,0.15917530687854553,0.007699350020532649
4.3560004234313965,0.15132273389148002,0.0076966010394223005
4.372000217437743,0.1503436295057242,0.007870784080197906
4.388000011444092,0.14989245466866857,0.0080126422542887
4.404000282287598,0.14175752191233734,0.007924173830089655
4.420000076293945,0.1528554780768466,0.0077167368574285345
4.436000347137451,0.16117425556992235,0.007767567470551936
4.452000141143799,0.15728989238752028,0.0077144540799232685
4.468000411987305,0.15920053976581994,0.007937063562305826
4.484000205993652,0.14633859911506558,0.008107332321740868
4.5,0.16294259635483982,0.007768593379510386
4.516000270843506,0.15735022226873036,0.008062666642232815
4.5320000648498535,0.1485829720785351,0.00789803172479617
4.5480003356933585,0.14867436842690526,0.008268437843005717
4.564000129699707,0.14835981155870814,0.007860166497159668
4.580000400543213,0.15828163871025924,0.008386300347651539
4.5960001945495605,0.161425765782454,0.007914712514303092
4.611999988555908,0.14969185906528482,0.008502116437663444
4.628000259399414,0.15168781929133263,0.007765700640991393
4.644000053405762,0.1336346639619685,0.007842096439299699
4.6600003242492685,0.14956332862255572,0.008534356695644837
4.676000118255615,0.14283868875858416,0.007860108677645002
4.692000389099121,0.14403996962618695,0.008022040906110596
4.708000183105469,0.15351291675985693,0.00786865357435971
4.724000453948975,0.1426667353229834,0.00809869708231879
4.740000247955322,0.14714423508794527,0.008652820600035504
4.75600004196167,0.1524156916715733,0.008553239956500274
4.772000312805176,0.16480685439732362,0.008569500267294245
4.788000106811523,0.14901281272378986,0.008249582895403718
4.804000377655028,0.14901720651856398,0.009018463247056338
4.820000171661377,0.1497914590875251,0.008542130953564275
4.836000442504883,0.16307961201619017,0.00879956598723406
4.852000236511231,0.1421572170150975,0.0084679945511676
4.868000030517578,0.16122670599871683,0.008430111529589312
4.884000301361084,0.16138028990404363,0.008808720873706408
4.900000095367432,0.14137309133965786,0.00861321685311784
4.9160003662109375,0.14151653352540447,0.00891920965066949
4.932000160217285,0.1393435802484596,0.008758213047856359
4.948000431060791,0.1510160708665364,0.00897404279785393
4.964000225067139,0.16042132098188827,0.008658557030078813
4.980000019073486,0.15224307703540124,0.008495364226175304
4.996000289916992,0.15597236383180532,0.008565065331030014
5.01200008392334,0.1560827008988208,0.00878841981990536
5.028000354766847,0.15773008163548832,0.008578298064135327
5.044000148773193,0.15068497641733491,0.009513576949020577
5.060000419616699,0.14364944323096962,0.008886051186381763
5.076000213623047,0.14932095882343674,0.008774567296377876
5.0920000076293945,0.1266007667232603,0.008928085554732597
5.1080002784729,0.1437804503647802,0.00924111019307804
5.124000072479248,0.14485329050851303,0.009166914547154542
5.140000343322754,0.14424577001815592,0.009383407655750079
5.156000137329102,0.15967103067764257,0.00901024119380546
5.1720004081726065,0.15470299478879654,0.00889506906050602
5.188000202178955,0.1496396836596796,0.008967957626657856
5.203999996185303,0.15082267974886296,0.009263066868498785
