Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17164307540826804,0.0007565985759452826,0.1716131098289618,0.0010750665389017444,0.1705611359172956,0.0010694836916691857,0.17108665529186742,0.0007582119882753283
0.2600000202655792,0.17229493361625264,0.0007649701711842347,0.1707556980836743,0.0010754853954675725,0.17261174290974068,0.0010785453789798937,0.17168430948930388,0.0007615664870981193
0.2760000228881836,0.1722143049740984,0.0007643084621957488,0.17285064923344756,0.0010825282635973156,0.17111795525896026,0.001078837197177314,0.17198516323165436,0.000764161438308532
0.292000025510788,0.17228727619202405,0.0007690510518909674,0.17308149645019755,0.001086592866992641,0.17105067354847323,0.0010804479464922457,0.172064405279881,0.0007661607061745292
0.30800002813339233,0.1708116627639235,0.0007738075186191874,0.17206613381789765,0.0010927607131528678,0.17294264092466877,0.0010879298399584978,0.17250431923000387,0.0007709931671515735
0.3240000307559967,0.17159121265759872,0.0007737758515935318,0.17130193247412326,0.0010951129100396607,0.1705745714820101,0.0010965302691062465,0.17093780344072473,0.0007748649385102873
0.3400000035762787,0.17145712335162228,0.0007782888761381259,0.1719783557937368,0.0010888955579638783,0.1716518041846683,0.0011011769522237913,0.17181533601337193,0.0007743072657252918
0.35600000619888306,0.1721811872537028,0.0007749519647806926,0.1721368686955448,0.0011053177754713418,0.16841332879301987,0.0010969096257976902,0.17027385178392596,0.0007786039975068515
0.3720000088214874,0.17031747628061258,0.0007811752759279983,0.1685428404110349,0.0011017357914176905,0.16812485607759245,0.0011124924273332667,0.16833413318277785,0.0007828476982355869
0.3880000114440918,0.1708169691679529,0.0007849224731498909,0.16717169634491524,0.0011075376445319172,0.16855906989182312,0.0011087369160843966,0.167864848078612,0.0007835708882598881
0.40400001406669617,0.16969000501586093,0.000788293955725264,0.16845821540507955,0.001114963067175676,0.16924436897886672,0.0011171254501808451,0.1688513902538412,0.000789163075666988
0.4200000166893005,0.1711442559392313,0.0007904509795178257,0.16831465317929395,0.0011167187477400594,0.16646611639987996,0.0011169804674390149,0.1673908663964184,0.0007897316208595751
0.4360000193119049,0.17188342307842963,0.0007923023653865752,0.16673196739318058,0.0011145559204435759,0.16874526673795454,0.0011250581190027007,0.16773876691276182,0.0007918313708207823
0.4520000219345093,0.1705306808638699,0.0007950204999007824,0.16690048623458018,0.0011253209178372036,0.16607921282477417,0.0011230029723956491,0.166490400229539,0.000794905631772644
0.4680000245571137,0.17045511759267948,0.0007985136843343719,0.16832694824166108,0.0011235202321239672,0.1654377528507055,0.001128373251921742,0.16688228422898274,0.0007961666765565447
0.4839999973773956,0.16914438152413927,0.0008000170723673079,0.16673702972033877,0.0011344486648820864,0.16515069266866958,0.0011324883334271956,0.16594535567948412,0.0008014870061358954
