Time,Laser Off,Laser Off Err
0.2440000027418137,0.1777739082655043,0.0029699257482420412
0.2600000202655792,0.18000230458674393,0.0030174424794205536
0.2760000228881836,0.17897416456536908,0.0030149874759472306
0.292000025510788,0.17447033689096011,0.0030076358199469535
0.30800002813339233,0.17619316529400972,0.0029582285483974956
0.3240000307559967,0.17482633280574011,0.0029832846670631193
0.3400000035762787,0.17795896248734586,0.003049714203769005
0.35600000619888306,0.1735987692521328,0.003116076631293266
0.3720000088214874,0.17936225357188396,0.003044333196489034
0.3880000114440918,0.17775650705618784,0.003059826648819723
0.40400001406669617,0.17438129848311262,0.003109895014468848
0.4200000166893005,0.1787382491844902,0.0031688727462308836
0.4360000193119049,0.17183324774476863,0.003114360776115613
0.4520000219345093,0.17736829364377393,0.0031325205048022
0.4680000245571137,0.17488228688455734,0.003102254956488159
0.4839999973773956,0.178652345803728,0.003162765600751892
0.5,0.17590195875017212,0.0031028838325877525
0.5159999728202821,0.17831886012098722,0.003144034558763835
0.5320000052452087,0.1737968843989158,0.003192979044670065
0.5479999780654907,0.17778232844454142,0.003236998661192609
0.5640000104904175,0.17944914470991963,0.0032196517805853303
0.5799999833106995,0.1778684580358005,0.003254533365985108
0.5960000157356262,0.17556201551920203,0.003257555629050626
0.6119999885559082,0.17821760549591484,0.0032908451357762554
0.6279999613761902,0.1793029309298128,0.0032513287408307435
0.6439999938011169,0.17503300120782228,0.0033016455909728208
0.6599999666213989,0.17448522860345436,0.0032446458925327274
0.6759999990463257,0.17313541156370552,0.0032354819160114213
0.6919999718666077,0.17311912879446617,0.0033231030053521744
0.7080000042915344,0.16885107700058768,0.003296250392529446
0.7239999771118164,0.17347759282834965,0.0033384244647155204
0.7400000095367432,0.17696848764831719,0.003361656837724473
0.7559999823570251,0.1708670772724033,0.0034180977742683176
0.7720000147819519,0.1743255046122902,0.0032951475688877724
0.7879999876022339,0.18241801565032686,0.003444437492514513
0.8039999604225159,0.17855598540504428,0.0033522911118306197
0.8199999928474426,0.1771570803542408,0.0034375256296697567
0.8359999656677246,0.17253562216892565,0.0033763317564102996
0.8519999980926514,0.1794864446201931,0.0034131176807018003
0.8679999709129333,0.17515764398601189,0.0034335918882276127
0.8840000033378601,0.16966507077770102,0.0034692155089903116
0.8999999761581421,0.18318743148622485,0.0034945193879274456
0.9160000085830688,0.1756273630069925,0.003532110279329539
0.9319999814033508,0.17848672563750326,0.003562962037517011
0.9480000138282776,0.1692460883547639,0.003467776365165361
0.9639999866485596,0.1727777220445984,0.0035276666948037354
0.9800000190734864,0.17404672091620269,0.0035055724329633546
0.9959999322891236,0.17705939216084188,0.003473014170332731
1.0119999647140503,0.1819940792896264,0.003539313994267978
1.027999997138977,0.17388163967703246,0.0035939226448137083
1.0440000295639038,0.17891038097310047,0.003578919759896461
1.0599999427795408,0.17143707738415093,0.003602085552072542
1.0759999752044678,0.17301617963652996,0.0036122154182917435
1.0920000076293943,0.17702542640395777,0.003631421741596995
1.1080000400543213,0.18046638421601288,0.0036205310183460584
1.1239999532699585,0.17747663182878423,0.0036168354337244497
1.1399999856948853,0.17170787627626355,0.0037190254511927237
1.156000018119812,0.1760780990343369,0.003643382646611086
1.1719999313354492,0.17329596837070368,0.003698590374196751
1.187999963760376,0.1728309746931559,0.0036814949872305386
1.2039999961853027,0.1719817570186623,0.0037383387200516896
1.2200000286102295,0.16963824817459844,0.0037655533823254283
1.2359999418258667,0.18062054648029946,0.0037935467060767614
1.2519999742507937,0.17205910539591857,0.0037380860133831534
1.2680000066757202,0.1741043727811583,0.0037743735750704337
1.284000039100647,0.17549390811972573,0.003887785304067826
1.2999999523162842,0.16688528444583603,0.003834644335915144
1.315999984741211,0.17223072981168924,0.003834949101496343
1.3320000171661377,0.16719557773333132,0.003847994821108684
1.347999930381775,0.1734753439043591,0.0038772222862094364
1.3639999628067017,0.17500768456348237,0.0037926194263268763
1.3799999952316284,0.17548963664960754,0.003949454071408319
1.3960000276565552,0.1716899702557321,0.0038840805562955208
1.4119999408721924,0.17065190327738627,0.004037813526431786
1.4279999732971191,0.17483377327126812,0.003978279176729705
1.444000005722046,0.17188217274259043,0.0038597872045121927
1.4600000381469729,0.18033374231671717,0.004002596309978721
1.47599995136261,0.16870405976159855,0.004001812700477489
1.4919999837875366,0.1639796188297808,0.003950309790178636
1.5080000162124634,0.17027307791787166,0.004105549350603011
1.5239999294281006,0.17633630316713841,0.004020441488201222
1.5399999618530271,0.17066831448753272,0.004026990228411287
1.555999994277954,0.1756537756795028,0.003999997910407966
1.5720000267028809,0.17673490447251852,0.004047624696590833
1.587999939918518,0.16702340396657409,0.0040169568801092575
1.6039999723434448,0.1629520324925303,0.004045167825439606
1.6200000047683716,0.17314729672115656,0.004103146119192485
1.6360000371932983,0.17438103086863987,0.004203684532402206
1.6519999504089355,0.17015097567720383,0.00415838215199831
1.6679999828338623,0.1736086558090828,0.0042489624230553375
1.684000015258789,0.17794277620965476,0.004257326065358986
1.6999999284744265,0.16430225348494776,0.004134333964391736
1.715999960899353,0.17616262105675518,0.004282580635032002
1.7319999933242798,0.16906213371622772,0.004230532043542976
1.7480000257492063,0.16498080288825243,0.004187110918887419
1.7639999389648438,0.17039687418282104,0.004228836217388398
1.7799999713897705,0.17363908121926247,0.004283526452693561
1.7960000038146973,0.16075040785439923,0.004247253543905444
1.812000036239624,0.16805745732901312,0.004260386628970198
1.8279999494552608,0.16528894357225338,0.004325245853651948
1.8439999818801882,0.18012267964635062,0.004355074362910285
1.8600000143051147,0.16967899845657772,0.0044336474283401895
1.875999927520752,0.17284877407742785,0.004276621721884646
1.8919999599456787,0.1784951444147086,0.0043830739168321
1.9079999923706052,0.16916446979539754,0.004453323671564004
1.924000024795532,0.1745694486953921,0.004463776214576742
1.9399999380111692,0.17294632362227141,0.004439620076303345
1.955999970436096,0.1765970805956016,0.004461854504522567
1.9719998836517332,0.1610097655993977,0.004459524574954479
1.98799991607666,0.1655765759087235,0.004499703582597487
2.003999948501587,0.16407089791704643,0.0045183374146112705
2.0199999809265137,0.17554763469932175,0.004517778080365663
2.0360000133514404,0.16656425813267414,0.004484903164577075
2.0520000457763667,0.1708452194810681,0.004342701037793097
2.068000078201294,0.16159418610627502,0.004590963670302857
2.0839998722076416,0.16979538939947997,0.004492043241656975
2.0999999046325684,0.16603194427313184,0.004509145233839935
2.115999937057495,0.16702893545561096,0.004530374281944661
2.131999969482422,0.1665402281305497,0.004726175641044174
2.1480000019073486,0.1700330421309142,0.004774217064911402
2.1640000343322754,0.16394952754949402,0.004661951255511688
2.1800000667572017,0.15969513646249628,0.004595102511606552
2.1960000991821294,0.17022474485507416,0.004598614319012445
2.211999893188477,0.1589505044648476,0.004630339744475564
2.2279999256134038,0.1660450930925798,0.00467068008464377
2.24399995803833,0.1712899561678986,0.0049206144551836835
2.259999990463257,0.16445185743444854,0.004806989544466546
2.276000022888184,0.17154187736985596,0.004844312072677407
2.2920000553131104,0.15740542989500314,0.004749713152002539
2.308000087738037,0.1638731803344947,0.004917870351222209
2.3239998817443848,0.16050600314737276,0.004767234463530412
2.3399999141693115,0.16244064989729803,0.004828759872479986
2.3559999465942383,0.16430549005607265,0.004898486003519727
2.371999979019165,0.16591602003484582,0.0047971030655519255
2.388000011444092,0.16432477844399077,0.004963134581169152
2.4040000438690186,0.17229556394009962,0.0049821254731635435
2.4200000762939453,0.18101170211341994,0.005020541710021965
2.435999870300293,0.1674517646089948,0.005020102662116688
2.45199990272522,0.1680127195523963,0.005040722092443252
2.4679999351501465,0.1607042863810474,0.004963770428220983
2.483999967575073,0.16367245361243107,0.0050277655834719635
2.5,0.1515164794129204,0.005057220615094325
2.5160000324249268,0.16502361934328644,0.005157131654702079
2.532000064849853,0.16853915450805948,0.005068398400341953
2.5480000972747803,0.1577989546730737,0.005024058690126165
2.563999891281128,0.16420086153010952,0.005006896280149347
2.5799999237060547,0.1699068820809347,0.005174717522799873
2.595999956130981,0.164327852778897,0.00527334560036049
2.611999988555908,0.16123950440612334,0.005085010855723812
2.628000020980835,0.16242704114916406,0.005146334524729078
2.6440000534057617,0.16553598934546077,0.005111508915605113
2.6600000858306885,0.16357484215139595,0.0051284135232487005
2.675999879837036,0.17033274674962418,0.005288109591796434
2.691999912261963,0.15273190491787242,0.005153964613598088
2.7079999446868896,0.153629058996497,0.005060591549185664
2.7239999771118164,0.1526166283372298,0.005233098193082727
2.740000009536743,0.17119209794372328,0.005377506885349392
2.75600004196167,0.1604887500340613,0.0053405659625008085
2.7720000743865967,0.16721292816619912,0.005199762854534772
2.7879998683929443,0.16504326978623113,0.005253872449705507
2.803999900817871,0.16850294598687487,0.00541642380260489
2.8199999332427983,0.15768666564893047,0.005438164822316849
2.8359999656677246,0.16668433754488676,0.00560916252782886
2.851999998092652,0.15479141024301393,0.0054921266310788445
2.868000030517578,0.16302424034551838,0.005290790805084456
2.884000062942505,0.1629573734213263,0.005469191056810169
2.900000095367432,0.1670715106949066,0.005563658350918948
2.9159998893737797,0.1671024590554253,0.005820245163501752
2.931999921798706,0.15620056730823248,0.005423570420104386
2.9479999542236333,0.16218103772373113,0.005621700407804799
2.96399998664856,0.1591633520293169,0.005585423059418315
2.9800000190734863,0.16036057847164498,0.0056373484314235205
2.996000051498413,0.16418102376032434,0.0056059436748703275
3.01200008392334,0.1590598964990504,0.005674997697011906
3.0279998779296875,0.15961518009563377,0.005690988927648729
3.0439999103546143,0.15440859679689012,0.005809653202687974
3.059999942779541,0.15857350168092552,0.005725519334929661
3.075999975204468,0.15978422575997273,0.005856114725806737
3.0920000076293945,0.15563756675198237,0.005651346549340757
3.1080000400543213,0.16028812587249805,0.005848912825492326
3.124000072479248,0.15789669016912358,0.005446131016175701
3.140000104904175,0.16281183560417523,0.005804673487015248
3.1559998989105225,0.15085477415129545,0.005734136209155589
3.1719999313354488,0.1558978637051083,0.005795824932966549
3.1879999637603764,0.1543719533212097,0.005902313800161061
3.2039999961853027,0.15983006679116707,0.005722024548838391
3.220000028610229,0.16317343646490182,0.005896423387269266
3.236000061035156,0.16024094699319527,0.00615458461632526
3.252000093460083,0.15577217898384785,0.006053704382275105
3.2679998874664307,0.15142739786888232,0.005918282441856703
3.2839999198913574,0.15365589117212924,0.005991619004604152
3.2999999523162837,0.16890784462751615,0.005936628091020339
3.3159999847412114,0.15679905624992488,0.006041964287948627
3.3320000171661377,0.15175950506022115,0.005923195059092827
3.3480000495910645,0.16269725171752514,0.006165806991996316
3.364000082015991,0.1636785321424811,0.00631100973206548
3.379999876022339,0.16212100922762865,0.006296107084107687
3.3959999084472656,0.15851912023039122,0.006207194859375457
3.4119999408721924,0.15926577271652326,0.006279102924546206
3.4279999732971187,0.1581117383231832,0.006049325672515935
3.4440000057220463,0.1670526054684012,0.006236032517135
3.4600000381469727,0.1670759524966549,0.006518903935520703
3.4760000705718994,0.162164996211553,0.006266074494689979
3.492000102996826,0.1658734948006835,0.006252926641684425
3.507999897003174,0.15846402817241734,0.006386503283084357
3.5239999294281006,0.15945947294087595,0.0063880532362535014
3.539999961853028,0.17199682343363107,0.006403578528779432
3.5559999942779537,0.1558495020898153,0.006450296374305604
3.5720000267028813,0.16468543545619188,0.006501787504735351
3.588000059127808,0.14861372645948653,0.006506794133638635
3.6040000915527344,0.16285284186710308,0.006391858379414552
3.619999885559082,0.1554253340583324,0.006374985287185312
3.635999917984009,0.16212396215110467,0.006340006047984028
3.651999950408936,0.1544953216926824,0.006657752480181566
3.6679999828338623,0.15967451722005008,0.006763102283052645
3.6840000152587886,0.16042628362128528,0.00659559994467529
3.7000000476837163,0.16519557425411266,0.006430565876045312
3.7160000801086426,0.16801986118144718,0.006472286590011186
3.7319998741149902,0.1544713179794676,0.006560514243235429
3.747999906539917,0.15592456120956338,0.0065884609689260114
3.763999938964844,0.15816051051302032,0.006368802577432485
3.7799999713897705,0.15399233014122668,0.00678938621311734
3.796000003814697,0.1585768852721565,0.006916237427321064
3.8120000362396236,0.16969624499809224,0.006853433975755413
3.8280000686645512,0.1575108565099474,0.006999076250699089
3.8440001010894775,0.16091622759269292,0.006763386611109453
3.859999895095825,0.14636349471311078,0.007034913719592734
3.875999927520752,0.1524923943381109,0.00684206417623784
3.891999959945679,0.15280635064175374,0.006835072041323245
3.9079999923706055,0.15182816593183118,0.006988780605423267
3.924000024795532,0.16136559540225115,0.007325564923444305
3.940000057220459,0.15584631010244399,0.0069587796369027155
3.9560000896453857,0.14718360975100842,0.007079260772065082
3.971999883651733,0.1663359500423024,0.007381262234301369
3.9880001544952393,0.15922924296417254,0.007382305129716569
4.004000186920166,0.15145584901047188,0.007248695473629019
4.020000457763672,0.15997574490733546,0.007188622701934746
4.03600025177002,0.15727955348146877,0.006989167830568118
4.052000045776366,0.15966558129574307,0.007192682923936027
4.068000316619873,0.15141130549583393,0.0071845520879309085
4.084000110626222,0.1436684199890173,0.007142580355094784
4.1000003814697275,0.1506355690122636,0.007485947082094161
4.116000175476073,0.13929790113921411,0.007456367802104311
4.13200044631958,0.1484546597292256,0.007201119530335968
4.148000240325929,0.15635094611969194,0.007387590726284944
4.1640000343322745,0.15204734826505567,0.007329759882621745
4.180000305175781,0.1541415704320939,0.007351918862913327
4.196000099182129,0.1494743767980193,0.007335992073994243
4.212000370025635,0.1381927468657051,0.0073813232425711155
4.2280001640319815,0.1478316031534942,0.0072442078636094885
4.244000434875488,0.15580222387683718,0.007616793993764526
4.260000228881837,0.14661412374780972,0.0072842975361198945
4.276000022888184,0.15505370887221823,0.007414863364587351
4.2920002937316895,0.1497370010640335,0.007610727645969183
4.308000087738037,0.1440817944120495,0.007334140397477637
4.324000358581543,0.1459590101323348,0.007944555620327367
4.3400001525878915,0.15595144798381502,0.007669240969877429
4.3560004234313965,0.16163175275884914,0.00755812144022429
4.372000217437743,0.1616319538952344,0.007961897887751885
4.388000011444092,0.15920350411766873,0.007945327142077461
4.404000282287598,0.15829975361336304,0.007479996122116223
4.420000076293945,0.15536939938434172,0.007891122318745433
4.436000347137451,0.14542585087123877,0.007750427425522626
4.452000141143799,0.1536566804160156,0.007576561714438494
4.468000411987305,0.161671318615384,0.007902032189229845
4.484000205993652,0.1619563928926881,0.00796724761322002
4.5,0.14947895312662016,0.008045216548488781
4.516000270843506,0.1549613413631008,0.008096542570251582
4.5320000648498535,0.1475456425654014,0.007961790165258834
4.5480003356933585,0.1612899500383067,0.008281932566278565
4.564000129699707,0.13967272744603126,0.007634454828243983
4.580000400543213,0.14622414543567053,0.008159631213145033
4.5960001945495605,0.1510067075250176,0.007873468217207096
4.611999988555908,0.1458448350801347,0.008279493231245513
4.628000259399414,0.14762068541202084,0.008097757352745517
4.644000053405762,0.14792415905196002,0.008118228750033237
4.6600003242492685,0.15490677230915922,0.00838577650082989
4.676000118255615,0.17188429327449742,0.008360632990150184
4.692000389099121,0.14893074310033882,0.008125583274686082
4.708000183105469,0.15513109086611285,0.008062959820629116
4.724000453948975,0.14776779980189808,0.008699340463928677
4.740000247955322,0.13699812572929157,0.008198570266031236
4.75600004196167,0.13683850477435056,0.008474540061557739
4.772000312805176,0.15322812401786853,0.008145004454809876
4.788000106811523,0.14389054705396614,0.0082089242586211
4.804000377655028,0.14372499168439287,0.008376991150600923
4.820000171661377,0.14406478166911982,0.008488580526948503
4.836000442504883,0.1695651382363848,0.008359168058681608
4.852000236511231,0.15157266385059545,0.008270568796012793
4.868000030517578,0.13475246381366604,0.008951798327936428
4.884000301361084,0.1375673595465792,0.008632290315200668
4.900000095367432,0.14921189630610088,0.008847919372814785
4.9160003662109375,0.1416604940901046,0.00854830142981767
4.932000160217285,0.1512698677483346,0.008999058775833763
4.948000431060791,0.13973762766783082,0.008839782409233776
4.964000225067139,0.15527456930540912,0.00903882266345337
4.980000019073486,0.14529987449297507,0.009323326670848895
4.996000289916992,0.1463939235043703,0.00863097427171539
5.01200008392334,0.13441472809893873,0.008937891220586115
5.028000354766847,0.14601195247057686,0.008828822307278328
5.044000148773193,0.14969021830907372,0.008358958789201905
5.060000419616699,0.13334447722105333,0.009050058577305477
5.076000213623047,0.13155253763327174,0.009311894600553617
5.0920000076293945,0.15456940043823184,0.009295256674675456
5.1080002784729,0.14516675222012002,0.009292586191324984
5.124000072479248,0.15371695260680687,0.008914556788708904
5.140000343322754,0.14725720087010363,0.009242396266847768
5.156000137329102,0.15092089563122196,0.008772430115285048
5.1720004081726065,0.14576991085135804,0.009122882719112858
5.188000202178955,0.14799764664131715,0.008928798695530819
5.203999996185303,0.1442960422793882,0.00847136576189565
5.220000267028809,0.13579333545263111,0.009461528770629009
5.236000061035156,0.1286202316010908,0.009212128105764609
5.252000331878662,0.1456736678396205,0.009493264734567696
5.26800012588501,0.14949197775052328,0.008980459384260193
5.2840003967285165,0.13033157321239722,0.009337329235106797
5.300000190734863,0.14672689023027471,0.00963122896447073
5.316000461578369,0.14993006958880328,0.009971766028034864
5.332000255584717,0.12406585208769495,0.009040646489027719
5.3480000495910645,0.1500207977839755,0.00978946650637579
5.36400032043457,0.14406061705312567,0.009478410359786369
5.380000114440918,0.16949766104742145,0.009699897611076695
5.396000385284424,0.13233212806680075,0.009805567410622678
5.412000179290772,0.14960834907733928,0.010224032972740498
5.428000450134277,0.12933951107586228,0.009769331380764436
5.444000244140625,0.13843033823408996,0.010136944488286196
