Time,Laser Off,Laser Off Err
0.2440000027418137,0.18570066678728955,0.0029628259906247334
0.2600000202655792,0.1884760243511677,0.003015657746427819
0.2760000228881836,0.1869843313369408,0.0030612095390288997
0.292000025510788,0.18726841909149225,0.0030115296377009335
0.30800002813339233,0.19670592622316985,0.0030267628727269663
0.3240000307559967,0.18756783238557875,0.0030290895803192536
0.3400000035762787,0.18596521555129694,0.0029957990721404403
0.35600000619888306,0.18964729014778992,0.0030620825328446623
0.3720000088214874,0.1860469072095212,0.0030508311626004075
0.3880000114440918,0.18636770554568335,0.003078411079276564
0.40400001406669617,0.18643249135370718,0.0030794582455769457
0.4200000166893005,0.18696533066325088,0.003106520829310073
0.4360000193119049,0.1832090788022084,0.0031149431174913784
0.4520000219345093,0.18642669326672295,0.0031441919490234668
0.4680000245571137,0.1927758808418514,0.003197874737794277
0.4839999973773956,0.18594399730968253,0.0031510273111369142
0.5,0.1822116761279677,0.0031921529111072064
0.5159999728202821,0.18532243873906962,0.0031728545311999917
0.5320000052452087,0.18760607662509768,0.003227723316875419
0.5479999780654907,0.18961707259490035,0.0032513232847496834
0.5640000104904175,0.18033073613966386,0.0031840530119063818
0.5799999833106995,0.19008756105547941,0.00331363683553109
0.5960000157356262,0.18915954680047997,0.0032565134749978093
0.6119999885559082,0.180185457116615,0.003232786090897396
0.6279999613761902,0.18404442916023997,0.0032862945932712936
0.6439999938011169,0.19130270500736685,0.003337752673463336
0.6599999666213989,0.18744063002083974,0.0033383857992675676
0.6759999990463257,0.1827549426493088,0.0032762166073053373
0.6919999718666077,0.18589496889684334,0.003373958459820815
0.7080000042915344,0.18741732294849905,0.003359305438299306
0.7239999771118164,0.18715054690956234,0.003372132396582721
0.7400000095367432,0.18715579734121718,0.003405254241167055
0.7559999823570251,0.1815603841973009,0.003397315951860055
0.7720000147819519,0.1872275818902294,0.003373148573429512
0.7879999876022339,0.18816483817884475,0.0033920901883243582
0.8039999604225159,0.18121414186718418,0.0034386117810378605
0.8199999928474426,0.18396139198151726,0.0034286284517776656
0.8359999656677246,0.18722841838149495,0.003433295648808585
0.8519999980926514,0.18717351533881138,0.0034338030145452335
0.8679999709129333,0.18114811222003924,0.003474752720539304
0.8840000033378601,0.177683418008401,0.003491828558740139
0.8999999761581421,0.186113525494879,0.0035213824388963207
0.9160000085830688,0.1801620909380594,0.003490600808361541
0.9319999814033508,0.18483603830819204,0.0035110514158101253
0.9480000138282776,0.18289509288017924,0.0035158075479308913
0.9639999866485596,0.18557745082842014,0.0034898856606569756
0.9800000190734864,0.1817711485248461,0.0035882471753096172
0.9959999322891236,0.1832104081061935,0.003541098314965396
1.0119999647140503,0.1849587126285119,0.0035767368458461913
1.027999997138977,0.18144931410159096,0.0035067231773622844
1.0440000295639038,0.1801711882450888,0.0036541743677506898
1.0599999427795408,0.18127641643818523,0.0036219278668877092
1.0759999752044678,0.1818348388294436,0.0036074354728102545
1.0920000076293943,0.1880499081158497,0.0036925672574532374
1.1080000400543213,0.1895556621047912,0.0036187978994713463
1.1239999532699585,0.1819712792427494,0.003666421095163867
1.1399999856948853,0.1868439159203428,0.0037228581594185546
1.156000018119812,0.18409113638578498,0.003680634761298751
1.1719999313354492,0.17741494529095717,0.0036892338934319795
1.187999963760376,0.1766868387808492,0.0037559979976781593
1.2039999961853027,0.18268189560618778,0.0036934796794665407
1.2200000286102295,0.18758222667351973,0.0037529075199856307
1.2359999418258667,0.18100151706317238,0.0037906394870934903
1.2519999742507937,0.18312459302657855,0.003823747822247973
1.2680000066757202,0.17944954695261042,0.0037837105456546066
