Time,Laser Off,Laser Off Err
0.2440000027418137,0.16019005706804676,0.0029555031196481503
0.2600000202655792,0.16077205143335463,0.0030172443527434222
0.2760000228881836,0.16336368482203106,0.002960000678814966
0.292000025510788,0.16174844738263813,0.002993228638926563
0.30800002813339233,0.16344221725231187,0.0029943827969701998
0.3240000307559967,0.1598509693371571,0.00301070037013119
0.3400000035762787,0.16185973230343745,0.003011976430447028
0.35600000619888306,0.16433796443177293,0.0030598058229029034
0.3720000088214874,0.16367800161400328,0.0030119571281112035
0.3880000114440918,0.15698559589076505,0.0030650976217402328
0.40400001406669617,0.16459339412476046,0.0031067491186419923
0.4200000166893005,0.1623235813611207,0.003093929762589649
0.4360000193119049,0.1629928060301509,0.0031366975346301352
0.4520000219345093,0.16416324618605982,0.0031333809559360203
0.4680000245571137,0.16063457075570878,0.0031349320765803814
0.4839999973773956,0.16945071780414106,0.0031139618395881973
0.5,0.1598708175878115,0.003199553455460494
0.5159999728202821,0.1585018980109081,0.0031752275143408573
0.5320000052452087,0.16440918611910424,0.003129667280140379
0.5479999780654907,0.15832176284247335,0.003169473926790245
0.5640000104904175,0.15945984076261444,0.003138933593241456
0.5799999833106995,0.15412292692992527,0.003212116280722237
0.5960000157356262,0.16112887975086276,0.003206649827981605
0.6119999885559082,0.16236678236004906,0.0031996111759903826
0.6279999613761902,0.16263896090702348,0.0032060957852072702
0.6439999938011169,0.153888686125327,0.003221241178080003
0.6599999666213989,0.15725895108259338,0.003270798280936417
0.6759999990463257,0.1572343208023994,0.003206193771967372
0.6919999718666077,0.1549258429597039,0.003301283603641373
0.7080000042915344,0.1549245366469446,0.0033497347569618886
0.7239999771118164,0.15408137005375314,0.003303107972550453
0.7400000095367432,0.1493536909868044,0.0033054081051143097
0.7559999823570251,0.15758059889077358,0.0032636965125247084
0.7720000147819519,0.151664268973387,0.003381650447316923
0.7879999876022339,0.15522952935922874,0.0033867163405997738
0.8039999604225159,0.15377025703314498,0.0033311750911613584
0.8199999928474426,0.15728847130997015,0.003467953002922025
0.8359999656677246,0.1567258876901335,0.0034178211407382593
0.8519999980926514,0.1567984604172042,0.0033604594984518754
0.8679999709129333,0.15384995010774477,0.0034415301084695714
0.8840000033378601,0.1521779327436251,0.0033907873865065647
0.8999999761581421,0.15778150332641894,0.003469421372037638
0.9160000085830688,0.15086676872799443,0.003484684364285508
0.9319999814033508,0.15779874864743554,0.0034517541114845243
0.9480000138282776,0.1493652595536472,0.0035342324873542104
0.9639999866485596,0.15221546432255267,0.00354699788174355
0.9800000190734864,0.15799631922056587,0.0035358774119171117
0.9959999322891236,0.15407589204272462,0.0035205840459170794
1.0119999647140503,0.15320599869752247,0.0034880738539343
1.027999997138977,0.15481549806236586,0.003591921111943774
1.0440000295639038,0.15523220755508918,0.003537092651243435
1.0599999427795408,0.14615225980113392,0.0035305841441959284
