Time,Laser Off,Laser Off Err
3.4600000381469727,0.1780280556485052,0.006232559414411369
3.4760000705718994,0.158764983812584,0.005989175773842988
3.492000102996826,0.18262569897666112,0.006580943869126285
3.507999897003174,0.17180108751362752,0.006115497352704586
3.5239999294281006,0.17456181620528255,0.0066687126087024255
3.539999961853028,0.17176542277465492,0.006471046894708936
3.5559999942779537,0.17735733324964126,0.006345040656518704
3.5720000267028813,0.16585599338024754,0.006438306641967634
3.588000059127808,0.17408230510573874,0.006584065394826722
3.6040000915527344,0.16622313017695625,0.006540062077216633
3.619999885559082,0.16967497795284844,0.006462394700080211
3.635999917984009,0.17956141361013486,0.006742581853680134
3.651999950408936,0.1797436876132611,0.006608120285335107
3.6679999828338623,0.17129644652208392,0.0067495771526282075
3.6840000152587886,0.17558931528271732,0.006645422927955172
3.7000000476837163,0.15367577787536105,0.00658057021210028
3.7160000801086426,0.1710499618639427,0.006801624729431741
3.7319998741149902,0.18006545463389265,0.006545055780427351
3.747999906539917,0.17175806173297625,0.006734021559285792
3.763999938964844,0.16826772206931767,0.006752938670007035
3.7799999713897705,0.18003345353926728,0.0066563365373180985
3.796000003814697,0.16759394585423215,0.006926188818839208
3.8120000362396236,0.16295817285790812,0.007019739846682812
3.8280000686645512,0.17345853998903557,0.006686846015236227
3.8440001010894775,0.16963843137461868,0.006603689941356644
3.859999895095825,0.164381772172375,0.006942760589554799
3.875999927520752,0.15537306392594505,0.007010949310356259
3.891999959945679,0.17373974529867148,0.006797614436843792
3.9079999923706055,0.17315778385212036,0.007019942990881696
3.924000024795532,0.1622837032465052,0.007178353013848768
3.940000057220459,0.17490455884908676,0.006815758863108312
3.9560000896453857,0.16311035939248053,0.007122519134569825
3.971999883651733,0.1665162055886829,0.006855284119055266
3.9880001544952393,0.16476077777038342,0.0071994548733675815
4.004000186920166,0.1520791357601797,0.007392272704629445
4.020000457763672,0.17646303342611644,0.007149567082578411
4.03600025177002,0.16284705448140582,0.007172574886412229
4.052000045776366,0.16405120926410255,0.007497697677859008
4.068000316619873,0.1630066117145494,0.006872375881209573
4.084000110626222,0.16324338119334225,0.007325476411016247
4.1000003814697275,0.1708079408558452,0.007455033462058923
4.116000175476073,0.1692513793215644,0.007517512260065855
4.13200044631958,0.17226750857536902,0.007690278380756171
4.148000240325929,0.17106602290349607,0.00740836709858345
4.1640000343322745,0.16663993818484396,0.007315190543412276
4.180000305175781,0.17011942547131118,0.007397805039484119
4.196000099182129,0.17551367289832265,0.007526804465337189
4.212000370025635,0.16145255825392416,0.007184069259017472
4.2280001640319815,0.177236342148008,0.007403930205263145
4.244000434875488,0.166705724517331,0.007500532386510412
4.260000228881837,0.17596044187939508,0.007561698794403646
4.276000022888184,0.15922170809468508,0.00741717329228126
4.2920002937316895,0.1618333925159386,0.007824253219935585
4.308000087738037,0.17475708355099895,0.007659481106958899
4.324000358581543,0.1704586966255713,0.007804542242028882
4.3400001525878915,0.17033625159468863,0.007951968484820172
4.3560004234313965,0.16834673568177314,0.007719993943981503
4.372000217437743,0.16098155275627002,0.007825545508624666
4.388000011444092,0.15149626047198958,0.007989900370438589
4.404000282287598,0.17188966009697149,0.007869234627344814
4.420000076293945,0.1779759817755184,0.007635090214909969
4.436000347137451,0.1677902358122761,0.0075386166784026185
4.452000141143799,0.17518332884491591,0.00795162419972366
4.468000411987305,0.18011758667524855,0.007815282058222376
4.484000205993652,0.1648466047815804,0.00817383350635107
4.5,0.17020824524697317,0.008158884379264186
4.516000270843506,0.1628451705042636,0.008189879217216152
4.5320000648498535,0.16615053587957512,0.008080681167058977
4.5480003356933585,0.17429102521532217,0.008338460330770625
4.564000129699707,0.17311943607572125,0.007992326904088682
4.580000400543213,0.17880081177433574,0.008215447491491617
4.5960001945495605,0.15477339544507984,0.007949069243435728
4.611999988555908,0.16086945669658553,0.008152235425286158
4.628000259399414,0.1741624384428406,0.008425277773565078
4.644000053405762,0.16477272846227586,0.008198725939370696
4.6600003242492685,0.1689530042200303,0.00848431359699348
4.676000118255615,0.1592610721000163,0.00862413479763959
4.692000389099121,0.16234371399858846,0.008551000111257935
4.708000183105469,0.1587474753659024,0.008464962136235049
4.724000453948975,0.17747472369161718,0.008331351327129049
4.740000247955322,0.16594610419000666,0.00828902561745274
4.75600004196167,0.17268658690341016,0.008558342373596522
4.772000312805176,0.16696022050795423,0.00857273042017419
4.788000106811523,0.15812114800790153,0.008277148519398507
4.804000377655028,0.16071256229697883,0.008844177793766558
4.820000171661377,0.1632152253824764,0.008475278949974803
4.836000442504883,0.15694896821876164,0.008774302591470759
4.852000236511231,0.17545047314597012,0.009107803562611297
4.868000030517578,0.16613620933164033,0.008506486561477011
4.884000301361084,0.16280072982267735,0.00848708226190336
4.900000095367432,0.1477256353144673,0.008326244380458463
4.9160003662109375,0.17285948798140113,0.008693193047188581
4.932000160217285,0.16474096591837645,0.008713111320760983
4.948000431060791,0.17769409490840654,0.008977797980067955
4.964000225067139,0.16184184602971796,0.009237280328219407
4.980000019073486,0.16677887779434433,0.009142340660056198
4.996000289916992,0.17070197057973927,0.008859912148653044
5.01200008392334,0.1667189922742437,0.008802632438571436
5.028000354766847,0.16419316370506662,0.009090618525692621
5.044000148773193,0.17573849414181195,0.00966603075281105
5.060000419616699,0.15339250931726275,0.008954531483970312
5.076000213623047,0.16243781799478652,0.009241061140726831
5.0920000076293945,0.17004510318786742,0.009497988591424958
5.1080002784729,0.15453466695688592,0.009489014880047587
5.124000072479248,0.16892799008283643,0.009204480445516857
5.140000343322754,0.16649567691452502,0.009634326707705887
5.156000137329102,0.17360374205122803,0.009892132033146078
5.1720004081726065,0.16771503808495464,0.009174711984927107
5.188000202178955,0.17452737946513033,0.009362810218472158
5.203999996185303,0.15705022710976224,0.009307060446728143
5.220000267028809,0.15410639894810452,0.009701827419156218
5.236000061035156,0.16139044365798685,0.009632087925523006
5.252000331878662,0.16720007747484705,0.009567912274495136
5.26800012588501,0.16215729905116164,0.009954037555750602
5.2840003967285165,0.17126015702755457,0.009440733638649041
5.300000190734863,0.1560047106578722,0.008959426482555074
5.316000461578369,0.16510097372070914,0.009797299822036087
5.332000255584717,0.16832545859096978,0.009382556500152033
5.3480000495910645,0.15707014447985218,0.009854155445777025
5.36400032043457,0.17721577131363872,0.010308874280012871
5.380000114440918,0.1527032146274442,0.009951858077562577
5.396000385284424,0.16827689992454564,0.009950539467542398
5.412000179290772,0.1884066415706326,0.010284087987370561
5.428000450134277,0.16272545656394213,0.009286656213129478
5.444000244140625,0.16447833508539542,0.009829378841526551
5.460000038146973,0.15510234505927453,0.010169242102342846
5.476000308990479,0.13805684613595137,0.009928180850885909
5.492000102996826,0.17678204750850243,0.010171298491634884
5.508000373840332,0.17403779176453962,0.010446995747938788
5.52400016784668,0.1613725094948588,0.010003895358814404
5.5400004386901855,0.1666695451938481,0.010421150172951324
5.556000232696533,0.16441065186972648,0.010453616178911322
5.572000026702881,0.15388592855651365,0.00995591981006473
5.588000297546387,0.15484537702240267,0.01022120796774789
5.6040000915527335,0.16934751653583002,0.009731350173037572
5.62000036239624,0.16058976490330498,0.0107964155199833
5.636000156402588,0.16996291243209413,0.010283653497571281
5.652000427246094,0.15942883782181957,0.009947320240021366
5.668000221252441,0.16508132512672866,0.010315785269715392
5.684000015258789,0.16462337451882308,0.010941900315321199
5.700000286102295,0.1622377678654748,0.010533798904400891
5.716000080108643,0.16190022696065387,0.010334867590355599
5.7320003509521475,0.16844703211310447,0.011039745464041482
5.748000144958496,0.15119153470150926,0.010683708923278063
5.764000415802003,0.16956996191766183,0.010895385500389966
5.78000020980835,0.16883313393986246,0.01052924926538893
5.796000003814697,0.15987165204858145,0.010520390740925463
5.812000274658202,0.158205684885801,0.01088303746856385
5.828000068664551,0.17012323302900617,0.011039598886363458
5.8440003395080575,0.1542914963443609,0.010536860595531751
5.860000133514403,0.16975579252444983,0.010568738606274565
5.87600040435791,0.16197671322325277,0.010851637536451396
5.892000198364258,0.162383321023914,0.011400911746428159
5.9079999923706055,0.17782009333394183,0.011041568210753307
5.924000263214111,0.17329320405630494,0.011357986416378009
5.940000057220459,0.16825328819877755,0.01098030372981853
5.956000328063965,0.1576724919241161,0.01133923479420638
5.9720001220703125,0.16300828093965372,0.011133247165933545
5.9880003929138175,0.15391733296133825,0.011299637350414901
6.004000186920166,0.1721549094738029,0.011308149325431206
6.020000457763673,0.1697445903318413,0.011394580010231749
6.03600025177002,0.18246439971333223,0.011283870041895652
6.052000045776367,0.15267448274558762,0.011909939492946196
6.068000316619872,0.16225057098999127,0.011408568366343632
6.084000110626222,0.16584891575667887,0.012047858885859176
6.1000003814697275,0.1569900350199593,0.010786080888616519
6.116000175476074,0.1717446772883241,0.012221369638710898
6.13200044631958,0.170543615901309,0.012556058338519345
6.148000240325928,0.14999007604239933,0.012089655300877952
6.164000034332275,0.16847453716259514,0.011811577917071896
6.180000305175781,0.1706308785465182,0.0117893739556624
6.196000099182129,0.16018762180027227,0.01099716526328964
6.212000370025635,0.1484460340927866,0.011352519020310193
6.228000164031982,0.15802743298528335,0.012464311265094946
6.244000434875487,0.1657094918090564,0.011143428823548284
6.260000228881836,0.16906317471504237,0.011783343345898319
6.276000022888184,0.15554096808068443,0.011769632379053145
6.2920002937316895,0.1666544143916528,0.012126843287433721
6.308000087738037,0.15779339996967756,0.012002529433959793
6.324000358581543,0.1625971642722488,0.011786164448632286
6.3400001525878915,0.1585534936874168,0.013262116578629881
6.3560004234313965,0.15635315313122838,0.012556448972039847
6.372000217437744,0.14887974786812147,0.011890390223073123
6.388000011444093,0.16318360430076181,0.01305607327486906
6.404000282287598,0.15834907215900235,0.012561534886796122
6.420000076293945,0.15300787849437267,0.012473799689686817
6.436000347137451,0.17332055828917886,0.012687480243511374
6.452000141143799,0.17662547037247145,0.011623712236501781
6.468000411987305,0.17141831832465382,0.01252396761884465
6.484000205993652,0.17948977651732992,0.012911011712135276
6.5,0.1653049006714051,0.012335504198384575
6.516000270843506,0.16933374011785224,0.01318308787577368
6.5320000648498535,0.17665925330577592,0.01253880988836459
6.5480003356933585,0.16511427623324573,0.01249794591961301
6.564000129699707,0.15115196814386087,0.012265105136768553
6.580000400543213,0.1567402317348216,0.013259778837704874
6.5960001945495605,0.1604763132808579,0.012657390788809446
6.611999988555907,0.1446904814295555,0.012940610434271917
6.628000259399414,0.16427317850806916,0.0114177180064981
6.644000053405763,0.15434445569880767,0.01281561541122457
6.660000324249268,0.15280997818111977,0.013583252227487226
6.676000118255615,0.15809003742395114,0.013497938820612286
6.692000389099121,0.16012879947855532,0.012956150141075578
6.708000183105469,0.15426722518605207,0.01329509244221041
6.724000453948975,0.15938758580744486,0.011891336958689918
6.740000247955322,0.15521980547618908,0.012579181219117433
6.75600004196167,0.16492457863494453,0.013314631094589706
6.772000312805176,0.15837101615908053,0.014480001773779777
6.7880001068115225,0.1460356052294984,0.013886077562221513
6.804000377655028,0.16680629313589443,0.013430564013115268
6.820000171661378,0.14599760411932283,0.013110138962538022
6.836000442504883,0.16148572092781038,0.013854148772392544
6.852000236511231,0.17359622324146937,0.01360306147583655
6.868000030517577,0.1552286481061934,0.015041306274866476
6.884000301361084,0.15957713504761514,0.013844845939677287
6.9000000953674325,0.16128474104415697,0.015327559352463436
6.9160003662109375,0.1661633083827536,0.012410248968673187
6.932000160217285,0.15875482181324946,0.014907340042900626
6.948000431060791,0.17411620155802687,0.015133597029315571
6.964000225067139,0.15726525665207255,0.014154741345887322
6.980000019073486,0.16144046368462084,0.014160084537093926
6.996000289916992,0.15685650678510282,0.013760817262505486
7.01200008392334,0.14080102717897577,0.014673849942968699
7.028000354766847,0.15336851691128853,0.01379267817201613
7.0440001487731925,0.16741951944655437,0.013536574550014897
7.060000419616699,0.1585052483604928,0.0141606012166416
7.076000213623048,0.14129569602169137,0.013818334420130134
7.0920000076293945,0.1740116034901623,0.01465438834547332
7.1080002784729,0.15706859668760897,0.014947871028741526
7.124000072479247,0.14621659759086117,0.014832551423833709
7.140000343322754,0.15368848764606743,0.015051714968487322
7.1560001373291025,0.17511729062741552,0.014887312818070212
7.172000408172607,0.14275045471938,0.015366022342027089
7.188000202178955,0.16704665022454876,0.015295246155015374
7.203999996185303,0.1750304972522429,0.015640194175502557
7.220000267028809,0.14635046144799968,0.014746938233490037
7.236000061035156,0.1457956439575522,0.01437175864332955
7.252000331878662,0.17118486187485205,0.01588488211465149
7.26800012588501,0.16537276333654474,0.015601834006615002
7.2840003967285165,0.16665803748456676,0.01613488835158061
7.300000190734862,0.15483531278746854,0.01569890811119207
7.316000461578369,0.1614286732485412,0.01636157940079891
7.332000255584718,0.1580029173579427,0.015477283182692763
7.348000049591064,0.17108782520534746,0.01608771083764815
7.36400032043457,0.17087384316444484,0.015479330862254444
7.380000114440918,0.13037545504895226,0.015141162616722714
7.396000385284424,0.17588131797865986,0.01599064452712797
7.4120001792907715,0.15537338719463106,0.01600926810534308
7.428000450134277,0.16370030631103838,0.01561689498707607
7.444000244140625,0.14615077259972403,0.016579154044770335
7.460000038146973,0.16698650171126211,0.017157972019971112
7.4760003089904785,0.15595492783217854,0.014745160436557906
7.492000102996826,0.16842322007588895,0.015224332301360863
7.508000373840332,0.15295208650703637,0.016343143782097128
7.52400016784668,0.16449935815973782,0.016202284562394587
7.5400004386901855,0.1432019988431942,0.016205631906561147
7.556000232696532,0.1559088330267854,0.017157923691909365
7.572000026702881,0.14619527293015822,0.015035275022259147
7.588000297546388,0.15587817376469706,0.017489686814746937
7.6040000915527335,0.14060758136809348,0.016432983722398518
7.62000036239624,0.14658456716213442,0.01808791113003726
7.636000156402588,0.18754917095705323,0.01598962426233708
7.652000427246094,0.16238016753082568,0.016244505147275535
7.668000221252441,0.13641871057648716,0.017665864333380656
7.684000015258789,0.16920926348617812,0.015440332726838635
7.700000286102295,0.1530976310639558,0.017192043065938585
7.716000080108643,0.15975760100012318,0.015764691419123605
7.7320003509521475,0.18459329749556994,0.015997027845282525
7.748000144958496,0.177698846391477,0.015822417790334505
7.764000415802003,0.16442826489008863,0.017029101008596493
7.78000020980835,0.17214055470878928,0.017822787604571122
7.796000003814697,0.16859258685432277,0.016878073302413584
7.812000274658202,0.1682364009208931,0.018077529357114416
7.828000068664551,0.15574941909615975,0.016912252909651905
7.8440003395080575,0.17317581104718088,0.017152204016377803
7.860000133514403,0.1658993975813199,0.017814410047914182
7.87600040435791,0.15962768131216865,0.017743961438844776
7.892000198364258,0.13789836489425045,0.017652909517085823
7.907999992370605,0.16338040974743467,0.018423890190436828
7.924000263214111,0.16271398352069885,0.017802748489017094
7.940000057220459,0.16199823964155768,0.01871502525818496
7.956000328063965,0.1808535619292126,0.01862075896259138
7.972000598907472,0.15611972893412154,0.01777383838314676
7.9880003929138175,0.15429879679278544,0.019157740295969786
8.003999710083008,0.15148062762481004,0.018610427658139413
8.019999504089355,0.14587044864569648,0.019008194452414928
8.035999298095701,0.16413362499636797,0.01916489482716501
8.052000045776367,0.17385290722802815,0.0173195590674912
8.067999839782715,0.15165086142322182,0.019789698856760924
8.083999633789062,0.1382143157452523,0.018844530014598092
8.09999942779541,0.18369035581198476,0.017541217603447196
8.116000175476074,0.17673299834933862,0.020136891171249706
8.131999969482424,0.1402557775637977,0.018010546690530316
8.14799976348877,0.14394693677694387,0.017874533198346833
8.163999557495117,0.14145956749389596,0.017355853763948305
8.179999351501465,0.18695021689981506,0.016428431067710306
8.196000099182129,0.15373768275515584,0.017549231252423324
8.211999893188478,0.14933832316079562,0.01715815313268944
8.227999687194824,0.1824970679462088,0.01775576626351328
8.243999481201174,0.13639413319262939,0.018204610439264104
8.25999927520752,0.14742422810301528,0.02078293367909288
8.276000022888184,0.15413703824399305,0.01789159925270348
8.291999816894531,0.15441163712581535,0.02127104171440584
8.307999610900879,0.15095650853717676,0.018231558405404278
8.323999404907228,0.15388782323212355,0.015163338118822612
8.340000152587889,0.13571411868967545,0.019146392628722187
8.355999946594237,0.17282792670399663,0.019347148693770223
8.371999740600586,0.16430134272030678,0.02173900220992341
8.387999534606934,0.14391840291421518,0.01821486268786533
8.403999328613281,0.15980605448756646,0.019599940683223543
8.420000076293945,0.16863407223640156,0.021046768981272328
8.435999870300293,0.13306695675915078,0.01599120767690817
8.451999664306639,0.14890980511199833,0.020753559683189305
8.467999458312987,0.1381436114958134,0.02049681495806629
8.484000205993652,0.12643235933318037,0.016214516407107072
8.5,0.15020987135790315,0.020018297593319738
8.515999794006348,0.1659801454893858,0.019902035449388136
8.531999588012695,0.14354214398778634,0.018655759000129845
8.547999382019043,0.16090127610344274,0.019721450569409812
8.564000129699707,0.1724616877380193,0.02059782864147058
8.579999923706055,0.15338582885739035,0.01926985883500915
8.595999717712402,0.11242464165554095,0.018476251451287107
8.61199951171875,0.18034734093991792,0.021442824121884637
8.627999305725098,0.12325535869577584,0.021288062181909165
8.644000053405763,0.11418129628973528,0.018044790318910778
8.659999847412111,0.18894932178015902,0.01988773664041666
