Time,Laser Off,Laser Off Err
0.2440000027418137,0.08557962879267737,0.002845259569217954
0.2600000202655792,0.08872343964590874,0.0028917813263923523
0.2760000228881836,0.0882123132640392,0.002840872873824367
0.292000025510788,0.08469134303534241,0.0028857191726024125
0.30800002813339233,0.08970359055470309,0.0028608218965724234
0.3240000307559967,0.08244534458741538,0.002918855409766777
0.3400000035762787,0.0859561780639,0.002983192738059773
0.35600000619888306,0.08819619949016541,0.0029202128282468645
0.3720000088214874,0.08648616622563364,0.002903900172819779
0.3880000114440918,0.08217204153652637,0.0029562699765668192
0.40400001406669617,0.08604594401558742,0.00292443478957428
0.4200000166893005,0.08420923513447424,0.0029723181126441855
0.4360000193119049,0.08270493934142796,0.002966278934405843
0.4520000219345093,0.0843822479445739,0.003011580464030615
0.4680000245571137,0.08153848033144141,0.002938571638602364
0.4839999973773956,0.0819211535722324,0.0029911376274839533
0.5,0.08405491049094156,0.0030260705491234902
0.5159999728202821,0.08675286012361241,0.0031074380702235823
0.5320000052452087,0.08261723753656576,0.0029836715074707462
0.5479999780654907,0.0819836975259122,0.0030124796034495653
0.5640000104904175,0.08455408378271394,0.0031175682069536467
0.5799999833106995,0.08605234997343167,0.0030962579134521696
0.5960000157356262,0.07696095608839486,0.0030555998345911154
0.6119999885559082,0.07676839764361838,0.003079163691102789
0.6279999613761902,0.08490521366834738,0.0031763740439176413
0.6439999938011169,0.08182145192620305,0.003149954944892862
0.6599999666213989,0.07505052205263454,0.0031246198567681815
0.6759999990463257,0.08354215286888642,0.003146335043277856
0.6919999718666077,0.07896892612306959,0.003160973286593221
0.7080000042915344,0.07855872236430977,0.0031759491407502183
0.7239999771118164,0.08467736111645627,0.0032115931774120638
0.7400000095367432,0.07665387050225407,0.003206852686773007
0.7559999823570251,0.07188889699041892,0.003205397689643596
0.7720000147819519,0.07359724982167051,0.003160844010366768
0.7879999876022339,0.07696931613781535,0.0031864656224857755
0.8039999604225159,0.07703882553250826,0.003250903953432354
0.8199999928474426,0.07856112790872309,0.0032118066124207805
0.8359999656677246,0.07364037101711103,0.00325004964429606
0.8519999980926514,0.07005022407101073,0.003239021153448597
0.8679999709129333,0.0822192980215413,0.0032665206128340437
0.8840000033378601,0.07024660853853132,0.0032759448998204758
0.8999999761581421,0.07517133623965977,0.003366928281575898
0.9160000085830688,0.07644579382618981,0.0033122529279128446
0.9319999814033508,0.08104728697670663,0.0033168273338268334
0.9480000138282776,0.07460186238564274,0.003314490366672829
0.9639999866485596,0.0784804079056008,0.0033265373269411613
0.9800000190734864,0.07380019691951256,0.0033946893687936902
0.9959999322891236,0.07205861846791256,0.0033850860018729122
1.0119999647140503,0.07036339674908759,0.003371900219797179
1.027999997138977,0.07337526042155379,0.0034348479929439206
1.0440000295639038,0.07023652854773801,0.00341917192390209
1.0599999427795408,0.07078334487333604,0.0033983816578841133
1.0759999752044678,0.06458565242610656,0.0034235787782024955
1.0920000076293943,0.06983308515633661,0.0034490536440055157
1.1080000400543213,0.0726851389171545,0.0034821666061763956
1.1239999532699585,0.07588839503283397,0.0035001146235995153
1.1399999856948853,0.06440320962874647,0.003483422951557143
1.156000018119812,0.0685898537721693,0.0034633107818935723
1.1719999313354492,0.06638625558389451,0.0035157616714718296
