Time,Laser Off,Laser Off Err
0.2440000027418137,0.1876566347440237,0.002992777103366833
0.2600000202655792,0.1824092491740418,0.003006346648901587
0.2760000228881836,0.1902625025563959,0.002993733553686299
0.292000025510788,0.18424047912596567,0.0030287715796343726
0.30800002813339233,0.18263809500214573,0.0030114003017551127
0.3240000307559967,0.18152862792042423,0.0029992525429062664
0.3400000035762787,0.1878613957411487,0.0030812599829632627
0.35600000619888306,0.18594633183757955,0.003041768179597459
0.3720000088214874,0.18360679723726184,0.0031010229659538978
0.3880000114440918,0.1875880355380356,0.0030938955724403414
0.40400001406669617,0.1847791203584182,0.0031115202844832347
0.4200000166893005,0.18669221567211358,0.0031183506916323584
0.4360000193119049,0.18762997269522255,0.0031181445906468233
0.4520000219345093,0.18792775160863487,0.0032079462420670918
0.4680000245571137,0.18594205063152427,0.003135586673802957
0.4839999973773956,0.1841148716530513,0.003156211428163483
0.5,0.18539164130188548,0.003149277022893659
0.5159999728202821,0.18179676102729417,0.0031561134234961707
0.5320000052452087,0.1791044651808389,0.003167917081680716
0.5479999780654907,0.18074929391871442,0.003221263725235742
0.5640000104904175,0.18692626969952872,0.003196224904223053
0.5799999833106995,0.19043734060087653,0.0032882040595759564
0.5960000157356262,0.1800362824414758,0.003188206106607883
0.6119999885559082,0.1836383181463366,0.0032766902408840983
0.6279999613761902,0.18211888463347686,0.0032239362694535317
0.6439999938011169,0.1833997984417192,0.0033032985564756144
0.6599999666213989,0.19070315469786833,0.00336936525011079
0.6759999990463257,0.18102590078094277,0.0033338625866302803
0.6919999718666077,0.18206975321119895,0.0033240919393932884
0.7080000042915344,0.17816248892471137,0.003367949109265776
0.7239999771118164,0.18168218405148262,0.0033403032759248006
0.7400000095367432,0.1865754708361992,0.0033749083631726476
0.7559999823570251,0.18071009995738038,0.003366860258836656
0.7720000147819519,0.1845821192667929,0.0034324576099490065
0.7879999876022339,0.18646287831781239,0.003376726803974614
0.8039999604225159,0.187012208231748,0.0034256784301762424
0.8199999928474426,0.18559823535771794,0.0034527253561063894
0.8359999656677246,0.17748568735415235,0.003417131075020038
0.8519999980926514,0.185266145896566,0.003501615295854242
0.8679999709129333,0.18878488425696607,0.003457414309326034
0.8840000033378601,0.18505904163652565,0.003463276044528641
0.8999999761581421,0.1792487317113726,0.003495587190931791
0.9160000085830688,0.18104669696916612,0.0034950133712444527
0.9319999814033508,0.17901813506349476,0.0034892172098428312
0.9480000138282776,0.17819774737599428,0.0034799900531698913
0.9639999866485596,0.17800797053019968,0.0035505914652360884
0.9800000190734864,0.1777041658000093,0.0035400258624000928
0.9959999322891236,0.17993570137791276,0.003588177386842345
1.0119999647140503,0.18136442239311273,0.0036177530004892922
1.027999997138977,0.1853226775415589,0.0035609193825780145
1.0440000295639038,0.1867531625257223,0.0037083487805082056
1.0599999427795408,0.17973512955505813,0.00364440457548883
1.0759999752044678,0.17646457717378908,0.0035807573609709297
1.0920000076293943,0.1849454653019416,0.003686217866368223
1.1080000400543213,0.18655154460244647,0.003644506967866043
1.1239999532699585,0.18273375622312113,0.003689007393649221
1.1399999856948853,0.18138994678762332,0.0037352656425320174
1.156000018119812,0.17537819606281455,0.003681571221762934
1.1719999313354492,0.18126238077717016,0.0036854606234530346
1.187999963760376,0.17473011898504334,0.0037481099823321235
1.2039999961853027,0.1810935788480736,0.003850619212533812
1.2200000286102295,0.17763393843299158,0.003709635018374609
1.2359999418258667,0.18081227237995076,0.0038299130965667593
1.2519999742507937,0.18049438524725409,0.0037922589891676434
1.2680000066757202,0.18258408891809333,0.0038260333594791855
1.284000039100647,0.18743330655720647,0.003775020304224904
1.2999999523162842,0.1839911278719991,0.003811176611347342
1.315999984741211,0.17778437704852337,0.0038157033870465248
1.3320000171661377,0.18098323261510357,0.003913749629174941
1.347999930381775,0.17660054198692895,0.003801374968088608
1.3639999628067017,0.18272022946012093,0.003906965853458471
1.3799999952316284,0.17908181729302652,0.003910263522348063
1.3960000276565552,0.18088435922859472,0.0039254132045571715
1.4119999408721924,0.17594491258470024,0.003904185287492503
1.4279999732971191,0.18450950135162264,0.004018128445252959
1.444000005722046,0.1792221040783123,0.0039350498068481945
1.4600000381469729,0.1785195826172087,0.004045815072643414
1.47599995136261,0.17075039008935644,0.00395380635844364
1.4919999837875366,0.18183800055984234,0.00396036658401954
1.5080000162124634,0.17744395697300575,0.003991088481477832
1.5239999294281006,0.17234841641083146,0.004039738568569061
1.5399999618530271,0.17633471015138663,0.004040830470877678
1.555999994277954,0.18389564516424278,0.004065017940967479
1.5720000267028809,0.18125543984344944,0.004139086341345204
1.587999939918518,0.17281126712161815,0.004070660720855316
1.6039999723434448,0.17352182182246795,0.004107039842815946
1.6200000047683716,0.18033737094599864,0.004194230867109772
1.6360000371932983,0.1812671733950721,0.004184825095606459
1.6519999504089355,0.1771724317846674,0.0040590615798970905
1.6679999828338623,0.1819205757619334,0.004262329841915501
1.684000015258789,0.17785075419066437,0.004196357187788419
1.6999999284744265,0.181700630846691,0.0042263343427553154
1.715999960899353,0.1729739338424109,0.0041314887976527746
1.7319999933242798,0.1715679385601675,0.004270838402065657
1.7480000257492063,0.17436366625688407,0.004232098604155268
1.7639999389648438,0.17662211841717868,0.0042455982101223385
1.7799999713897705,0.18119737782145448,0.004238291638961893
1.7960000038146973,0.18096757215026252,0.004295097230188879
1.812000036239624,0.17784447883822027,0.004315542203470688
1.8279999494552608,0.17948954693575875,0.004410468009798455
1.8439999818801882,0.17487214028573508,0.0042938248781634715
1.8600000143051147,0.1745246727826267,0.004382639758720327
1.875999927520752,0.17409617150208953,0.0043607786544949826
1.8919999599456787,0.17350638094032642,0.004433494230245291
1.9079999923706052,0.16978889625610966,0.004369248386527497
1.924000024795532,0.17152514423847517,0.004364981165215564
1.9399999380111692,0.1748444796614384,0.004495333118485242
1.955999970436096,0.18350329141118474,0.004555050085204775
1.9719998836517332,0.1706815436888355,0.004568612961869211
1.98799991607666,0.16964599592096655,0.00461233301801964
2.003999948501587,0.17535768003405333,0.004409306711117937
2.0199999809265137,0.17205672579136247,0.004502189475679335
2.0360000133514404,0.16805089691970895,0.004641072241610252
2.0520000457763667,0.17473889499197814,0.004565741209122067
2.068000078201294,0.16548384530828264,0.004517800042984186
2.0839998722076416,0.17453809527499023,0.004631237175254387
2.0999999046325684,0.17145486246982858,0.004532234390783951
2.115999937057495,0.17406090951467776,0.004571118443268681
2.131999969482422,0.17155430684030162,0.004692543562536109
2.1480000019073486,0.17471755121098295,0.004640128661838763
2.1640000343322754,0.16683284931715722,0.004706019410466123
2.1800000667572017,0.17549417999229813,0.004651906630935323
2.1960000991821294,0.17072340809763967,0.004735775013319748
2.211999893188477,0.17316977166664857,0.00476680770582202
2.2279999256134038,0.1685114957789482,0.004680549276889661
2.24399995803833,0.17007601963155755,0.004694551066583861
2.259999990463257,0.16348890926123222,0.0047757303850107045
2.276000022888184,0.1711972497564049,0.004689981341327865
2.2920000553131104,0.17364283118243998,0.004862167875033882
2.308000087738037,0.1722887192618491,0.004880617183198666
2.3239998817443848,0.1696365962709619,0.004883878979785744
2.3399999141693115,0.1653710795241745,0.004798462401757706
2.3559999465942383,0.16315418170757415,0.004642051205237697
2.371999979019165,0.17501577045757832,0.004940384171720327
2.388000011444092,0.17220856641238785,0.004970359055822922
2.4040000438690186,0.1623348284126281,0.005022667334273115
2.4200000762939453,0.16789298816145987,0.00496589158499381
2.435999870300293,0.17144880992081946,0.00497611120248252
2.45199990272522,0.16735004263055991,0.005034527853714648
2.4679999351501465,0.1746760161182767,0.004979349883581163
2.483999967575073,0.1710536090574454,0.005093039576774682
2.5,0.16618609135273718,0.00507773840326071
2.5160000324249268,0.1674275163150186,0.004940357007367484
2.532000064849853,0.16892738931348916,0.005144391442997416
2.5480000972747803,0.17357957882494737,0.005069169937369664
2.563999891281128,0.17328494917607204,0.0050026734429561275
2.5799999237060547,0.16607439604500795,0.005150699752968945
2.595999956130981,0.1692381128906081,0.0051994397029380395
2.611999988555908,0.17027489466029794,0.004965583448406179
2.628000020980835,0.17313256525581558,0.005132494009604843
2.6440000534057617,0.17515952638548965,0.005152842192179548
2.6600000858306885,0.16698802793153386,0.005244192409625073
2.675999879837036,0.15987022693033373,0.005280566641597106
2.691999912261963,0.16144418155643742,0.0052823499613773375
2.7079999446868896,0.17525123572367915,0.005306987038222641
2.7239999771118164,0.1663053443675193,0.005381112948263568
2.740000009536743,0.16919318301615,0.005279383663337547
2.75600004196167,0.1690973301324254,0.005327876038802158
2.7720000743865967,0.17510260870597025,0.005590826755113251
2.7879998683929443,0.16656730214524235,0.005376168568673445
2.803999900817871,0.1721051805202098,0.00546110032071895
2.8199999332427983,0.1667747491056261,0.005543381205782069
2.8359999656677246,0.1665233381185312,0.005433633277715468
2.851999998092652,0.16077726898882466,0.0053896133551415
2.868000030517578,0.16536147044578572,0.005536229390343622
2.884000062942505,0.17008034021574556,0.005595786199450075
2.900000095367432,0.16710936139613872,0.005563182255709799
2.9159998893737797,0.1537073212560942,0.0054583962834761175
2.931999921798706,0.16757295763954422,0.0055468077803333396
2.9479999542236333,0.1624595498533412,0.0055723601132135455
2.96399998664856,0.16408062888580666,0.005487560556445821
