Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17583070923205163,0.004919977038292484,0.18562931066710492,0.007132863998035179,0.1780205374830404,0.007208126631739809,0.1818315597999924,0.0050702893145603625
0.2600000202655792,0.17508311712764685,0.005151833844137968,0.18951763641416097,0.007292364651533258,0.173485350572097,0.007198338333333723,0.1814953819207342,0.0051230686610435686
0.2760000228881836,0.1792868382567914,0.0050665343611397285,0.17870514521499073,0.007101830504778392,0.180270694408454,0.007217295393956997,0.17949312005348092,0.0050633771600743505
0.292000025510788,0.18720965296568115,0.005144216074169773,0.1893141277614746,0.007210234916656167,0.17688718959896665,0.007840570949488847,0.1830936518065296,0.005326843792800638
0.30800002813339233,0.1792288582635035,0.005038526046740864,0.18292838765906344,0.0071860371392566775,0.18918361256243726,0.0072167894906079635,0.18603487846797312,0.005092135325523132
0.3240000307559967,0.17220033156837844,0.004920222512551683,0.16842062967431973,0.00703014678068794,0.19022355046797823,0.007214040373400281,0.17929566806454272,0.0050357230757866155
0.3400000035762787,0.17711370933845982,0.005210845611588101,0.18879934194606549,0.007252103088076456,0.1688045247901322,0.00703644613770414,0.178854475871411,0.005052687055874631
0.35600000619888306,0.18172571468381257,0.005064514477083907,0.16313224387288597,0.007338606187447337,0.16719323609922465,0.007105291480635467,0.16515978775140658,0.0051076475238562066
0.3720000088214874,0.17696511451348512,0.005190059461615505,0.16719651446163042,0.007307299948092219,0.16905276545993383,0.007191357609791632,0.1681253102174788,0.005126165537726548
0.3880000114440918,0.1657911044080439,0.005109844557582995,0.15989346087045717,0.007304654134377588,0.16879659042832232,0.007417801335074817,0.16431630570872235,0.0052048419216800665
0.40400001406669617,0.1775972024068161,0.00517446497004591,0.15402287467533374,0.007062059164912864,0.16522689875186672,0.007412406706289654,0.15962721640932523,0.005118810416900441
