Time,Laser Off,Laser Off Err
0.2440000027418137,0.17616411691471276,0.002951705407409129
0.2600000202655792,0.17245397532973883,0.0029962598441069296
0.2760000228881836,0.17909317856809795,0.003006171890955452
0.292000025510788,0.17787904968243326,0.003038437142612477
0.30800002813339233,0.17538115647663774,0.002979773629092789
0.3240000307559967,0.17653116691327184,0.002980707279662201
0.3400000035762787,0.18099823155971367,0.003097276369737302
0.35600000619888306,0.1768062136841263,0.003039161515743172
0.3720000088214874,0.17062582999684375,0.0030735018255179727
0.3880000114440918,0.1770718146695264,0.0030573351333345066
0.40400001406669617,0.16802105587525973,0.0031121835966893534
0.4200000166893005,0.1763250403839346,0.0030842634386625467
0.4360000193119049,0.1678505984358334,0.0030464749316345126
0.4520000219345093,0.1753737276098565,0.0031441660247696463
0.4680000245571137,0.17209372657454378,0.0030525874923352982
0.4839999973773956,0.17491822276392915,0.003150952674076451
0.5,0.175003310398588,0.0031032052519764522
0.5159999728202821,0.17732891695979636,0.003183698736670761
0.5320000052452087,0.17138351482368797,0.003120381433229094
0.5479999780654907,0.17437396682660222,0.0031486007178539404
0.5640000104904175,0.1741393912226126,0.003151771297744695
0.5799999833106995,0.17765535788346762,0.0032141750617773273
0.5960000157356262,0.17420417208394542,0.003188353112554442
0.6119999885559082,0.1760999200153932,0.0032150099124514868
0.6279999613761902,0.17591357909768407,0.0032594703851374805
0.6439999938011169,0.17363509869239152,0.0032107775587803403
0.6599999666213989,0.17259132310182337,0.0032585799621045364
0.6759999990463257,0.1738732121491712,0.0032806889749882637
0.6919999718666077,0.174241474970683,0.0032361213668723136
0.7080000042915344,0.17261151515497675,0.0033161959177028222
0.7239999771118164,0.17306559357220908,0.003344437117328524
0.7400000095367432,0.17854628183758553,0.003309832005471412
0.7559999823570251,0.1745382447660217,0.003313329532711564
0.7720000147819519,0.17572261976393688,0.003314040715478337
0.7879999876022339,0.17467198411093263,0.003384446817009121
0.8039999604225159,0.1746016970107121,0.00338666473318753
0.8199999928474426,0.17453089097177965,0.003418194029250532
0.8359999656677246,0.17087395514680492,0.0033859786033381438
0.8519999980926514,0.1746724869968999,0.00344348097240386
0.8679999709129333,0.1799672598504078,0.0034869258587768427
0.8840000033378601,0.17480350586432258,0.0035000336062148162
0.8999999761581421,0.16976911252960156,0.0034950483104444195
0.9160000085830688,0.17335245973916985,0.003402884665910951
0.9319999814033508,0.17424878203180463,0.0034658592269204793
0.9480000138282776,0.17425020430893418,0.003491807014307895
