Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.1710676263502324,0.000758729913980835,0.1707811639970325,0.001066506699595432,0.16902500259427908,0.0010790873183557904,0.16990446467579298,0.0007585828884982759
0.2600000202655792,0.1698882063636007,0.0007638030830375941,0.17157996635098238,0.001076081954263349,0.1680259420840117,0.001076700764292502,0.16980576573588022,0.0007611226591836542
0.2760000228881836,0.1692072019079331,0.000765269101158289,0.16721896878306777,0.001074023314867836,0.16965014143741358,0.0010821460178991036,0.1684331790738509,0.0007623189153338691
0.292000025510788,0.17104955038188502,0.0007713581785805311,0.17325460609497645,0.001088262039903188,0.17043455995321308,0.0010862990148136527,0.1718452131227008,0.0007688233795338361
0.30800002813339233,0.1708352967565803,0.000774337427909233,0.17106647759353436,0.0010916498851176776,0.17148091765240275,0.0010912277924138374,0.17127334105111058,0.0007717655165417161
0.3240000307559967,0.17038571280162512,0.0007768425651425052,0.1701193643524652,0.001099500425015557,0.1677255704775329,0.0010865484066485034,0.16892326699275864,0.0007729024522367018
0.3400000035762787,0.17052297231109628,0.0007752449999235948,0.17066332796335396,0.0011011277645280406,0.16801394287297197,0.001100429330796852,0.16933883105420214,0.0007783673735897641
0.35600000619888306,0.1699875342840982,0.000781110198231503,0.16447361714552533,0.0011004797864116302,0.1648530239183518,0.001106450434782521,0.16466340086070874,0.0007802722249874854
0.3720000088214874,0.17039652086665266,0.0007858267521804335,0.16276871510852628,0.0011010810135459812,0.16024826540352435,0.0010968601243918842,0.1615084649837964,0.0007770897856702284
0.3880000114440918,0.17010070072533237,0.0007875043575505719,0.16070468084557452,0.0011062493712011637,0.158084563517667,0.0011029868490471184,0.15939514145608738,0.0007810836620542474
0.40400001406669617,0.1705536709521219,0.0007902258838845881,0.1612569704264237,0.0011123914066223884,0.16252238403937583,0.0011148815802663147,0.16188971601086719,0.0007874601993832032
0.4200000166893005,0.16993422635592817,0.0007939861414044872,0.16081615342480696,0.0011151851605913344,0.16050815993701545,0.0011079102008719568,0.16066220598270628,0.0007859886600105356
0.4360000193119049,0.16886589076662498,0.000795107574020355,0.1583118752584472,0.0011149959689463985,0.15877981038511993,0.001119825033007172,0.15854591232367493,0.0007901312853653181
0.4520000219345093,0.1696746148665258,0.0007997948848772947,0.15822123658447285,0.0011172249419828186,0.15887900226082813,0.0011262682977576514,0.15854946871174638,0.0007931897030493386
0.4680000245571137,0.16975222071359383,0.0008003779550616347,0.15974153428953844,0.0011238795710901035,0.15791453963420682,0.001126260185982897,0.1588287069193538,0.0007955438288051049
0.4839999973773956,0.16889088828690096,0.0008060991232753608,0.15794060511538915,0.001122823215098051,0.15670842716499594,0.0011300899539760606,0.15732479416400255,0.0007965273141161113
0.5,0.16882227352048376,0.0008027997269016734,0.155045104789869,0.0011282854401699104,0.15685540744686505,0.0011405804479136404,0.15594908893300913,0.0008021651159750887
0.5159999728202821,0.16850666019314564,0.000809890759347349,0.15622125337102766,0.0011382007645459244,0.15528080898130805,0.0011382847084015098,0.15575184152502353,0.0008048600774394786
0.5320000052452087,0.1683509650820696,0.00081167564626839,0.15711188786909328,0.001135311617047311,0.15770684528767703,0.0011488197671549853,0.15740937622947931,0.0008075763584709935
0.5479999780654907,0.16895897468146873,0.0008182209186092455,0.15574537709878686,0.0011441202339764426,0.15491651441014,0.001145084231147604,0.15533193903284326,0.0008093566224765134
0.5640000104904175,0.1693079129079982,0.0008196035369679031,0.1542513524071603,0.0011511105819958895,0.15539717364384967,0.0011485384990258818,0.15482356278196843,0.0008130521941081267
0.5799999833106995,0.16939316767307197,0.0008254592576854705,0.1564892788116381,0.0011594565936198205,0.15550051506715118,0.0011542808609455303,0.1559955845816114,0.0008180372009022578
0.5960000157356262,0.16939070739797726,0.0008257798727937874,0.15252392635324435,0.0011557545118193562,0.15464094966725225,0.00115642291365697,0.1535816352397786,0.0008174776964631652
0.6119999885559082,0.16865602555219106,0.0008267836377751252,0.15285315774371183,0.0011611428643385447,0.15374276710831203,0.0011661259369459716,0.15329806095620255,0.0008228161432374618
0.6279999613761902,0.16766383303402385,0.0008284569523182929,0.15290990861422354,0.0011662435565630174,0.15302712225925694,0.001167949146019366,0.15296845062027775,0.0008252611316647888
0.6439999938011169,0.16770972166956732,0.0008338789425706131,0.15298070909203587,0.0011725044753091774,0.1518943485503442,0.0011707923701506316,0.15243796011782162,0.0008284817286622446
0.6599999666213989,0.16850592253152555,0.000840376524166827,0.15314857610400576,0.0011767562369484114,0.15477149621820893,0.0011766362135493822,0.15395807019242222,0.0008320525424819235
0.6759999990463257,0.16890966444941594,0.0008455945733106987,0.15352445201760842,0.0011754774538154046,0.15325404046316574,0.0011905299420276775,0.15338943917207887,0.0008365127140760003
0.6919999718666077,0.16808427019770392,0.0008426496931965334,0.1549112815282877,0.0011833500130678987,0.15300426092550434,0.0011832775973389569,0.1539588130206158,0.000836729296102064
0.7080000042915344,0.1676969977339629,0.0008476388575048588,0.1552761109937976,0.0011802969331621265,0.15158480829323473,0.0011866217127095248,0.1534316818450431,0.0008368321416767494
0.7239999771118164,0.16847889284981624,0.0008501305416302293,0.15111392970928628,0.0011882360519984425,0.1522396548179147,0.001185985462620494,0.15167601189584853,0.0008394175684044105
0.7400000095367432,0.1673324455983412,0.0008552691743670571,0.15248141858353517,0.001204443017230301,0.15010271477503567,0.0011980151098179134,0.15129274075664675,0.0008494015502784635
0.7559999823570251,0.16870196870844886,0.0008549087122213921,0.15257890383048095,0.0011950510816048402,0.15151013572780106,0.0012010240376157124,0.1520458282649286,0.0008471353756599312
0.7720000147819519,0.1673752602947068,0.0008644056584004398,0.150682822758902,0.0012102026350730235,0.1502022292279133,0.001205307673679938,0.1504427592037442,0.0008540172009380541
0.7879999876022339,0.16873073868099486,0.0008646978724012249,0.15133842376566312,0.001204657843972661,0.15037415459694922,0.001202098520668692,0.15085632967331075,0.0008509172872775357
0.8039999604225159,0.1673509346288172,0.000868713064851052,0.15167750104210512,0.0012145537215325765,0.15016302073566534,0.001212195394596092,0.150921842313258,0.0008579905312475559
0.8199999928474426,0.16633149046985485,0.0008719376389806564,0.15054810630077503,0.0012052490367391872,0.14913449411854307,0.0012155578957736828,0.14984272708002866,0.0008558796731409865
0.8359999656677246,0.16800449481139967,0.0008781674220464474,0.15014008615364294,0.0012126156422446412,0.15239026646699394,0.0012288755901570412,0.15126363095551384,0.0008631994662459203
0.8519999980926514,0.16650059936703385,0.0008718244724642598,0.1511404009107881,0.0012241001761337741,0.15011264026175208,0.0012159370611380495,0.1506271398655607,0.0008626952314985109
0.8679999709129333,0.16764702188320632,0.0008791688343965722,0.1497349962249216,0.0012332716234445915,0.15080971840461777,0.0012318832205012182,0.15027187236729503,0.0008715652600045611
