Time,Laser Off,Laser Off Err
0.2440000027418137,0.1722616090687321,0.0029646439684075103
0.2600000202655792,0.17225344379112414,0.003014036780406445
0.2760000228881836,0.17171039603343746,0.003016614446523233
0.292000025510788,0.17465983712830713,0.0030103642878047373
0.30800002813339233,0.17722843373153013,0.003026754843400942
0.3240000307559967,0.17016820170978797,0.0030771684251148274
0.3400000035762787,0.1748930340820286,0.0030912806699236305
0.35600000619888306,0.17010204640411794,0.003010771667268778
0.3720000088214874,0.16942545440120296,0.0030586341887452735
0.3880000114440918,0.1685282352691968,0.003099103838277061
0.40400001406669617,0.16982703266458535,0.003104987783679302
0.4200000166893005,0.1718423561686222,0.003089469423084079
0.4360000193119049,0.1708627235436026,0.0030517247009890524
0.4520000219345093,0.17112793484793531,0.0031044486281028394
0.4680000245571137,0.1721024328929397,0.003136955313925219
0.4839999973773956,0.17511288930369132,0.003194146979162626
0.5,0.17230155761814583,0.0031957748848266475
0.5159999728202821,0.17170810872698725,0.003162201443932435
0.5320000052452087,0.17034976708602112,0.0032148976349533217
0.5479999780654907,0.17086112138791792,0.003191306923756669
0.5640000104904175,0.1724257902239601,0.0031958826670631076
0.5799999833106995,0.16991497079310466,0.003195747179587149
0.5960000157356262,0.1684484592945253,0.003181421813671275
0.6119999885559082,0.17608546013718138,0.0032388961994586855
0.6279999613761902,0.17189586558465167,0.0032914526199561427
0.6439999938011169,0.16999525026988466,0.003296180451398429
0.6599999666213989,0.1675060162766604,0.0032869404845557596
0.6759999990463257,0.17745156918889474,0.0033082404893346735
0.6919999718666077,0.16847923149225474,0.0033527703504994347
0.7080000042915344,0.17307232052232585,0.003269604792341499
0.7239999771118164,0.17426901186274485,0.003375615309979438
0.7400000095367432,0.17154388824817174,0.0033565999720233876
0.7559999823570251,0.16926449317168762,0.0033704626644182377
0.7720000147819519,0.16606105093995713,0.0034172879690425114
0.7879999876022339,0.17314266974815498,0.0034005097446632416
0.8039999604225159,0.17212982216331238,0.0034800697163430956
0.8199999928474426,0.17327111625210093,0.003451143239853152
0.8359999656677246,0.16654355155991546,0.0034535865426157377
0.8519999980926514,0.1661521251220057,0.0034131435455352307
0.8679999709129333,0.17319643858282158,0.0035259898040543476
0.8840000033378601,0.16585293542773852,0.0035036647098951714
0.8999999761581421,0.17079044843821536,0.003475542240267113
0.9160000085830688,0.17178256903828568,0.003543947698270985
0.9319999814033508,0.167248259667974,0.0034974747435197167
0.9480000138282776,0.1685734415517056,0.0034730788064112716
0.9639999866485596,0.17324584601777754,0.003556156000605958
0.9800000190734864,0.16414313798197244,0.0035432645538440487
0.9959999322891236,0.16794455066366443,0.003540924040400812
1.0119999647140503,0.17252025653793657,0.0035521801479335637
1.027999997138977,0.18047969851137807,0.0036752084105835994
1.0440000295639038,0.16704715817171456,0.0035998640688774965
1.0599999427795408,0.16710327827862473,0.0036050941236343962
1.0759999752044678,0.1623299544679467,0.0035405384986665154
1.0920000076293943,0.16630242797401273,0.0035986710648268495
1.1080000400543213,0.17646822892631797,0.003631943430826502
1.1239999532699585,0.17240672371905474,0.0036782602719907013
1.1399999856948853,0.16800642457081597,0.003736496001436731
1.156000018119812,0.16924849655972646,0.0036683086581623
1.1719999313354492,0.16485378958646874,0.00364870212365074
1.187999963760376,0.16453406554258498,0.003693748262916192
1.2039999961853027,0.16835592679477432,0.0037292128391958113
1.2200000286102295,0.17360895118085795,0.0037397004554901923
1.2359999418258667,0.16852702329007446,0.0037340237382867776
1.2519999742507937,0.16547199033095855,0.003856661174511394
1.2680000066757202,0.1645547103137101,0.003688003913071317
1.284000039100647,0.17333888254903593,0.0037725509741172126
1.2999999523162842,0.16433197750015457,0.00375102732053058
1.315999984741211,0.16951298072853035,0.003931081234128266
1.3320000171661377,0.16996823192084462,0.0038315551170811056
1.347999930381775,0.17080169062988146,0.00383702495889088
1.3639999628067017,0.1656518356412431,0.0038542120682210435
1.3799999952316284,0.16881559939963742,0.003902652022536118
1.3960000276565552,0.16677479022165329,0.0038853513718172176
1.4119999408721924,0.16762038432923587,0.0038921032794363647
1.4279999732971191,0.17392607936779686,0.003901487891795046
1.444000005722046,0.15960982895281203,0.003948775404326492
1.4600000381469729,0.1721773646849379,0.004019031336705093
1.47599995136261,0.16685817367449748,0.003907639418020256
1.4919999837875366,0.16696198771747786,0.003962919652519186
1.5080000162124634,0.16665548461438112,0.003962434780821061
1.5239999294281006,0.1710891566163004,0.004096423547947352
1.5399999618530271,0.16053962004570568,0.00399055793166642
1.555999994277954,0.1622227141308438,0.0040283268671456275
1.5720000267028809,0.16875703832736036,0.004112986798079745
1.587999939918518,0.17027341626764608,0.004062412280187692
1.6039999723434448,0.1669372152623445,0.004026763318485142
1.6200000047683716,0.1616509200449832,0.004164813100123171
1.6360000371932983,0.16667138732199296,0.004085630067712986
1.6519999504089355,0.16990153959105653,0.004233983418275937
1.6679999828338623,0.16499716812494838,0.004138344361091912
1.684000015258789,0.16252528068614625,0.004116465188729685
1.6999999284744265,0.17529849259728586,0.004177392276153146
1.715999960899353,0.16130695614807494,0.00412936776764396
1.7319999933242798,0.16817414517401658,0.004219973090729734
1.7480000257492063,0.17344406838235982,0.0042930064291094635
1.7639999389648438,0.16914075926881264,0.004289889256107202
1.7799999713897705,0.1740517184881583,0.004340335923836965
1.7960000038146973,0.1619369617717688,0.004228113987481955
1.812000036239624,0.16535645719874087,0.004281560081665083
1.8279999494552608,0.1668562336975998,0.0043526762569576554
1.8439999818801882,0.16725599277088057,0.004374311814727451
1.8600000143051147,0.16788851437040142,0.004283202804414678
1.875999927520752,0.16439383828003892,0.004396270813661607
1.8919999599456787,0.16247006565935104,0.004301187114081907
1.9079999923706052,0.16271010017667,0.004368730051134307
1.924000024795532,0.16600840246231158,0.004488315939844819
1.9399999380111692,0.1618244228282884,0.004352585490576557
1.955999970436096,0.16225024818966904,0.0044581268932861115
1.9719998836517332,0.16296315989605353,0.004414384807670285
1.98799991607666,0.1601776953421075,0.0044963639763306
2.003999948501587,0.16148289335129737,0.00448856221690907
2.0199999809265137,0.15901286454596741,0.004495461775728372
2.0360000133514404,0.16360245780006055,0.0044501658657113185
2.0520000457763667,0.16601710407998632,0.004723025299350954
2.068000078201294,0.16390965355873743,0.004609660057471869
2.0839998722076416,0.16607328968296645,0.004580615920423925
2.0999999046325684,0.16652631960562825,0.004654195977160955
2.115999937057495,0.16715365779078886,0.004629209597578469
2.131999969482422,0.16035082147256638,0.004725506206710646
2.1480000019073486,0.16343089032542088,0.004734699279383706
2.1640000343322754,0.16408701186111058,0.004615246522277116
2.1800000667572017,0.16085565062538326,0.004714321796960708
2.1960000991821294,0.16382892402735647,0.004597280316822269
2.211999893188477,0.16648811569719305,0.004722399444463169
2.2279999256134038,0.16243186271569543,0.004767412444818036
2.24399995803833,0.16843204264308562,0.0048378890026110665
