Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.17952120454840437,0.004908809597901126,0.17934384220096714,0.006795600901239966,0.17055027675019038,0.006873531468769374,0.1749491739162687,0.0048328201463454104
0.2600000202655792,0.17777843580050565,0.004931488885341511,0.17286487841486503,0.007176176991636047,0.17622148651072306,0.006798173395841554,0.17454061796320816,0.0049429723267532776
0.2760000228881836,0.18324204324625484,0.00492558925251217,0.17684867901360163,0.007035581072122269,0.18755112521033468,0.007077948673013134,0.18220855566441163,0.004989867602989476
0.292000025510788,0.178370963912737,0.0049614641977003575,0.1758967281016137,0.0070014535775519485,0.1798641342720711,0.006846652680296966,0.17787357059554287,0.00489679365409696
0.30800002813339233,0.17428210040730016,0.005046826994319159,0.1781792136410762,0.007189275816650204,0.18257208933412086,0.00709806900178226,0.18035644493358002,0.005052230511644583
0.3240000307559967,0.17311911078643566,0.004956617342445302,0.1744578640823287,0.006938583198314303,0.17504067797237943,0.00690599479983066,0.1747484210581312,0.00489490075250925
0.3400000035762787,0.18292922425912525,0.005126569570651469,0.174075379179105,0.007089823676340111,0.17442377398094094,0.007104293585924356,0.17425051483889298,0.005018507631894094
0.35600000619888306,0.17421087552272038,0.004981211565936502,0.18778968596825937,0.006809733632821487,0.17417141048999515,0.007291783405589417,0.18097212955259032,0.004989292299839012
0.3720000088214874,0.17161146351508605,0.005124516478288012,0.17503039009693125,0.007179842110622664,0.16989505662353088,0.007047063090580217,0.1724390608053078,0.00502950330627383
0.3880000114440918,0.17589757640575346,0.0049299417558580725,0.15561545913453087,0.007012853738051759,0.15664049573428923,0.0070030642987923015,0.15613127467010254,0.00495543204328635
0.40400001406669617,0.17081941304574733,0.00510484929079985,0.15807695942625646,0.007242021471779113,0.16372290961415797,0.007259738232693923,0.16089449661105557,0.005127116442260529
