Time,Laser Off,Laser Off Err
0.2440000027418137,0.17163386433738187,0.003019225882949762
0.2600000202655792,0.16772169182196534,0.003027355142505323
0.2760000228881836,0.1680414276734201,0.0029693344424401714
0.292000025510788,0.16865074004353833,0.0030435581960648467
0.30800002813339233,0.1697269919476167,0.0029974437872644765
0.3240000307559967,0.16952191350143603,0.0030098312207062342
0.3400000035762787,0.16269844208136003,0.003016567573156492
0.35600000619888306,0.16781930909203202,0.003070929577901698
0.3720000088214874,0.16483668061798323,0.003061563615850613
0.3880000114440918,0.16195866602083664,0.0030831727207484205
0.40400001406669617,0.16823880479032308,0.0030309081492321736
0.4200000166893005,0.16260148729936855,0.0030302137680689564
0.4360000193119049,0.16913066127791357,0.003115798591081145
0.4520000219345093,0.1701363891661604,0.0031100673739216924
0.4680000245571137,0.16521165871874913,0.003127686572671497
0.4839999973773956,0.1683954818314703,0.00312841368641179
0.5,0.16716925256234538,0.0031026366352875515
0.5159999728202821,0.1687243419802194,0.0031586118657787286
0.5320000052452087,0.1647569812450404,0.0031056229031196105
0.5479999780654907,0.16423322100795312,0.0031502720553578047
0.5640000104904175,0.16250024006063224,0.003189003636807364
0.5799999833106995,0.1645199008437369,0.003235333518601226
0.5960000157356262,0.1649934143219884,0.003152666160758436
0.6119999885559082,0.17058539271287437,0.003220837845845907
0.6279999613761902,0.16406242239344127,0.003273626831321445
0.6439999938011169,0.1657987944072923,0.0031946244783527303
0.6599999666213989,0.16135534027781107,0.0032847167311108876
0.6759999990463257,0.16173194604995775,0.0033111681125432475
0.6919999718666077,0.16161943206771345,0.003155039964856734
0.7080000042915344,0.16256410771256521,0.0032873220406490246
0.7239999771118164,0.16312435592341756,0.0033244807198805505
0.7400000095367432,0.16643327850502132,0.003330225012391926
0.7559999823570251,0.16150226176354784,0.0033391771482380057
0.7720000147819519,0.15835679373079692,0.003305884894417849
0.7879999876022339,0.15930778610097723,0.003311693108283394
0.8039999604225159,0.15559056284620143,0.0033188434206647263
0.8199999928474426,0.15877018881484548,0.0033550814160517
0.8359999656677246,0.16141855472284442,0.0034716806967364103
0.8519999980926514,0.1632525324344797,0.0034031810861374907
0.8679999709129333,0.15951054299308629,0.003387778797172094
0.8840000033378601,0.15088330588922355,0.003391382961839877
0.8999999761581421,0.16008114182094643,0.00352187655217161
0.9160000085830688,0.15948603084531743,0.0034218084789529365
0.9319999814033508,0.15114132475292816,0.0034780100820439733
0.9480000138282776,0.16091469860660793,0.0035111961452232786
0.9639999866485596,0.16053280601003492,0.0035281813827016395
0.9800000190734864,0.1617126172127881,0.003501007932748505
0.9959999322891236,0.15448880763967632,0.003498632634468497
1.0119999647140503,0.15655975502008138,0.0035070606888097117
1.027999997138977,0.15596790860927515,0.003483753879719701
1.0440000295639038,0.15766544153847536,0.0036076746676317597
1.0599999427795408,0.15946121303688565,0.003598114175534292
1.0759999752044678,0.15770859055720463,0.003634473469288657
1.0920000076293943,0.1635161716535252,0.0036021377361549647
1.1080000400543213,0.1535871301638738,0.00354438471900384
1.1239999532699585,0.14909653031414835,0.0036296409036631733
1.1399999856948853,0.15648576152384377,0.003687968860630448
1.156000018119812,0.15234979895955056,0.0036370506295860484
1.1719999313354492,0.15145531666804024,0.003623767225022746
1.187999963760376,0.15101773773152238,0.0037310485407961278
1.2039999961853027,0.14923922344744037,0.003754907118293229
1.2200000286102295,0.15300786840914013,0.0037800877725659883
1.2359999418258667,0.15373713778634807,0.0037175497965668794
1.2519999742507937,0.15156647396251952,0.003696267926785082
1.2680000066757202,0.15194379142364842,0.0036966061775663486
1.284000039100647,0.15848366504800174,0.0038089143797976547
1.2999999523162842,0.15121459957334418,0.0037392378195957874
1.315999984741211,0.15677639326933754,0.0037288075511733155
1.3320000171661377,0.15354260338376194,0.00384533571307666
1.347999930381775,0.14614248251049192,0.003761143683777005
1.3639999628067017,0.15407005144521968,0.003922758612425493
1.3799999952316284,0.1487989934215701,0.003883415795446354
1.3960000276565552,0.14887842010014016,0.00382627176428568
1.4119999408721924,0.14885952370844946,0.0038399541778817285
1.4279999732971191,0.1497157378914897,0.003950498420591846
1.444000005722046,0.14706304135812792,0.003908014644337954
1.4600000381469729,0.15263913787726777,0.003985012787520401
1.47599995136261,0.15164732206815004,0.003937753454298021
1.4919999837875366,0.14507804697270066,0.0038782574786243797
1.5080000162124634,0.15074954574044114,0.003969079284037257
1.5239999294281006,0.15508892497080004,0.003996126757076432
1.5399999618530271,0.14874714472135678,0.004021155453904138
1.555999994277954,0.1481197851472023,0.004022758448339814
