Time,Laser Off,Laser Off Err
0.2440000027418137,0.0672352224187613,0.0028239263539243443
0.2600000202655792,0.0695599046387547,0.0028672928416143217
0.2760000228881836,0.07021984583352908,0.002868803588963158
0.292000025510788,0.06573134269899697,0.0028826069518999957
0.30800002813339233,0.06465487076492563,0.0029013341818650415
0.3240000307559967,0.06367961350941087,0.002886368464265545
0.3400000035762787,0.057632656225805406,0.0029609739029682184
0.35600000619888306,0.05557772505442017,0.002941612943854197
0.3720000088214874,0.051605655237192294,0.0029838721106195797
0.3880000114440918,0.0553568093475879,0.002884248868400075
0.40400001406669617,0.048448113029217595,0.002941149676807618
0.4200000166893005,0.04287586950024652,0.0029912193201344587
0.4360000193119049,0.04121407842230053,0.002938360091789963
0.4520000219345093,0.040798178823354445,0.0029639112939562956
0.4680000245571137,0.03716741649880474,0.002984351622891376
0.4839999973773956,0.03660959345906938,0.0030189999439770164
0.5,0.03279196113004697,0.00299107282056747
0.5159999728202821,0.030927409120833766,0.002995004245833266
0.5320000052452087,0.032581235087186314,0.002995918312581918
0.5479999780654907,0.034580239169557284,0.003011579599866494
0.5640000104904175,0.0250536467478974,0.003022153339424541
0.5799999833106995,0.02806825241813613,0.003109031393939962
0.5960000157356262,0.024153830705636124,0.003020934043472046
0.6119999885559082,0.02273804025522877,0.0031266876138383737
0.6279999613761902,0.024299561436447382,0.0030762297952140385
0.6439999938011169,0.02427816218637651,0.0030516481813988154
0.6599999666213989,0.019936481436828826,0.0030640216485896725
0.6759999990463257,0.018385905898798655,0.0030602281855076144
0.6919999718666077,0.01730725691107549,0.0031367857955635664
0.7080000042915344,0.01873626673733232,0.0030565429327009406
0.7239999771118164,0.019917738507407308,0.003092460078910329
0.7400000095367432,0.008999123204600565,0.0030485001027500294
0.7559999823570251,0.012938504585063734,0.0030926295023617155
0.7720000147819519,0.02100967077910649,0.0031865418167284147
0.7879999876022339,0.016942656562517307,0.0031767706070888694
0.8039999604225159,0.01606007263037177,0.0031822805536772347
0.8199999928474426,0.01624279534545561,0.003174571484331355
0.8359999656677246,0.015502104145058341,0.0032318689269375546
0.8519999980926514,0.014026453992878534,0.0031690119154261643
0.8679999709129333,0.025001427479761553,0.0032012344398163442
0.8840000033378601,0.01692177457991726,0.0031931009013078846
0.8999999761581421,0.01907285280650612,0.0032718899018740746
0.9160000085830688,0.01980784584159291,0.0031564459886355466
0.9319999814033508,0.01813234438684763,0.0032644920152726897
0.9480000138282776,0.019463735462354668,0.003192346605208871
0.9639999866485596,0.01679646939687191,0.0032964924538804075
