Time,Laser Off,Laser Off Err,PCOn,PCOn Err,PCOff,PCOff Err,Laser On,Laser On Err
0.2440000027418137,0.16809634779147123,0.004784130522721224,0.169363760588185,0.007009912649337401,0.1792795885386968,0.00676141055022746,0.17432284254405234,0.00486974455744424
0.2600000202655792,0.17956396558987656,0.004794445803829808,0.15983457625631417,0.006748963520637987,0.16703750652893912,0.007073042928773711,0.16342032123890596,0.0048870600113621885
0.2760000228881836,0.1770462580321189,0.004862531305944997,0.18361707878702,0.007160485497940009,0.17620377279141153,0.006731186506066543,0.179902103284877,0.004912906036017334
0.292000025510788,0.17223450532680099,0.004935567932994399,0.17847918099110066,0.006985923643226635,0.1867542410477801,0.006874579609308638,0.18262654528781097,0.004900426445804219
0.30800002813339233,0.17921127796076225,0.004902083104567776,0.17599026139931773,0.0068177202561851,0.17858959395712673,0.006975153303357826,0.17729166077717015,0.004876957807757828
0.3240000307559967,0.1785662873863011,0.004876234073729559,0.17793077292504314,0.0067600394039429535,0.17601238672036132,0.007024468476408101,0.1769725558875141,0.004874296457928495
0.3400000035762787,0.17396166596929596,0.005133227732901329,0.18408364338402894,0.007120025945821975,0.18024838255286738,0.006890810656084297,0.18216802609827265,0.00495435026343059
0.35600000619888306,0.17581049439875848,0.005122979874399752,0.1667891550230552,0.006935214047021998,0.17169302406312248,0.007025060967326588,0.16925498188952065,0.004936194218632388
0.3720000088214874,0.18023711334402923,0.0050382919522214895,0.17203765573041527,0.00694914769795168,0.17597794266826708,0.007605785786529548,0.174006774211465,0.005150777585816711
0.3880000114440918,0.16824422445502418,0.005071063580368283,0.17555870616765726,0.007345921519964082,0.17831414254099692,0.0068068233758552,0.1769316725499769,0.005008813207849518
0.40400001406669617,0.17616705921340217,0.0050364185667941385,0.18098250517322947,0.00681422545270832,0.18504995955433143,0.006944174010732056,0.18303036511272916,0.004865247928866126
0.4200000166893005,0.17586965794485074,0.005128092517643303,0.1651885319497844,0.007329084346950468,0.17727902898694692,0.007211632195272517,0.1712015069831233,0.0051416341755663
0.4360000193119049,0.18030136798077953,0.00497134714567795,0.17376599105257162,0.007081098277670374,0.1708688855568811,0.0071841308496855705,0.1723219692829906,0.005043457755377057
0.4520000219345093,0.17710698719126156,0.004866749257343501,0.16405194563665146,0.006905118117001072,0.1690555999576055,0.007231331232227425,0.16655948728742623,0.00499974819212074
0.4680000245571137,0.16724279833324834,0.0048922534627956465,0.17682562384548559,0.007317620465218221,0.1768173017694783,0.007311273377112117,0.1768214463730485,0.005172118131236642
0.4839999973773956,0.17140992593907559,0.005133051826634537,0.16990924989160422,0.007049705797847548,0.1682979780245521,0.007477615781329374,0.169109659450674,0.005136319661559883
0.5,0.1742110369842757,0.005084982222656332,0.18341944992907402,0.007475469461299082,0.16658020650297725,0.007178728093112499,0.1749394802478167,0.00518032881075912
0.5159999728202821,0.17341709424691576,0.005241894145260808,0.17139427073276872,0.006959569244870791,0.183362943303595,0.007270945214640624,0.1774423724867403,0.005034723135000147
0.5320000052452087,0.16740023831126102,0.005165105370951553,0.16330578984400268,0.0073407397146913024,0.17369249602799963,0.0070535454722413056,0.16850113605064962,0.005090195354019495
0.5479999780654907,0.1883010317136099,0.005167765239635655,0.16353907401099876,0.007374937084959045,0.18674918825242726,0.007479874269592111,0.17517329538314488,0.005251828415184391
0.5640000104904175,0.17387440324215392,0.005065466588787891,0.15602137866351098,0.00722241884771668,0.18011028586977645,0.007350646813020956,0.1680836254907538,0.00515217883636132
