Time,Laser Off,Laser Off Err
0.2440000027418137,0.11633714434975419,0.0028963702604546324
0.2600000202655792,0.10928151389179516,0.0028313038435747056
0.2760000228881836,0.11013160052499389,0.002904543139361757
0.292000025510788,0.11992648541938433,0.0029169815520464428
0.30800002813339233,0.11444696516623312,0.0029416208104431885
0.3240000307559967,0.11539744877764829,0.002885942649186832
0.3400000035762787,0.1157820867146101,0.0029683270107040386
0.35600000619888306,0.11694321002253909,0.0029691871701781705
0.3720000088214874,0.11504732001893264,0.00301249920744363
0.3880000114440918,0.11242475654349388,0.002976192384739634
0.40400001406669617,0.11896485131588559,0.00302807379417309
0.4200000166893005,0.11738486303928697,0.003014496326702218
0.4360000193119049,0.11131406111675111,0.002996842330442877
0.4520000219345093,0.10784329187291537,0.0030330463648476384
0.4680000245571137,0.1088785110868052,0.0030377976673875845
0.4839999973773956,0.11262669324696509,0.0030557044360192023
0.5,0.10907028207720583,0.0030422319378441186
0.5159999728202821,0.11073233150407215,0.003082759729537381
0.5320000052452087,0.11099980075698433,0.0030857969619026322
0.5479999780654907,0.11318800523821052,0.0031635292826597324
0.5640000104904175,0.11093350530905875,0.0030883915441410207
0.5799999833106995,0.10564485222354493,0.0030719440100625546
0.5960000157356262,0.10191936158451721,0.0031277094035224644
0.6119999885559082,0.10769100394335211,0.003152981135925036
0.6279999613761902,0.11548535011496124,0.0031240906671218815
0.6439999938011169,0.10654145793810559,0.0031404844780150297
0.6599999666213989,0.10765259421304779,0.003173739942844388
0.6759999990463257,0.10924001943722883,0.0031854015550000217
0.6919999718666077,0.1065326950081411,0.003162393454894861
0.7080000042915344,0.11089575755067455,0.0031725934718602766
0.7239999771118164,0.10721217449458122,0.0031824017833250763
0.7400000095367432,0.10939085655592726,0.0032103257905882684
0.7559999823570251,0.10626203888876253,0.003236082316476976
0.7720000147819519,0.10601559497173774,0.003232738669197495
0.7879999876022339,0.10302986823496553,0.0032739969306033547
0.8039999604225159,0.10011489435065596,0.003268158786623221
0.8199999928474426,0.11031152501003857,0.0032663672235520493
0.8359999656677246,0.10237156707271877,0.0032982296527870633
0.8519999980926514,0.10198126454005367,0.0033414735079870033
0.8679999709129333,0.10958761893638859,0.0033768700990625825
0.8840000033378601,0.10759804533127527,0.0033477890276761993
0.8999999761581421,0.10202565568728358,0.0033699227225080473
0.9160000085830688,0.1091013016896129,0.0034217497965682523
0.9319999814033508,0.100501245756031,0.003340339960746957
0.9480000138282776,0.10729107058678507,0.003343744261342428
0.9639999866485596,0.10536699573534658,0.003437688892431838
0.9800000190734864,0.10953843990213116,0.0033488795708103355
0.9959999322891236,0.10076681925182696,0.003475665280048266
1.0119999647140503,0.0994757306772908,0.0033717891976695136
1.027999997138977,0.1048393965322471,0.003454703863066379
1.0440000295639038,0.10105677786387679,0.003426116144643579
1.0599999427795408,0.10290240607536834,0.0034614938808589383
1.0759999752044678,0.10095798120798227,0.003431729584874034
1.0920000076293943,0.11046452449411412,0.003550164395007837
1.1080000400543213,0.10433095940791855,0.0035645297452034917
1.1239999532699585,0.10541945854400286,0.0035821424251538773
1.1399999856948853,0.10024076649642549,0.0035437946487451213
1.156000018119812,0.10263380301659236,0.003526462088604138
1.1719999313354492,0.10383232804884931,0.0034940820845377595
1.187999963760376,0.0984729589260283,0.003607686737878562
1.2039999961853027,0.0962475154533918,0.0035640319139989625
1.2200000286102295,0.10016459330293613,0.0035537467568938362
1.2359999418258667,0.10014140622559471,0.003570752467772543
1.2519999742507937,0.09903376449170904,0.0036601401759929326
1.2680000066757202,0.09996249519625784,0.003641235048079857
1.284000039100647,0.09874335660686519,0.00361299653915419
1.2999999523162842,0.10542922696434336,0.0036860638527856765
1.315999984741211,0.0945063520438407,0.0036937506625506467
1.3320000171661377,0.09434154148442571,0.0037028897185858883
1.347999930381775,0.10160357426018803,0.0037586705281095834
1.3639999628067017,0.09627334051151,0.003754899582162157
1.3799999952316284,0.10220173938164472,0.003764704055650286
1.3960000276565552,0.08965240785236764,0.0037147824082169488
1.4119999408721924,0.10183066893887939,0.0037974849876584
1.4279999732971191,0.10034758110286905,0.0038149185785631675
1.444000005722046,0.09637760045010278,0.00376887089921857
1.4600000381469729,0.10106085209176253,0.0038788960149945843
1.47599995136261,0.09609058924178693,0.0038920893164826552
1.4919999837875366,0.09892982508217978,0.0038687053503398917
1.5080000162124634,0.0966601670516897,0.0038422586476739226
1.5239999294281006,0.09627076932933827,0.0037854311035782702
1.5399999618530271,0.09747338575595783,0.0038536386629780006
1.555999994277954,0.09186003671024524,0.0038662318611226375
1.5720000267028809,0.09567749495173544,0.00383473290677257
1.587999939918518,0.09705757408498872,0.0038728417698888433
1.6039999723434448,0.08903502747309731,0.003979569555527246
1.6200000047683716,0.09333416537114445,0.003985407867472827
1.6360000371932983,0.09439163998856356,0.003980150118609456
1.6519999504089355,0.09509055405159238,0.003974563350676811
1.6679999828338623,0.09203956862246039,0.003970266788449214
1.684000015258789,0.08945951393005316,0.004150011416077226
1.6999999284744265,0.08922700462853979,0.0039952269595038845
1.715999960899353,0.08924993877617887,0.004079612739817993
1.7319999933242798,0.08990814507094035,0.004032008682141812
1.7480000257492063,0.08842533291467736,0.00400982916118285
1.7639999389648438,0.08547459455654659,0.00414730895217252
1.7799999713897705,0.09564817185291263,0.0041154844558736105
1.7960000038146973,0.08165714853967475,0.004140584892060706
1.812000036239624,0.09115948921935667,0.004214386538281373
1.8279999494552608,0.09249554397453069,0.004156986326572944
1.8439999818801882,0.08336844846831583,0.004153149400480686
1.8600000143051147,0.09169129020940721,0.00416326065136082
1.875999927520752,0.08485842627255269,0.004157151495340687
1.8919999599456787,0.09134795712821572,0.004231735431102298
1.9079999923706052,0.08326726068668427,0.004176350979673334
1.924000024795532,0.09027145622210349,0.004144729787786438
1.9399999380111692,0.09313922253339461,0.004190065182572876
1.955999970436096,0.084107804592706,0.004164904775787563
1.9719998836517332,0.08973561116958101,0.004178639029431596
1.98799991607666,0.09055441567120628,0.0042473370149606155
2.003999948501587,0.08536607788885217,0.004285852439253188
2.0199999809265137,0.0832911476728389,0.004277203568626978
2.0360000133514404,0.08789246690611742,0.004352710572556956
2.0520000457763667,0.09111785522347865,0.004292525392049768
2.068000078201294,0.08509952897025672,0.004379309908157531
2.0839998722076416,0.08364010084068492,0.0043644337473507525
2.0999999046325684,0.09350753480759612,0.004441032899871909
2.115999937057495,0.0814222647718303,0.004505306783373529
2.131999969482422,0.07754980055076376,0.00438402280216134
2.1480000019073486,0.08816132496358985,0.004410692585385794
