Time,Laser Off,Laser Off Err
0.2440000027418137,0.09653063982044766,0.0028446779787113306
0.2600000202655792,0.09624342594147638,0.0029087237347751854
0.2760000228881836,0.09489834015557189,0.0028942244916111024
0.292000025510788,0.09409184030587867,0.00297410733020138
0.30800002813339233,0.0888522108994027,0.002954090400217947
0.3240000307559967,0.08959850448419317,0.0029181322199186787
0.3400000035762787,0.09461587731735482,0.0029690461731756448
0.35600000619888306,0.09585961601192892,0.00290886296366519
0.3720000088214874,0.09729560810580944,0.002919449955932478
0.3880000114440918,0.09364402333687633,0.0029231866328708893
0.40400001406669617,0.09563444194481009,0.0029518066130546717
0.4200000166893005,0.09259721925603434,0.0029437932116060227
0.4360000193119049,0.09305021719128088,0.0030220704575779967
0.4520000219345093,0.09087953407409718,0.0030209696672581204
0.4680000245571137,0.09095165293542389,0.00303392586788922
0.4839999973773956,0.0947677232961907,0.0030411552968220112
0.5,0.0890155065086586,0.0029884833757241633
0.5159999728202821,0.08905032353354929,0.0029719698651188634
0.5320000052452087,0.09381940770835237,0.0030221296161206455
0.5479999780654907,0.0842579997545001,0.003057433330569886
0.5640000104904175,0.09000286285722361,0.0030973917924685596
0.5799999833106995,0.09060326304605394,0.0031342699953381954
0.5960000157356262,0.08888072389424664,0.003123519636888519
0.6119999885559082,0.08575696734466617,0.0030565395792285076
0.6279999613761902,0.08621857264434392,0.0030811326075116
0.6439999938011169,0.09184560997070498,0.003088414748387611
0.6599999666213989,0.09497920953397569,0.003150357267748026
0.6759999990463257,0.09386977061096383,0.0031446405036437666
0.6919999718666077,0.08832937644059835,0.0031816163271579183
0.7080000042915344,0.08733784916512408,0.003163163325029782
0.7239999771118164,0.08411903175809338,0.0031508747300854436
0.7400000095367432,0.08364587443024586,0.0031640886646885835
0.7559999823570251,0.08858256634627888,0.003188146093247408
0.7720000147819519,0.09129778664313415,0.0032178072466618407
0.7879999876022339,0.08669778014251305,0.003174323337500116
0.8039999604225159,0.08905995123050713,0.00326337980333832
0.8199999928474426,0.0811018480820147,0.0032752394774749074
0.8359999656677246,0.08464722614219332,0.003240402212576543
0.8519999980926514,0.08273226916503199,0.0032763059319879627
0.8679999709129333,0.08431796280419485,0.003252835711974617
0.8840000033378601,0.08970911508274701,0.003317844630999051
0.8999999761581421,0.08993113069079534,0.00331842215213183
0.9160000085830688,0.08115609359868797,0.003352557461679808
0.9319999814033508,0.0854582540386511,0.00332632174577618
0.9480000138282776,0.0886279697606662,0.003305800653684355
0.9639999866485596,0.08311089843173047,0.0033001496179065402
0.9800000190734864,0.08847805104248356,0.003406298357352489
0.9959999322891236,0.07256448638064894,0.0033569720415162698
1.0119999647140503,0.08416408681548342,0.003402891685544702
1.027999997138977,0.08716617569018328,0.003344614687931863
1.0440000295639038,0.07866176047284965,0.0033691489694412757
1.0599999427795408,0.08178888723637753,0.0034223461466271633
1.0759999752044678,0.0814272869669074,0.0034183902283238814
1.0920000076293943,0.0823703138219535,0.003546304829074349
1.1080000400543213,0.07977108888408353,0.0034393501333466582
1.1239999532699585,0.07907237919078602,0.0034794529817362076
1.1399999856948853,0.08111060673189309,0.003520576575911633
1.156000018119812,0.07324695983038214,0.003571534647351738
1.1719999313354492,0.0766457441898969,0.0035301298338468604
1.187999963760376,0.07872428110685942,0.0035318501176424574
1.2039999961853027,0.08693099465391449,0.0035891506425215812
1.2200000286102295,0.0787186221503676,0.0035761702797256316
1.2359999418258667,0.0808840689811193,0.003533860267795016
1.2519999742507937,0.08004070144588263,0.003576266821220235
1.2680000066757202,0.07862209312100388,0.003568131344495775
1.284000039100647,0.08099533694868145,0.0035404146925058864
1.2999999523162842,0.07902313883697075,0.0036286558135755417
1.315999984741211,0.0776880563881795,0.003601742889284813
1.3320000171661377,0.07643855893412708,0.003629600485516793
1.347999930381775,0.07980270229556012,0.003773104629648402
1.3639999628067017,0.07438628551133603,0.003601731304937928
1.3799999952316284,0.07658742281883314,0.003677249043172452
1.3960000276565552,0.07869234087188216,0.0037364850266427456
1.4119999408721924,0.08306857798225147,0.003737531788543834
1.4279999732971191,0.06719907751992543,0.003688389825954114
1.444000005722046,0.07812026392738258,0.0037122508508941063
1.4600000381469729,0.07741609506740796,0.003785421545959295
1.47599995136261,0.07893671485270595,0.003804889552936456
1.4919999837875366,0.06284732822368695,0.003824655469644429
1.5080000162124634,0.06852089381310277,0.0037276101105458174
1.5239999294281006,0.06719083399997777,0.003866364589759109
1.5399999618530271,0.07825111484519667,0.0036770883416369325
1.555999994277954,0.0766666589886322,0.0038546312440304173
1.5720000267028809,0.07774245369814217,0.0038797458031819393
1.587999939918518,0.06637658039676561,0.003816240191049835
1.6039999723434448,0.07159774729809588,0.003980757565696655
1.6200000047683716,0.07145397097316336,0.0039573350065454675
1.6360000371932983,0.06789248526347413,0.003881212647590933
1.6519999504089355,0.07451598744596248,0.003914565794093764
1.6679999828338623,0.06413220119637733,0.0038513617259758994
1.684000015258789,0.073861213306051,0.0040908077031395025
1.6999999284744265,0.07643876515820267,0.003963405403631875
1.715999960899353,0.06970971316417136,0.003982899131220681
1.7319999933242798,0.0656807148063545,0.004015480623224003
1.7480000257492063,0.07653622220360426,0.0041350289184196335
1.7639999389648438,0.07204107112446155,0.004031580562202198
1.7799999713897705,0.0680077958790289,0.004068839312534302
1.7960000038146973,0.0674659089175097,0.004050610448159039
1.812000036239624,0.07270990759332853,0.00408143063972424
1.8279999494552608,0.06235483753071666,0.003993396017441743
1.8439999818801882,0.06635872830051444,0.00402462011024927
1.8600000143051147,0.07028983348833275,0.004165074926404017
1.875999927520752,0.06786857187800094,0.004127260615384961
1.8919999599456787,0.06825133962565505,0.004128845109346069
1.9079999923706052,0.06933162683940104,0.004099340595942435
1.924000024795532,0.07127342248344756,0.004264928281754053
1.9399999380111692,0.06749992405021867,0.0041807681096338225
1.955999970436096,0.07685157910901848,0.004254483265496992
1.9719998836517332,0.07602393956789398,0.004225208742715072
1.98799991607666,0.07608733372101033,0.0041860416730437
2.003999948501587,0.06215340838255649,0.004191550762970108
2.0199999809265137,0.07060005758019917,0.00437717960687832
2.0360000133514404,0.07069140719525994,0.004211255666469464
2.0520000457763667,0.06507248574145695,0.00426704694768762
2.068000078201294,0.06680374640575662,0.004370764914387312
2.0839998722076416,0.0662098158568009,0.004399851527392844
2.0999999046325684,0.06747821181390037,0.004379175780670804
2.115999937057495,0.06282489270426697,0.004271512366710927
2.131999969482422,0.06620179054164751,0.004538846416194016
2.1480000019073486,0.06206711824459486,0.0043247955278946995
2.1640000343322754,0.0647733289174364,0.004378563455819356
2.1800000667572017,0.0681641749930394,0.004530599816736281
2.1960000991821294,0.0659402106301038,0.004540477187850539
2.211999893188477,0.06816370910155903,0.00441315979857456
2.2279999256134038,0.05981094330455326,0.004374525687953427
2.24399995803833,0.06458824021682137,0.00467794634507945
2.259999990463257,0.06070897213461581,0.004467686058956929
2.276000022888184,0.06785605851743826,0.004687183502943785
2.2920000553131104,0.06476188302362723,0.004507393888859895
2.308000087738037,0.060414689455780005,0.004608112554379707
2.3239998817443848,0.06578108130537019,0.004596980607448231
2.3399999141693115,0.06620388514766222,0.0046179334206690025
2.3559999465942383,0.05863660102077453,0.004534061975747818
