Time,Laser Off,Laser Off Err
0.2440000027418137,0.18867826331634147,0.003024301172603614
0.2600000202655792,0.18536075288791518,0.003038884633623573
0.2760000228881836,0.19082909346014956,0.0030510600159047913
0.292000025510788,0.1891215439791057,0.0030100427368169452
0.30800002813339233,0.18947462855563296,0.003038744871372723
0.3240000307559967,0.1843744019204114,0.003029746154577804
0.3400000035762787,0.1930846595874798,0.0030700369681164598
0.35600000619888306,0.18997193838687085,0.0031000557671851665
0.3720000088214874,0.18947174978324288,0.0030776831838417638
0.3880000114440918,0.19178022752603968,0.0031401242115568643
0.40400001406669617,0.18480063455636003,0.00309497809123701
0.4200000166893005,0.19393066269890508,0.003104113220087047
0.4360000193119049,0.18155578598950742,0.0031517386556220955
0.4520000219345093,0.18871888349579394,0.003135466168349922
0.4680000245571137,0.18382240019934104,0.0031237666776183317
0.4839999973773956,0.1872805771309869,0.0031350933244546028
0.5,0.18909919579643933,0.0031740893058668437
0.5159999728202821,0.18633964332991582,0.003187471490376432
0.5320000052452087,0.1925242302210599,0.0032320986297713432
0.5479999780654907,0.18679239187716754,0.0031541491179113085
0.5640000104904175,0.18617216882263599,0.003265553169745042
0.5799999833106995,0.18701830782873904,0.0032811918491927033
0.5960000157356262,0.18860650008292915,0.0032784355049905786
0.6119999885559082,0.18761873032630857,0.0033154116283245763
0.6279999613761902,0.1904370177164682,0.0033050898539405313
0.6439999938011169,0.18893764226075005,0.003320542580148544
0.6599999666213989,0.18635393151174368,0.0032894253555553234
0.6759999990463257,0.18688376015793068,0.003324844797301686
0.6919999718666077,0.1870106187755656,0.0032980470998352183
0.7080000042915344,0.18345608338524072,0.003320616106830021
0.7239999771118164,0.19181229705984823,0.0032868223801918437
0.7400000095367432,0.1849898961589184,0.003340385582590698
0.7559999823570251,0.18765208052570553,0.003409744474170573
0.7720000147819519,0.18529319457110482,0.003382261426872999
0.7879999876022339,0.18516712767738377,0.00338319856072797
0.8039999604225159,0.18450672006001828,0.0034469259844421493
0.8199999928474426,0.18426163695892536,0.003461360528447631
0.8359999656677246,0.18217085254368087,0.003418153425505407
0.8519999980926514,0.18258102310310026,0.003424553629187419
0.8679999709129333,0.18272291356413728,0.0034657290008435924
0.8840000033378601,0.18901308200698036,0.0034708435582683508
0.8999999761581421,0.18053359252687634,0.003483789279229117
0.9160000085830688,0.18324042964132065,0.0034608118955677483
0.9319999814033508,0.18367740803240487,0.0036051639575043
0.9480000138282776,0.18568618840734016,0.0034838814646631403
0.9639999866485596,0.18905362368232725,0.00359141388163509
0.9800000190734864,0.18216765592495615,0.0035131575682125333
0.9959999322891236,0.1825254535202468,0.003575954460793034
1.0119999647140503,0.1825946302001625,0.0035891837647037583
1.027999997138977,0.17541985579622774,0.0035515435031206345
1.0440000295639038,0.18053198756598426,0.00356682591743206
1.0599999427795408,0.18474442838907568,0.0034991290290631864
1.0759999752044678,0.177761825929975,0.0036437324466693966
1.0920000076293943,0.18157222116428814,0.003645434492065788
1.1080000400543213,0.17707283163997029,0.0037122670922767743
1.1239999532699585,0.18581265370021804,0.0037244648834724916
1.1399999856948853,0.1770827600248117,0.0037711876687657846
1.156000018119812,0.18336995710188023,0.003674437288237765
1.1719999313354492,0.18027280693722736,0.0037483699516052513
1.187999963760376,0.18279425346601652,0.003730427442066098
1.2039999961853027,0.18564046253470884,0.0037619395365635906
1.2200000286102295,0.18911963848686453,0.0038251480855197146
1.2359999418258667,0.17656646357629766,0.0037790957179026307
1.2519999742507937,0.18089075983833777,0.003793499087948672
1.2680000066757202,0.1819091760190499,0.0038379963160099896
1.284000039100647,0.17843914033713998,0.0038513003395474485
1.2999999523162842,0.17826077216150416,0.0038444481562286436
1.315999984741211,0.1842177438219418,0.003834399684826677
1.3320000171661377,0.17819438297086823,0.003863806272785462
1.347999930381775,0.18544972067054874,0.004017125811936122
1.3639999628067017,0.17596896098248602,0.003944786690649002
1.3799999952316284,0.17607417781088427,0.0038751661854102447
1.3960000276565552,0.18155244593638636,0.0038989897587158834
1.4119999408721924,0.17873350917741565,0.003891473228301286
1.4279999732971191,0.18225726575995993,0.003991871890117578
1.444000005722046,0.1797303977094044,0.004024119836777237
1.4600000381469729,0.1841364534557389,0.00397343923240733
1.47599995136261,0.18142489323907374,0.003943168014883519
1.4919999837875366,0.17643090823768584,0.004014974694509314
1.5080000162124634,0.17948273713407611,0.004034771615007605
1.5239999294281006,0.18203608479628625,0.003972041337182094
1.5399999618530271,0.17530404775233246,0.004059221642876196
1.555999994277954,0.18623848898244286,0.004017083153055115
1.5720000267028809,0.17455988825075247,0.004091402051125315
1.587999939918518,0.18147325160441613,0.0039792337037850515
1.6039999723434448,0.1787191160911389,0.004092996781034548
1.6200000047683716,0.17809030659730024,0.00417924756577687
1.6360000371932983,0.17528224781430715,0.004098745549397395
1.6519999504089355,0.17729965868040326,0.004164731217421184
1.6679999828338623,0.17589750551038838,0.004069445310981477
1.684000015258789,0.18249753267558003,0.004139854955505235
