Time,Laser Off,Laser Off Err
0.2440000027418137,0.1879552511210975,0.0029657659345137246
0.2600000202655792,0.18636346160275058,0.0030023905609122886
0.2760000228881836,0.183012980773933,0.002993048737346454
0.292000025510788,0.18799855135822796,0.003065811044418688
0.30800002813339233,0.1845481692250366,0.003042006760288407
0.3240000307559967,0.17975600303634948,0.003044895680593531
0.3400000035762787,0.184185249734572,0.003072252083114789
0.35600000619888306,0.1862266440425862,0.0030401507857728246
0.3720000088214874,0.18622289138413,0.0030891755745356833
0.3880000114440918,0.1809364677320241,0.0031054456169798293
0.40400001406669617,0.18262486200896674,0.0030941709460504284
0.4200000166893005,0.18220329409563285,0.0031481020630612293
0.4360000193119049,0.17547057419288387,0.003087675468309944
0.4520000219345093,0.18384000413618554,0.003156322606267853
0.4680000245571137,0.1812664355367088,0.003196574234614423
0.4839999973773956,0.17977490091854542,0.003196552229263676
0.5,0.17826782623404694,0.0031900598233990224
0.5159999728202821,0.18133142484175174,0.003189886820331243
0.5320000052452087,0.18458163560410484,0.0032349728587182224
0.5479999780654907,0.1836390781131731,0.0032003031836634996
0.5640000104904175,0.1785991053901757,0.0031985118694039237
0.5799999833106995,0.18311714414065197,0.0031880700006128525
0.5960000157356262,0.18391194307186803,0.0032295594296022074
0.6119999885559082,0.17849157754134637,0.0032449760096656217
0.6279999613761902,0.1805945175300743,0.0032667352216965945
0.6439999938011169,0.18281302161892446,0.0033014874908941904
0.6599999666213989,0.1794323184704096,0.00325429838784963
0.6759999990463257,0.17815592313678097,0.0033471671073492804
0.6919999718666077,0.1818144095206911,0.0033206712023044907
0.7080000042915344,0.1826170782221101,0.0032867809364438417
0.7239999771118164,0.17873668523773883,0.0033443503303239386
0.7400000095367432,0.1820568780812664,0.003329562124091895
0.7559999823570251,0.18157918500702924,0.0034086114114684827
0.7720000147819519,0.18256288521670283,0.0034476097759856285
0.7879999876022339,0.18247780509283448,0.0034255430874105468
0.8039999604225159,0.17775091937730728,0.003393557266037956
0.8199999928474426,0.18812416749960265,0.0034024461814804357
0.8359999656677246,0.17770509942363935,0.003371806429548986
0.8519999980926514,0.18082115348684388,0.0033860954735429197
0.8679999709129333,0.17593189926193947,0.003424987105514048
0.8840000033378601,0.18507497429016823,0.003457031430569431
0.8999999761581421,0.18319214228623595,0.003396717057800492
0.9160000085830688,0.18674525814189388,0.0035132393539147456
0.9319999814033508,0.17970002599332183,0.0035292549734159072
0.9480000138282776,0.1810518523467246,0.0035616268282610206
0.9639999866485596,0.1823693642871708,0.003519409023506583
0.9800000190734864,0.18278778554781291,0.0035484182884573177
0.9959999322891236,0.1801833337417811,0.003642990538837636
1.0119999647140503,0.1865672927394137,0.003576056487597328
1.027999997138977,0.17100090273362614,0.0035836191630702514
1.0440000295639038,0.18258212329185708,0.003618723653738365
1.0599999427795408,0.185541630786387,0.003664084150538835
1.0759999752044678,0.18217942645530025,0.0036557479720627202
1.0920000076293943,0.17815564800447384,0.003747382808421153
1.1080000400543213,0.1783514280801969,0.0036510389765539893
1.1239999532699585,0.1790307770334945,0.0037073890816490974
1.1399999856948853,0.18347264589587098,0.0036939184928057494
1.156000018119812,0.18105033975095675,0.0037704196652413543
1.1719999313354492,0.178561568918631,0.003689853989414385
1.187999963760376,0.18615633695542894,0.003765489746826158
1.2039999961853027,0.1781021665141605,0.0036983022851383492
1.2200000286102295,0.17830085703002668,0.003771260080434852
1.2359999418258667,0.17925441441520448,0.003808084915284228
1.2519999742507937,0.17818302331899138,0.0037455786163111356
1.2680000066757202,0.18149577273633002,0.0038357923971452097
1.284000039100647,0.18368603498586314,0.0038951580669504045
1.2999999523162842,0.1810259292773425,0.003802117397864082
1.315999984741211,0.18040039936575952,0.0038154490483475515
1.3320000171661377,0.18447329271302898,0.003944735662926701
1.347999930381775,0.18104993056737645,0.003885489956286338
1.3639999628067017,0.18446167617876352,0.003938095635699204
1.3799999952316284,0.1823553058757469,0.003928250169313347
1.3960000276565552,0.17435641175641262,0.0038192696387111297
1.4119999408721924,0.18116327484984848,0.003944480635895866
1.4279999732971191,0.183138310994537,0.003983934032997432
1.444000005722046,0.18301843425497483,0.003951550499855035
1.4600000381469729,0.17567370215807562,0.0038832396436268256
1.47599995136261,0.1771031304622366,0.003962186939734981
1.4919999837875366,0.18515031236477528,0.0040568727487811694
1.5080000162124634,0.17750771163972717,0.003993937621898383
1.5239999294281006,0.18606266667050494,0.003929592300212778
1.5399999618530271,0.17382977736075889,0.004013462496101508
1.555999994277954,0.18218491924779132,0.004031687050567484
1.5720000267028809,0.18477384034684768,0.004180981059373754
1.587999939918518,0.17820990171313078,0.004127177193902169
1.6039999723434448,0.1788749627809723,0.0040550776364280325
1.6200000047683716,0.17734172963625222,0.004122733689032971
1.6360000371932983,0.17530124385950166,0.004178083864113944
1.6519999504089355,0.1775011846928254,0.00420286673660873
1.6679999828338623,0.17815422080698942,0.004268596462367505
1.684000015258789,0.17071445972577087,0.004114895389719056
1.6999999284744265,0.17966363351624282,0.004117800365864415
1.715999960899353,0.18325525631659456,0.004261427088329694
1.7319999933242798,0.1837858063638853,0.004226131940439813
1.7480000257492063,0.17848040127771908,0.004190343424970189
1.7639999389648438,0.1789551254155926,0.00425094356298943
1.7799999713897705,0.1835846597063651,0.00426728440580758
1.7960000038146973,0.17591889208234118,0.004314518636161518
1.812000036239624,0.18290629063374447,0.004314401882078283
1.8279999494552608,0.17545100647033154,0.004465974955472892
1.8439999818801882,0.17198464518534398,0.004292916028645751
1.8600000143051147,0.18516038858578976,0.004294167346010294
1.875999927520752,0.17134073207451983,0.004236110688724566
1.8919999599456787,0.17913972096867264,0.004427877290715561
1.9079999923706052,0.17837112769792737,0.004428837312512299
