Time,Laser Off,Laser Off Err
0.2440000027418137,0.08289184777932554,0.0028023359474564032
0.2600000202655792,0.08619903460427582,0.0028735031943575443
0.2760000228881836,0.08460631442364654,0.002883605839848501
0.292000025510788,0.09007126290156038,0.0028941862533788947
0.30800002813339233,0.08171319114994902,0.002895738821544127
0.3240000307559967,0.08494739397015631,0.0029489528810913287
0.3400000035762787,0.0792229103430709,0.0029206649297279404
0.35600000619888306,0.086884103949451,0.002951040955478281
0.3720000088214874,0.08220475732663668,0.002889470726542319
0.3880000114440918,0.07964808201314275,0.002927382692503373
0.40400001406669617,0.08087226285420655,0.002994567383498859
0.4200000166893005,0.08171791970005943,0.0029725550771645924
0.4360000193119049,0.07966830215369888,0.00299256449312504
0.4520000219345093,0.08206274609466671,0.0029864195707110038
0.4680000245571137,0.08153977331209125,0.003046091389960713
0.4839999973773956,0.0800227203883433,0.0029502275858032875
0.5,0.0829597318227458,0.0030757438590263034
0.5159999728202821,0.08260058621686106,0.0029472061454745174
0.5320000052452087,0.07859915200825991,0.0030194643104080126
0.5479999780654907,0.08196977445235341,0.0030792470345450892
0.5640000104904175,0.07565070173050165,0.0030148156558392532
0.5799999833106995,0.0791275512875728,0.003022141141261874
0.5960000157356262,0.08054065279344037,0.003052634117870119
0.6119999885559082,0.07834047649696527,0.003086519240335573
0.6279999613761902,0.0835712023536635,0.00305732274304164
0.6439999938011169,0.07123803533600974,0.0030383401199182507
0.6599999666213989,0.07459260410180664,0.003144785155136519
0.6759999990463257,0.07306734656578413,0.003184542764022389
0.6919999718666077,0.07409715039177071,0.0031769331239939
0.7080000042915344,0.07551801936277291,0.0031109231285524038
0.7239999771118164,0.06696958442509196,0.0032406260936227345
0.7400000095367432,0.0800116941033282,0.0031817967899142492
0.7559999823570251,0.06940727900645992,0.0032081486840624556
0.7720000147819519,0.08043821856034977,0.0031714597765299998
0.7879999876022339,0.07473585132923487,0.0032379872071782536
0.8039999604225159,0.07278983823235546,0.003245689128894112
0.8199999928474426,0.07348054707623845,0.0032079412698192583
0.8359999656677246,0.07032650816595845,0.003264206689294319
0.8519999980926514,0.06990011392986707,0.0032103887360284524
0.8679999709129333,0.07409102907874258,0.003333747279476833
0.8840000033378601,0.075053409433754,0.0032079323292626
0.8999999761581421,0.0692671539088559,0.0032786030821154687
